mu,psi_ref,psi_hat
-1,5e-09,5.24718813150992e-07
-0.999,5e-09,1.4074054927798e-07
-0.998,5e-09,3.77495559805051e-08
-0.997,5e-09,1.01252196615396e-08
-0.996,5e-09,2.71579547180297e-09
-0.995,5e-09,7.2843308996854e-10
-0.994,5e-09,1.95380974771582e-10
-0.993,5e-09,5.24052597670192e-11
-0.992,5e-09,1.40561856365977e-11
-0.991,5e-09,3.77016268078565e-12
-0.99,5e-09,1.01123640559925e-12
-0.989,5e-09,2.71234732978737e-13
-0.988,5e-09,7.27508226233714e-14
-0.987,5e-09,1.95132906993595e-14
-0.986,5e-09,5.23387228057799e-15
-0.985,5e-09,1.40383390333553e-15
-0.984,5e-09,3.76537584890519e-16
-0.983,5e-09,1.00995247727179e-16
-0.982,5e-09,2.70890356574629e-17
-0.981,5e-09,7.26584536763129e-18
-0.98,5e-09,1.94885154177812e-18
-0.979,5e-09,5.22722703239848e-19
-0.978,5e-09,1.4020515089265e-19
-0.977,5e-09,3.76059509468272e-20
-0.976,5e-09,1.00867017909919e-20
-0.975,5e-09,2.70546417412118e-21
-0.974,5e-09,7.2566202006586e-22
-0.973,5e-09,1.94637715924338e-22
-0.972,5e-09,5.22059022143735e-23
-0.971,5e-09,1.40027137755574e-23
-0.97,5e-09,3.75582041040173e-24
-0.969,5e-09,1.00738950901172e-24
-0.968,5e-09,2.70202914936052e-25
-0.967,5e-09,7.2474067465289e-26
-0.966,5e-09,1.94390591833785e-26
-0.965,5e-09,5.21396183698217e-27
-0.964,5e-09,1.39849350634992e-27
-0.963,5e-09,3.75105178835541e-28
-0.962,5e-09,1.00611046494225e-28
-0.961,5e-09,2.69859848591992e-29
-0.96,5e-09,7.2382049903708e-30
-0.959,5e-09,1.94143781507298e-30
-0.958,5e-09,5.20734186833485e-31
-0.957,5e-09,1.39671789243962e-31
-0.956,5e-09,3.74628922084729e-32
-0.955,5e-09,1.00483304482643e-32
-0.954,5e-09,2.69517217826235e-33
-0.953,5e-09,7.22901491733291e-34
-0.952,5e-09,1.93897284546452e-34
-0.951,5e-09,5.20073030480877e-35
-0.95,5e-09,1.39494453295843e-35
-0.949,5e-09,3.74153270018916e-36
-0.948,5e-09,1.00355724660213e-36
-0.947,5e-09,2.69175022085663e-37
-0.946,5e-09,7.21983651257941e-38
-0.945,5e-09,1.93651100553402e-38
-0.944,5e-09,5.19412713573294e-39
-0.943,5e-09,1.39317342504422e-39
-0.942,5e-09,3.73678221870399e-40
-0.941,5e-09,1.0022830682102e-40
-0.94,5e-09,2.68833260817985e-41
-0.939,5e-09,7.21066976129674e-42
-0.938,5e-09,1.93405229130788e-42
-0.937,5e-09,5.1875323504491e-43
-0.936,5e-09,1.39140456583823e-43
-0.935,5e-09,3.73203776872418e-44
-0.934,5e-09,1.00101050759402e-44
-0.933,5e-09,2.68491933471561e-45
-0.932,5e-09,7.20151464868885e-46
-0.931,5e-09,1.93159669881747e-46
-0.93,5e-09,5.18094593831297e-47
-0.929,5e-09,1.38963795248535e-47
-0.928,5e-09,3.72729934259165e-48
-0.927,5e-09,9.99739562699571e-49
-0.926,5e-09,2.68151039495465e-49
-0.925,5e-09,7.19237115997835e-50
-0.924,5e-09,1.92914422409923e-50
-0.923,5e-09,5.17436788869326e-51
-0.922,5e-09,1.38787358213412e-51
-0.921,5e-09,3.72256693265821e-52
-0.92,5e-09,9.98470231475388e-53
-0.919,5e-09,2.67810578339452e-53
-0.918,5e-09,7.18323928040712e-54
-0.917,5e-09,1.92669486319475e-54
-0.916,5e-09,5.16779819097247e-55
-0.915,5e-09,1.38611145193669e-55
-0.914,5e-09,3.71784053128537e-56
-0.913,5e-09,9.97202511872717e-57
-0.912,5e-09,2.67470549453998e-57
-0.911,5e-09,7.17411899523547e-58
-0.91,5e-09,1.92424861215049e-58
-0.909,5e-09,5.16123683454658e-59
-0.908,5e-09,1.38435155904882e-59
-0.907,5e-09,3.71312013084418e-60
-0.906,5e-09,9.95936401845314e-61
-0.905,5e-09,2.67130952290266e-61
-0.904,5e-09,7.16501028974236e-62
-0.903,5e-09,1.92180546701787e-62
-0.902,5e-09,5.15468380882491e-63
-0.901,5e-09,1.38259390062989e-63
-0.9,5e-09,3.7084057237156e-64
-0.899,5e-09,9.94671899349536e-65
-0.898,5e-09,2.66791786300111e-65
-0.897,5e-09,7.15591314922528e-66
-0.896,5e-09,1.91936542385353e-66
-0.895,5e-09,5.14813910323027e-67
-0.894,5e-09,1.38083847384289e-67
-0.893,5e-09,3.70369730229009e-68
-0.892,5e-09,9.93409002344416e-69
-0.891,5e-09,2.66453050936089e-69
-0.89,5e-09,7.14682755900104e-70
-0.889,5e-09,1.91692847871905e-70
-0.888,5e-09,5.14160270719877e-71
-0.887,5e-09,1.37908527585437e-71
-0.886,5e-09,3.69899485896783e-72
-0.885,5e-09,9.92147708791496e-73
-0.884,5e-09,2.66114745651442e-73
-0.883,5e-09,7.13775350440447e-74
-0.882,5e-09,1.91449462768095e-74
-0.881,5e-09,5.13507461018036e-75
-0.88,5e-09,1.37733430383449e-75
-0.879,5e-09,3.69429838615855e-76
-0.878,5e-09,9.90888016654935e-77
-0.877,5e-09,2.6577686990013e-77
-0.876,5e-09,7.12869097078923e-78
-0.875,5e-09,1.91206386681076e-78
-0.874,5e-09,5.12855480163796e-79
-0.873,5e-09,1.3755855549571e-79
-0.872,5e-09,3.68960787628182e-80
-0.871,5e-09,9.89629923901446e-81
-0.87,5e-09,2.65439423136784e-81
-0.869,5e-09,7.11963994352755e-82
-0.868,5e-09,1.90963619218502e-82
-0.867,5e-09,5.12204327104801e-83
-0.866,5e-09,1.37383902639952e-83
-0.865,5e-09,3.68492332176684e-84
-0.864,5e-09,9.88373428500411e-85
-0.863,5e-09,2.65102404816726e-85
-0.862,5e-09,7.11060040801007e-86
-0.861,5e-09,1.90721159988523e-86
-0.86,5e-09,5.11554000790016e-87
-0.859,5e-09,1.37209471534268e-87
-0.858,5e-09,3.68024471505221e-88
-0.857,5e-09,9.87118528423702e-89
-0.856,5e-09,2.64765814395993e-89
-0.855,5e-09,7.10157234964655e-90
-0.854,5e-09,1.90479008599783e-90
-0.853,5e-09,5.10904500169784e-91
-0.852,5e-09,1.37035261897113e-91
-0.851,5e-09,3.67557204858622e-92
-0.85,5e-09,9.85865221645771e-93
-0.849,5e-09,2.64429651331283e-93
-0.848,5e-09,7.09255575386449e-94
-0.847,5e-09,1.90237164661434e-94
-0.846,5e-09,5.10255824195709e-95
-0.845,5e-09,1.36861273447287e-95
-0.844,5e-09,3.67090531482668e-96
-0.843,5e-09,9.84613506143722e-97
-0.842,5e-09,2.64093915080013e-97
-0.841,5e-09,7.08355060611048e-98
-0.84,5e-09,1.89995627783122e-98
-0.839,5e-09,5.09607971820827e-99
-0.838,5e-09,1.36687505903973e-99
-0.837,5e-09,3.66624450624115e-100
-0.836,5e-09,9.83363379897117e-101
-0.835,5e-09,2.63758605100267e-101
-0.834,5e-09,7.07455689184961e-102
-0.833,5e-09,1.8975439757498e-102
-0.832,5e-09,5.08960941999489e-103
-0.831,5e-09,1.36513958986702e-103
-0.83,5e-09,3.66158961530728e-104
-0.829,5e-09,9.82114840888335e-105
-0.828,5e-09,2.63423720850862e-105
-0.827,5e-09,7.06557459656599e-106
-0.826,5e-09,1.89513473647667e-106
-0.825,5e-09,5.08314733687186e-107
-0.824,5e-09,1.36340632415323e-107
-0.823,5e-09,3.65694063451052e-108
-0.822,5e-09,9.80867887101784e-109
-0.821,5e-09,2.63089261791188e-109
-0.82,5e-09,7.0566037057594e-110
-0.819,5e-09,1.89272855612251e-110
-0.818,5e-09,5.07669345840951e-111
-0.817,5e-09,1.36167525910086e-111
-0.816,5e-09,3.65229755634752e-112
-0.815,5e-09,9.79622516524965e-113
-0.814,5e-09,2.62755227381422e-113
-0.813,5e-09,7.04764420495059e-114
-0.812,5e-09,1.89032543080391e-114
-0.811,5e-09,5.07024777419055e-115
-0.81,5e-09,1.35994639191578e-115
-0.809,5e-09,3.64766037332392e-116
-0.808,5e-09,9.78378727147763e-117
-0.807,5e-09,2.62421617082432e-117
-0.806,5e-09,7.03869607967933e-118
-0.805,5e-09,1.88792535664194e-118
-0.804,5e-09,5.06381027381135e-119
-0.803,5e-09,1.35821971980753e-119
-0.802,5e-09,3.64302907795488e-120
-0.801,5e-09,9.77136516962423e-121
-0.8,5e-09,2.62088430355724e-121
-0.799,5e-09,7.02975931550092e-122
-0.798,5e-09,1.88552832976267e-122
-0.797,5e-09,5.05738094688077e-123
-0.796,5e-09,1.35649523998905e-123
-0.795,5e-09,3.63840366276488e-124
-0.794,5e-09,9.75895883964017e-125
-0.793,5e-09,2.61755666663491e-125
-0.792,5e-09,7.02083389799183e-126
-0.791,5e-09,1.88313434629708e-126
-0.79,5e-09,5.05095978302216e-127
-0.789,5e-09,1.35477294967687e-127
-0.788,5e-09,3.63378412028869e-128
-0.787,5e-09,9.74656826150106e-129
-0.786,5e-09,2.61423325468667e-129
-0.785,5e-09,7.01191981274521e-130
-0.784,5e-09,1.88074340238107e-130
-0.783,5e-09,5.04454677187003e-131
-0.782,5e-09,1.35305284609107e-131
-0.781,5e-09,3.62917044306913e-132
-0.78,5e-09,9.73419341520683e-133
-0.779,5e-09,2.61091406234764e-133
-0.778,5e-09,7.00301704537293e-134
-0.777,5e-09,1.87835549415533e-134
-0.776,5e-09,5.03814190307405e-135
-0.775,5e-09,1.35133492645517e-135
-0.774,5e-09,3.62456262366012e-136
-0.773,5e-09,9.72183428078335e-137
-0.772,5e-09,2.60759908426092e-137
-0.771,5e-09,6.99412558150511e-138
-0.77,5e-09,1.87597061776588e-138
-0.769,5e-09,5.0317451662959e-139
-0.768,5e-09,1.34961918799651e-139
-0.767,5e-09,3.61996065462341e-140
-0.766,5e-09,9.70949083828185e-141
-0.765,5e-09,2.60428831507526e-141
-0.764,5e-09,6.98524540679011e-142
-0.763,5e-09,1.87358876936277e-142
-0.762,5e-09,5.02535655121066e-143
-0.761,5e-09,1.34790562794544e-143
-0.76,5e-09,3.61536452853162e-144
-0.759,5e-09,9.69716306777836e-145
-0.758,5e-09,2.60098174944721e-145
-0.757,5e-09,6.97637650689455e-146
-0.756,5e-09,1.87120994510213e-146
-0.755,5e-09,5.01897604750655e-147
-0.754,5e-09,1.34619424353642e-147
-0.753,5e-09,3.61077423796597e-148
-0.752,5e-09,9.68485094937639e-149
-0.751,5e-09,2.59767938203952e-149
-0.75,5e-09,6.9675188675032e-150
-0.749,5e-09,1.86883414114379e-150
-0.748,5e-09,5.01260364488483e-151
-0.747,5e-09,1.34448503200681e-151
-0.746,5e-09,3.60618977551732e-152
-0.745,5e-09,9.67255446320085e-153
-0.744,5e-09,2.59438120752189e-153
-0.743,5e-09,6.95867247431864e-154
-0.742,5e-09,1.8664613536533e-154
-0.741,5e-09,5.00623933305959e-155
-0.74,5e-09,1.34277799059809e-155
-0.739,5e-09,3.60161113378594e-156
-0.738,5e-09,9.66027358940631e-157
-0.737,5e-09,2.59108722057076e-157
-0.736,5e-09,6.94983731306318e-158
-0.735,5e-09,1.86409157880067e-158
-0.734,5e-09,4.99988310175911e-159
-0.733,5e-09,1.34107311655465e-159
-0.732,5e-09,3.59703830538128e-160
-0.731,5e-09,9.64800830816812e-161
-0.73,5e-09,2.58779741586932e-161
-0.729,5e-09,6.94101336947447e-162
-0.728,5e-09,1.86172481276085e-162
-0.727,5e-09,4.99353494072272e-163
-0.726,5e-09,1.33937040712489e-163
-0.725,5e-09,3.59247128292257e-164
-0.724,5e-09,9.63575859969066e-165
-0.723,5e-09,2.58451178810755e-165
-0.722,5e-09,6.93220062931146e-166
-0.721,5e-09,1.85936105171369e-166
-0.72,5e-09,4.98719483970505e-167
-0.719,5e-09,1.3376698595604e-167
-0.718,5e-09,3.58791005903865e-168
-0.717,5e-09,9.62352444420123e-169
-0.716,5e-09,2.58123033198214e-169
-0.715,5e-09,6.92339907834801e-170
