mu,psi_ref,psi_hat
-1,17.8412411615277,17.5339423454873
-0.999,17.823408838014,17.2387173052507
-0.998,17.7700187366945,16.9434922650141
-0.997,17.6813903984988,16.6482672247774
-0.996,17.5580528507543,16.3530421845408
-0.995,17.4007393477259,16.0578171443042
-0.994,17.2103801101593,15.7625921040676
-0.993,16.9880931644069,15.4673670638309
-0.992,16.7351734073464,15.1721420235943
-0.991,16.4530800467027,14.8769169833577
-0.99,16.1434225871536,14.581691943121
-0.989,15.8079455503998,14.2864669028844
-0.988,15.4485121319364,13.9912418626478
-0.987,15.0670870083675,13.6960168224111
-0.986,14.6657185166198,13.4007917821745
-0.985,14.2465204302773,13.1055667419379
-0.984,13.8116535584824,12.8103417017012
-0.983,13.3633073895167,12.5151166614647
-0.982,12.9036819944321,12.219891621228
-0.981,12.4349703961675,11.9246665809914
-0.98,11.9593415967282,11.6294415407548
-0.979,11.4789244395361,11.3342165005182
-0.978,10.9957924663505,11.0389914602815
-0.977,10.5119499085904,10.7437664200449
-0.976,10.0293189318874,10.4485413798083
-0.975,9.54972823067112,10.1533163395716
-0.974,9.07490304698814,9.858091299335
-0.973,8.60645666497826,9.56286625909837
-0.972,8.14588340990719,9.26764121886174
-0.971,7.69455315874948,8.97241617862511
-0.97,7.25370734839228,8.67719113838848
-0.969,6.82445644790148,8.38196609815185
-0.968,6.40777884323281,8.08674105791522
-0.967,6.00452106651156,7.79151601767859
-0.966,5.6153992877272,7.49629097744196
-0.965,5.24100197452793,7.20106593720533
-0.964,4.88179361583823,6.9058408969687
-0.963,4.53811939729783,6.61061585673207
-0.962,4.21021071102432,6.31539081649544
-0.961,3.89819137888281,6.02016577625881
-0.96,3.60208446721536,5.72494073602218
-0.959,3.32181957171664,5.4297156957856
-0.958,3.05724045368768,5.13449065554897
-0.957,2.80811291308122,4.83926561531234
-0.956,2.57413278937324,4.54404057507571
-0.955,2.35493398815096,4.24881553483908
-0.954,2.15009643918047,3.95359049460245
-0.953,1.95915390039112,3.65836545436582
-0.952,1.78160153147356,3.36314041412919
-0.951,1.61690317042506,3.06791537389256
-0.95,1.46449825619266,2.77269033365593
-0.949,1.32380835037629,2.4774652934193
-0.948,1.19424322059452,2.18224025318267
-0.947,1.07520645743365,1.88701521294604
-0.946,0.966100605769089,1.59179017270941
-0.945,0.866331799556614,1.29656513247278
-0.944,0.775313896852632,1.00134009223615
-0.943,0.692472118771049,0.706115051999518
-0.942,0.617246202271943,0.410890011762888
-0.941,0.549093082077468,0.115664971526257
-0.94,0.487489121612798,-0.179560068710373
-0.939,0.43193191668104,-0.474785108947003
-0.938,0.381941698621292,-0.770010149183634
-0.937,0.337062366001189,-1.06523518942026
-0.936,0.296862175502515,-1.36046022965684
-0.935,0.260934123621934,-1.65568526989347
-0.934,0.228896051186311,-1.9509103101301
-0.933,0.200390502535157,-2.24613535036673
-0.932,0.175084370616128,-2.54136039060336
-0.931,0.152668358238343,-2.83658543083999
-0.93,0.132856284397712,-3.13181047107662
-0.929,0.115384262991278,-3.42703551131325
-0.928,0.100009779434198,0.0359142599113563
-0.927,0.086510688739669,0.0351861393615568
-0.926,0.0746841565710941,0.0344580188117573
-0.925,0.0643455626739327,0.0337298982619577
-0.924,0.0553273839841127,0.0330017777121582
-0.923,0.0474780726268388,0.0322736571623586
-0.922,0.0406609419952941,0.031545536612559
-0.921,0.0347530721587283,0.0308174160627595
-0.92,0.0296442440143867,0.0300892955129599
-0.919,0.0252359098834131,0.0293611749631604
-0.918,0.0214402066685724,0.0286330544133608
-0.917,0.0181790162486263,0.0279049338635613
-0.916,0.01538307648408,0.0271768133137618
-0.915,0.0129911450522739,0.0264486927639622
-0.914,0.0109492173141555,0.0257205722141627
-0.913,0.00920979853604423,0.0249924516643631
-0.912,0.0077312300409523,0.0242643311145636
-0.911,0.00647706823780671,0.0235362105647641
-0.91,0.00541551496442735,0.0228080900149645
-0.909,0.00451889717186435,0.022079969465165
-0.908,0.00376319366377904,0.0213518489153655
-0.907,0.00312760637493193,0.0206237283655659
-0.906,0.00259417351756635,0.0198956078157664
-0.905,0.00214742183386624,0.0191674872659668
-0.904,0.00177405515746429,0.0184393667161673
-0.903,0.00146267649845783,0.0177112461663678
-0.902,0.00120354091645512,0.0169831256165682
-0.901,0.000988336527401479,0.0162550050667687
-0.9,0.000809991095608916,0.0155268845169692
-0.899,0.000662501786546462,0.0147987639671696
-0.898,0.000540785793263471,0.01407064341737
-0.897,0.000440549695235505,0.0133425228675704
-0.896,0.000358175559022501,0.0126144023177709
-0.895,0.000290621942114773,0.0118862817679714
-0.894,0.000235338111991215,0.0111581612181718
-0.893,0.000190189939526641,0.0104300406683723
-0.892,0.000153396067733056,0.00970192011857274
-0.891,0.000123473092091877,0.0089737995687732
