mu,psi_ref,psi_hat
-1,5e-09,4.98384977605656e-09
-0.999,5e-09,4.9845832961002e-09
-0.998,5e-09,4.98531692410289e-09
-0.997,5e-09,4.98605066008052e-09
-0.996,5e-09,4.98678450404896e-09
-0.995,5e-09,4.98751845602413e-09
-0.994,5e-09,4.98825251602191e-09
-0.993,5e-09,4.98898668405822e-09
-0.992,5e-09,4.98972096014893e-09
-0.991,5e-09,4.99045534430996e-09
-0.99,5e-09,4.99118983655721e-09
-0.989,5e-09,4.99192443690659e-09
-0.988,5e-09,4.99265914537401e-09
-0.987,5e-09,4.99339396197539e-09
-0.986,5e-09,4.99412888672664e-09
-0.985,5e-09,4.99486391964368e-09
-0.984,5e-09,4.99559906074244e-09
-0.983,5e-09,4.99633431003881e-09
-0.982,5e-09,4.99706966754874e-09
-0.981,5e-09,4.99780513328815e-09
-0.98,5e-09,4.99854070727297e-09
-0.979,5e-09,4.99927638951913e-09
-0.978,5e-09,5.00001218004256e-09
-0.977,5e-09,5.0007480788592e-09
-0.976,5e-09,5.001484085985e-09
-0.975,5e-09,5.00222020143589e-09
-0.974,5e-09,5.00295642522782e-09
-0.973,5e-09,5.00369275737672e-09
-0.972,5e-09,5.00442919789855e-09
-0.971,5e-09,5.00516574680925e-09
-0.97,5e-09,5.00590240412479e-09
-0.969,5e-09,5.00663916986111e-09
-0.968,5e-09,5.00737604403417e-09
-0.967,5e-09,5.00811302665993e-09
-0.966,5e-09,5.00885011775436e-09
-0.965,5e-09,5.00958731733344e-09
-0.964,5e-09,5.01032462541309e-09
-0.963,5e-09,5.01106204200931e-09
-0.962,5e-09,5.01179956713806e-09
-0.961,5e-09,5.01253720081532e-09
-0.96,5e-09,5.01327494305707e-09
-0.959,5e-09,5.01401279387928e-09
-0.958,5e-09,5.01475075329794e-09
-0.957,5e-09,5.01548882132902e-09
-0.956,5e-09,5.01622699798852e-09
-0.955,5e-09,5.01696528329244e-09
-0.954,5e-09,5.01770367725673e-09
-0.953,5e-09,5.0184421798974e-09
-0.952,5e-09,5.01918079123046e-09
-0.951,5e-09,5.01991951127189e-09
-0.95,5e-09,5.02065834003769e-09
-0.949,5e-09,5.02139727754388e-09
-0.948,5e-09,5.02213632380645e-09
-0.947,5e-09,5.0228754788414e-09
-0.946,5e-09,5.02361474266478e-09
-0.945,5e-09,5.02435411529254e-09
-0.944,5e-09,5.02509359674073e-09
-0.943,5e-09,5.02583318702535e-09
-0.942,5e-09,5.02657288616244e-09
-0.941,5e-09,5.027312694168e-09
-0.94,5e-09,5.02805261105806e-09
-0.939,5e-09,5.02879263684866e-09
-0.938,5e-09,5.0295327715558e-09
