mu,psi_ref,psi_hat
-1,17.8412411615277,28.1088275248073
-0.999,17.823408838014,26.5767465523778
-0.998,17.7700187366945,25.1281721617865
-0.997,17.6813903984988,23.7585527990781
-0.996,17.5580528507543,22.4635849942558
-0.995,17.4007393477259,21.2391998393829
-0.994,17.2103801101593,20.0815502037007
-0.993,16.9880931644069,18.9869986455888
-0.992,16.7351734073464,17.9521059833894
-0.991,16.4530800467027,16.9736204891823
-0.99,16.1434225871536,16.0484676715572
-0.989,15.8079455503998,15.1737406152777
-0.988,15.4485121319364,14.3466908474873
-0.987,15.0670870083675,13.5647197017551
-0.986,14.6657185166198,12.8253701528258
-0.985,14.2465204302773,12.1263190964211
-0.984,13.8116535584824,11.4653700498329
-0.983,13.3633073895167,10.8404462503713
-0.982,12.9036819944321,10.2495841299864
-0.981,12.4349703961675,9.69092714555658
-0.98,11.9593415967282,9.16271994545888
-0.979,11.4789244395361,8.66330285409324
-0.978,10.9957924663505,8.19110665702887
-0.977,10.5119499085904,7.7446476703885
-0.976,10.0293189318874,7.32252307897675
-0.975,9.54972823067112,6.92340652850603
-0.974,9.07490304698814,6.5460439580695
-0.973,8.60645666497826,6.18924965976608
-0.972,8.14588340990719,5.85190255309734
-0.971,7.69455315874948,5.53294266242956
-0.97,7.25370734839228,5.23136778645259
-0.969,6.82445644790148,4.94623034917129
-0.968,6.40777884323281,4.67663442253469
-0.967,6.00452106651156,4.42173291134748
-0.966,5.6153992877272,4.18072489161905
-0.965,5.24100197452793,3.95285309398683
-0.964,4.88179361583823,3.73740152430604
-0.963,4.53811939729783,3.53369321393042
-0.962,4.21021071102432,3.3410880926144
-0.961,3.89819137888281,3.15898097735362
-0.96,3.60208446721536,2.98679967084417
-0.959,3.32181957171664,2.82400316358607
-0.958,3.05724045368768,2.67007993398168
-0.957,2.80811291308122,2.52454634108782
-0.956,2.57413278937324,2.38694510497137
-0.955,2.35493398815096,2.25684386989378
-0.954,2.15009643918047,2.13383384580946
-0.953,1.95915390039112,2.01752852390993
-0.952,1.78160153147356,1.90756246217761
-0.951,1.61690317042506,1.80359013713332
-0.95,1.46449825619266,1.70528485816979
-0.949,1.32380835037629,1.61233774105976
-0.948,1.19424322059452,1.52445673741321
-0.947,1.07520645743365,1.44136571703459
-0.946,0.966100605769089,1.36280360029628
-0.945,0.866331799556614,1.2885235378024
-0.944,0.775313896852632,1.21829213476532
-0.943,0.692472118771049,1.15188871765774
-0.942,0.617246202271943,1.08910464083625
-0.941,0.549093082077468,1.02974263095742
-0.94,0.487489121612798,0.973616167126896
-0.939,0.43193191668104,0.920548894833578
-0.938,0.381941698621292,0.870374071827501
-0.937,0.337062366001189,0.822934044200372
-0.936,0.296862175502515,0.778079751022504
-0.935,0.260934123621934,0.735670255979632
-0.934,0.228896051186311,0.695572304538073
-0.933,0.200390502535157,0.65765990524674
-0.932,0.175084370616128,0.621813933860382
-0.931,0.152668358238343,0.587921759040274
-0.93,0.132856284397712,0.555876888456182
-0.929,0.115384262991278,0.525578634177685
-0.928,0.100009779434198,0.49693179630341
-0.927,0.086510688739669,0.469846363834203
-0.926,0.0746841565710941,0.444237231850299
-0.925,0.0643455626739327,0.42002393410382
-0.924,0.0553273839841127,0.39713039018643
-0.923,0.0474780726268388,0.375484666477707
-0.922,0.0406609419952941,0.355018750123073
-0.921,0.0347530721587283,0.335668335331161
-0.92,0.0296442440143867,0.317372621319109
-0.919,0.0252359098834131,0.300074121270897
-0.918,0.0214402066685724,0.283718481708489
-0.917,0.0181790162486263,0.268254311708207
-0.916,0.01538307648408,0.253633021425729
-0.915,0.0129911450522739,0.239808669422316
-0.914,0.0109492173141555,0.226737818312594
-0.913,0.00920979853604423,0.214379398280299
-0.912,0.0077312300409523,0.202694578033127
-0.911,0.00647706823780671,0.191646642791248
-0.91,0.00541551496442735,0.181200878926095
-0.909,0.00451889717186435,0.17132446488694
-0.908,0.00376319366377904,0.161986368072574
-0.907,0.00312760637493193,0.153157247324015
-0.906,0.00259417351756635,0.144809360731886
-0.905,0.00214742183386624,0.136916478468789
-0.904,0.00177405515746429,0.129453800372771
-0.903,0.00146267649845783,0.122397878022941
-0.902,0.00120354091645512,0.115726541062365
-0.901,0.000988336527401479,0.109418827536774
-0.9,0.000809991095608916,0.103454918030172
-0.899,0.000662501786546462,0.0978160733904087
-0.898,0.000540785793263471,0.0924845758490413
-0.897,0.000440549695235505,0.0874436733504765
-0.896,0.000358175559022501,0.0826775269154688
-0.895,0.000290621942114773,0.0781711608735931
-0.894,0.000235338111991215,0.0739104158083121
-0.893,0.000190189939526641,0.0698819040667842
-0.892,0.000153396067733056,0.0660729676946295
-0.891,0.000123473092091877,0.0624716386634714
-0.89,9.91886164849871e-05,0.0590666012662934
-0.889,7.95211683309214e-05,0.0558471565624436
-0.888,6.36260676148219e-05,0.052803188760581
-0.887,5.08064469263161e-05,0.0499251334339299
-0.886,4.04887134299023e-05,0.0472039474679688
-0.885,3.22018290757122e-05,0.0446310806461342
-0.884,2.55598626159139e-05,0.0421984487842552
-0.883,2.02473365099867e-05,0.0398984083293006
-0.882,1.60069540274191e-05,0.037723732342634
-0.881,1.26293472753321e-05,0.0356675877923085
-0.88,9.94453599924941e-06,0.0337235140830502
-0.879,7.81483034332761e-06,0.0318854027564746
-0.878,6.12894882322944e-06,0.0301474782977496
-0.877,4.79715605859384e-06,0.0285042799883947
-0.876,3.74725381058824e-06,0.0269506447482026
-0.875,2.92128402592409e-06,0.025481690912366
-0.874,2.27282432584676e-06,0.0240928028928387
-0.873,1.7647750900477e-06,0.0227796166757317
-0.872,1.36755333246871e-06,0.0215380061091818
-0.871,1.05762227796032e-06,0.0203640699386024
-0.87,8.16297223813699e-07,0.0192541195485827
-0.869,6.28778176238452e-07,0.0182046673729189
-0.868,4.83368128189398e-07,0.0172124159363606
-0.867,3.70842903975598e-07,0.0162742474936404
-0.866,2.83944425318135e-07,0.0153872142332309
-0.865,2.16974217585757e-07,0.0145485290150508
-0.864,1.6546811762548e-07,0.0137555566130135
-0.863,1.25936590907289e-07,0.013005805434905
-0.862,9.56579237471641e-08,0.0122969196935714
-0.861,7.25139192807915e-08,0.01162667200482
-0.86,5.48596734744339e-08,0.0109929563887722
-0.859,4.14206079483895e-08,0.0103937816526818
-0.858,3.12112477142909e-08,0.00982726513442409
-0.857,2.347130317624e-08,0.00929162678699806
-0.856,1.76154883248589e-08,0.00878518358545527
-0.855,1.31942157594475e-08,0.00830634423868076
-0.854,9.86288313934038e-09,0.00785360418940973
-0.853,7.35792919305725e-09,0.00742554088677038
-0.852,5.47821070256866e-09,0.00702080931649845
-0.851,4.07055166100075e-09,0.00663813777477833
-0.85,3.01855588580641e-09,0.00627632387243296
-0.849,2.23396611687907e-09,0.00593423075690638
-0.848,1.65000535524916e-09,0.00561078354016856
-0.847,1.21625751522552e-09,0.00530496592131817
-0.846,8.94740571933612e-10,0.00501581699327176
-0.845,6.56901322075958e-10,0.00474242822350546
-0.844,4.81320713761966e-10,0.00448394059936201
-0.843,3.51965729856029e-10,0.00423954192895413
-0.842,2.56860673772918e-10,0.00400846428918295
-0.841,1.87079528491126e-10,0.00378998161285287
-0.84,1.35983535035957e-10,0.00358340740730176
-0.839,9.86456180669162e-11,0.00338809259737791
-0.838,7.14168483284105e-11,0.0032034234859861
-0.837,5.16006264281837e-11,0.00302881982579495
-0.836,3.72083728473523e-11,0.00286373299604643
-0.835,2.67767456841186e-11,0.00270764427873906
-0.834,1.92311971604187e-11,0.0025600632287681
-0.833,1.37843489225199e-11,0.00242052613290201
-0.832,9.8604697798517e-12,0.00228859455275288
-0.831,7.03947654142976e-12,0.00216385394716256
-0.83,5.01550348654379e-12,0.00204591236967631
-0.829,3.56631843324727e-12,0.00193439923701103
-0.828,2.5307958348238e-12,0.0018289641646484
-0.827,1.79236112069374e-12,0.00172927586589455
-0.826,1.26685039026837e-12,0.00163502111094682
-0.825,8.93627562375118e-13,0.00154590374269689
-0.824,6.29099285909684e-13,0.00146164374617788
-0.823,4.41990810650052e-13,0.00138197636873165
-0.822,3.09912218570045e-13,0.00130665128813153
-0.821,2.16868047267234e-13,0.00123543182604688
-0.82,1.51455081839138e-13,0.00116809420437803
-0.819,1.05561011252961e-13,0.0011044268421249
-0.818,7.34268073340043e-14,0.00104422969058001
-0.817,5.09726437359286e-14,0.000987313604757085
-0.816,3.53143392136631e-14,0.000933499749080105
-0.815,2.44172314855882e-14,0.000882619035465454
-0.814,1.68489626562686e-14,0.000834511592031627
-0.813,1.16032947908584e-14,0.000789026260767093
-0.812,7.9748201084081e-15,0.000746020122577886
-0.811,5.47005729878631e-15,0.000705358048222684
-0.81,3.74450372491733e-15,0.000666912273724326
-0.809,2.55816215246287e-15,0.000630561998923608
-0.808,1.7441879540144e-15,0.000596193007914094
-0.807,1.18683380296948e-15,0.000563697310165244
-0.806,8.05968266754486e-16,0.000532972801206211
-0.805,5.46232314923275e-16,0.000503922941804215
-0.804,3.6946069840151e-16,0.00047645645462941
-0.803,2.49396592524268e-16,0.00045048703745309
-0.802,1.68013506240283e-16,0.000425933091978172
-0.801,1.12961197011187e-16,0.000402717467449828
-0.8,7.57959128082613e-17,0.000380767218240737
-0.799,5.0756737638478e-17,0.000360013374649193
-0.798,3.39213418859862e-17,0.000340390726189969
-0.797,2.26247484311552e-17,0.000321837616696987
-0.796,1.50600323502319e-17,0.00030429575059395
-0.795,1.0004593829492e-17,0.000287710009724298
-0.794,6.63291496492654e-18,0.000272028280164889
-0.793,4.38874965749627e-18,0.000257201288479251
-0.792,2.89806818077499e-18,0.00024318244689592
-0.791,1.90988755855511e-18,0.00022992770692538
-0.79,1.2561410597515e-18,0.000217395420955649
-0.789,8.24518557594513e-19,0.00020554621139166
-0.788,5.40124489684334e-19,0.000194342846927232
-0.787,3.53117071564294e-19,0.000183750125560885
-0.786,2.30396018865152e-19,0.000173734763987909
-0.785,1.50024655327825e-19,0.000164265293021163
-0.784,9.74948591006969e-20,0.000155311958711997
-0.783,6.32313137668053e-20,0.000146846628860604
-0.782,4.09273952541779e-20,0.000138842704622063
-0.781,2.64379280962496e-20,0.000131275036930325
-0.78,1.70440240968868e-20,0.00012411984747753
-0.779,1.09660007945907e-20,0.000117354654000379
-0.778,7.04134814313721e-21,0.000110958199638796
-0.777,4.51226682611742e-21,2.68334513378525e-10
-0.776,2.88579276115384e-21,2.68290845647994e-10
-0.775,1.84190368730038e-21,2.6824718502378e-10
-0.774,1.17327578098421e-21,2.6820353150473e-10
-0.773,7.45872689716353e-22,2.68159885089686e-10
-0.772,4.7321741233862e-22,2.68116245777493e-10
-0.771,2.99631962068184e-22,2.68072613566993e-10
-0.77,1.89342004690034e-22,2.68028988457033e-10
-0.769,1.19409042201685e-22,2.67985370446455e-10
-0.768,7.51551714165968e-23,2.67941759534106e-10
-0.767,4.72076015033097e-23,2.6789815571883e-10
-0.766,2.95935054985461e-23,2.67854558999471e-10
-0.765,1.85145133221783e-23,2.67810969374875e-10
-0.764,1.15600469935675e-23,2.67767386843888e-10
-0.763,7.20341290591878e-24,2.67723811405355e-10
-0.762,4.47969484173818e-24,2.67680243058122e-10
-0.761,2.78028913703914e-24,2.67636681801035e-10
-0.76,1.72211799964643e-24,2.67593127632939e-10
-0.759,1.06455293152617e-24,2.67549580552682e-10
-0.758,6.56754452018229e-25,2.67506040559111e-10
-0.757,4.04361875070088e-25,2.6746250765107e-10
-0.756,2.48467041610244e-25,2.6741898182741e-10
-0.755,1.5236976137724e-25,2.67375463086973e-10
-0.754,9.32524384150973e-26,2.67331951428611e-10
-0.753,5.69577752030454e-26,2.67288446851169e-10
-0.752,3.47198027080997e-26,2.67244949353495e-10
-0.751,2.11218955748078e-26,2.67201458934438e-10
-0.75,1.28238947423012e-26,2.67157975592844e-10
-0.749,7.7703111405418e-27,2.67114499327563e-10
-0.748,4.69881433341995e-27,2.67071030137442e-10
-0.747,2.83576064811545e-27,2.67027568021332e-10
-0.746,1.70797798750483e-27,2.66984112978079e-10
-0.745,1.02665937642313e-27,2.66940665006534e-10
-0.744,6.15888220221243e-28,2.66897224105545e-10
-0.743,3.68730301434224e-28,2.66853790273961e-10
-0.742,2.20316574360711e-28,2.66810363510634e-10
-0.741,1.31376268719544e-28,2.6676694381441e-10
-0.74,7.81840362266583e-29,2.66723531184143e-10
-0.739,4.6435557277198e-29,2.6668012561868e-10
-0.738,2.7524196385748e-29,2.66636727116873e-10
-0.737,1.62820860218748e-29,2.66593335677571e-10
-0.736,9.61251106933808e-30,2.66549951299627e-10
-0.735,5.66363258821624e-30,2.66506573981889e-10
-0.734,3.33031031183416e-30,2.6646320372321e-10
-0.733,1.95436530076928e-30,2.66419840522441e-10
-0.732,1.14461173838515e-30,2.66376484378432e-10
-0.731,6.69024556257328e-31,2.66333135290038e-10
-0.73,3.90262958846636e-31,2.66289793256106e-10
-0.729,2.2719774585158e-31,2.66246458275493e-10
-0.728,1.32002487270855e-31,2.66203130347047e-10
-0.727,7.65405576244278e-32,2.66159809469622e-10
-0.726,4.42927393075937e-32,2.66116495642071e-10
-0.725,2.55802550138974e-32,2.66073188863246e-10
-0.724,1.47437721332755e-32,2.66029889132002e-10
-0.723,8.48093552760079e-33,2.65986596447188e-10
-0.722,4.86866983539094e-33,2.65943310807661e-10
-0.721,2.78938395103075e-33,2.65900032212273e-10
-0.72,1.59491551370491e-33,2.65856760659878e-10
-0.719,9.10119622667124e-34,2.65813496149329e-10
-0.718,5.18311308992105e-34,2.6577023867948e-10
-0.717,2.94587491644842e-34,2.65726988249187e-10
-0.716,1.6709726104468e-34,2.65683744857303e-10
-0.715,9.45922968742709e-35,2.65640508502683e-10
-0.714,5.34408825754932e-35,2.65597279184182e-10
-0.713,3.01316478912127e-35,2.65554056900655e-10
-0.712,1.69552249735624e-35,2.65510841650955e-10
-0.711,9.52172513791265e-36,2.65467633433941e-10
-0.71,5.33653221644159e-36,2.65424432248465e-10
-0.709,2.98492924889815e-36,2.65381238093385e-10
-0.708,1.66625075288058e-36,2.65338050967557e-10
-0.707,9.28278061678726e-37,2.65294870869836e-10
-0.706,5.16115884862865e-37,2.65251697799079e-10
-0.705,2.86383357277698e-37,2.65208531754142e-10
-0.704,1.58591438072667e-37,2.65165372733882e-10
-0.703,8.76482217719413e-38,2.65122220737154e-10
-0.702,4.83434780942846e-38,2.65079075762818e-10
-0.701,2.66111772083885e-38,2.6503593780973e-10
-0.7,1.46191355305224e-38,2.64992806876746e-10
-0.699,8.01513254733649e-39,2.64949682962726e-10
-0.698,4.38562138760502e-39,2.64906566066525e-10
-0.697,2.39487568469528e-39,2.64863456187004e-10
-0.696,1.30516741947847e-39,2.64820353323019e-10
-0.695,7.09873370213153e-40,2.6477725747343e-10
-0.694,3.85324795116408e-40,2.64734168637093e-10
-0.693,2.08739403823637e-40,2.64691086812868e-10
-0.692,1.12853058169543e-40,2.64648011999615e-10
-0.691,6.08910743950083e-41,2.64604944196191e-10
-0.69,3.27887871681963e-41,2.64561883401457e-10
-0.689,1.76209159432681e-41,2.64518829614272e-10
-0.688,9.45067910906134e-42,2.64475782833495e-10
