mu,psi_ref,psi_hat
-1,17.8412411615277,14.7369452257927
-0.999,17.823408838014,14.543870098342
-0.998,17.7700187366945,14.3507949708913
-0.997,17.6813903984988,14.1577198434405
-0.996,17.5580528507543,13.9646447159898
-0.995,17.4007393477259,13.7715695885391
-0.994,17.2103801101593,13.5784944610883
-0.993,16.9880931644069,13.3854193336376
-0.992,16.7351734073464,13.1923442061869
-0.991,16.4530800467027,12.9992690787361
-0.99,16.1434225871536,12.8061939512854
-0.989,15.8079455503998,12.6131188238347
-0.988,15.4485121319364,12.4200436963839
-0.987,15.0670870083675,12.2269685689332
-0.986,14.6657185166198,12.0338934414825
-0.985,14.2465204302773,11.8408183140317
-0.984,13.8116535584824,11.647743186581
-0.983,13.3633073895167,11.4546680591303
-0.982,12.9036819944321,11.2615929316795
-0.981,12.4349703961675,11.0685178042288
-0.98,11.9593415967282,10.875442676778
-0.979,11.4789244395361,10.6823675493273
-0.978,10.9957924663505,10.4892924218766
-0.977,10.5119499085904,10.2962172944258
-0.976,10.0293189318874,10.1031421669751
-0.975,9.54972823067112,9.91006703952438
-0.974,9.07490304698814,9.71699191207364
-0.973,8.60645666497826,9.52391678462291
-0.972,8.14588340990719,9.33084165717217
-0.971,7.69455315874948,9.13776652972144
-0.97,7.25370734839228,8.9446914022707
-0.969,6.82445644790148,8.75161627481997
-0.968,6.40777884323281,8.55854114736924
-0.967,6.00452106651156,8.3654660199185
-0.966,5.6153992877272,8.17239089246777
-0.965,5.24100197452793,7.97931576501703
-0.964,4.88179361583823,7.7862406375663
-0.963,4.53811939729783,7.59316551011556
-0.962,4.21021071102432,7.40009038266483
-0.961,3.89819137888281,7.2070152552141
-0.96,3.60208446721536,7.01394012776336
-0.959,3.32181957171664,6.82086500031265
-0.958,3.05724045368768,6.62778987286191
-0.957,2.80811291308122,6.43471474541118
-0.956,2.57413278937324,6.24163961796045
-0.955,2.35493398815096,6.04856449050971
-0.954,2.15009643918047,5.85548936305898
-0.953,1.95915390039112,5.66241423560824
-0.952,1.78160153147356,5.46933910815751
-0.951,1.61690317042506,5.27626398070677
-0.95,1.46449825619266,5.08318885325604
-0.949,1.32380835037629,4.89011372580531
-0.948,1.19424322059452,4.69703859835457
-0.947,1.07520645743365,4.50396347090384
-0.946,0.966100605769089,4.3108883434531
-0.945,0.866331799556614,4.11781321600237
-0.944,0.775313896852632,3.92473808855163
-0.943,0.692472118771049,3.7316629611009
-0.942,0.617246202271943,3.53858783365017
-0.941,0.549093082077468,3.34551270619943
-0.94,0.487489121612798,3.1524375787487
-0.939,0.43193191668104,2.95936245129796
-0.938,0.381941698621292,2.76628732384723
-0.937,0.337062366001189,2.57321219639649
-0.936,0.296862175502515,2.38013706894576
-0.935,0.260934123621934,2.18706194149502
-0.934,0.228896051186311,1.99398681404429
-0.933,0.200390502535157,1.80091168659356
-0.932,0.175084370616128,1.60783655914282
-0.931,0.152668358238343,1.41476143169209
-0.93,0.132856284397712,1.22168630424135
-0.929,0.115384262991278,1.02861117679062
-0.928,0.100009779434198,0.835536049339885
-0.927,0.086510688739669,0.642460921889151
-0.926,0.0746841565710941,0.449385794438417
-0.925,0.0643455626739327,0.256310666987682
-0.924,0.0553273839841127,0.0632355395369475
-0.923,0.0474780726268388,-0.129839587913787
