mu,psi_ref,psi_hat
-1,5e-09,0.0528029264017329
-0.999,5e-09,0.0528965273395605
-0.998,5e-09,0.0529902941987898
-0.997,5e-09,0.0530842272735408
-0.996,5e-09,0.053178326858455
-0.995,5e-09,0.053272593248696
-0.994,5e-09,0.0533670267399508
-0.993,5e-09,0.0534616276284305
-0.992,5e-09,0.0535563962108712
-0.991,5e-09,0.053651332784535
-0.99,5e-09,0.0537464376472111
-0.989,5e-09,0.0538417110972164
-0.988,5e-09,0.0539371534333968
-0.987,5e-09,0.0540327649551277
-0.986,5e-09,0.0541285459623155
-0.985,5e-09,0.0542244967553979
-0.984,5e-09,0.0543206176353453
-0.983,5e-09,0.0544169089036617
-0.982,5e-09,0.0545133708623856
-0.981,5e-09,0.0546100038140906
-0.98,5e-09,0.054706808061887
-0.979,5e-09,0.0548037839094222
-0.978,5e-09,0.0549009316608819
-0.977,5e-09,0.0549982516209912
-0.976,5e-09,0.055095744095015
-0.975,5e-09,0.0551934093887597
-0.974,5e-09,0.0552912478085734
-0.973,5e-09,0.0553892596613478
-0.972,5e-09,0.055487445254518
-0.971,5e-09,0.0555858048960645
-0.97,5e-09,0.0556843388945136
-0.969,5e-09,0.0557830475589384
-0.968,5e-09,0.05588193119896
-0.967,5e-09,0.0559809901247484
-0.966,5e-09,0.0560802246470233
-0.965,5e-09,0.0561796350770553
-0.964,5e-09,0.0562792217266667
-0.963,5e-09,0.0563789849082325
-0.962,5e-09,0.0564789249346816
-0.961,5e-09,0.0565790421194975
-0.96,5e-09,0.0566793367767193
-0.959,5e-09,0.056779809220943
-0.958,5e-09,0.0568804597673222
-0.957,5e-09,0.056981288731569
-0.956,5e-09,0.0570822964299553
-0.955,5e-09,0.0571834831793135
-0.954,5e-09,0.057284849297038
-0.953,5e-09,0.0573863951010853
-0.952,5e-09,0.0574881209099759
-0.951,5e-09,0.0575900270427947
-0.95,5e-09,0.0576921138191925
-0.949,5e-09,0.0577943815593865
-0.948,5e-09,0.0578968305841615
-0.947,5e-09,0.0579994612148711
-0.946,5e-09,0.0581022737734385
-0.945,5e-09,0.0582052685823575
-0.944,5e-09,0.0583084459646936
-0.943,5e-09,0.0584118062440849
-0.942,5e-09,0.0585153497447435
-0.941,5e-09,0.0586190767914557
-0.94,5e-09,0.0587229877095841
