mu,psi_ref,psi_hat
-1,17.8412411615277,20.049559704635
-0.999,17.823408838014,19.6091640827084
-0.998,17.7700187366945,19.1687684607818
-0.997,17.6813903984988,18.7283728388552
-0.996,17.5580528507543,18.2879772169286
-0.995,17.4007393477259,17.847581595002
-0.994,17.2103801101593,17.4071859730754
-0.993,16.9880931644069,16.9667903511487
-0.992,16.7351734073464,16.5263947292221
-0.991,16.4530800467027,16.0859991072955
-0.99,16.1434225871536,15.6456034853689
-0.989,15.8079455503998,15.2052078634423
-0.988,15.4485121319364,14.7648122415157
-0.987,15.0670870083675,14.3244166195891
-0.986,14.6657185166198,13.8840209976625
-0.985,14.2465204302773,13.4436253757359
-0.984,13.8116535584824,13.0032297538093
-0.983,13.3633073895167,12.5628341318827
-0.982,12.9036819944321,12.1224385099561
-0.981,12.4349703961675,11.6820428880295
-0.98,11.9593415967282,11.2416472661029
-0.979,11.4789244395361,10.8012516441763
-0.978,10.9957924663505,10.3608560222497
-0.977,10.5119499085904,9.92046040032306
-0.976,10.0293189318874,9.48006477839646
-0.975,9.54972823067112,9.03966915646985
-0.974,9.07490304698814,8.59927353454325
-0.973,8.60645666497826,8.15887791261664
-0.972,8.14588340990719,7.71848229069004
-0.971,7.69455315874948,7.27808666876343
-0.97,7.25370734839228,6.83769104683683
-0.969,6.82445644790148,6.39729542491022
-0.968,6.40777884323281,5.95689980298362
-0.967,6.00452106651156,5.51650418105701
-0.966,5.6153992877272,5.10399482718987
-0.965,5.24100197452793,4.93781417451467
-0.964,4.88179361583823,4.77163352183947
-0.963,4.53811939729783,4.60545286916427
-0.962,4.21021071102432,4.43927221648907
-0.961,3.89819137888281,4.27309156381387
-0.96,3.60208446721536,4.10691091113867
-0.959,3.32181957171664,3.94073025846348
-0.958,3.05724045368768,3.77454960578828
-0.957,2.80811291308122,3.60836895311308
-0.956,2.57413278937324,3.44218830043788
-0.955,2.35493398815096,3.27600764776268
-0.954,2.15009643918047,3.10982699508748
-0.953,1.95915390039112,2.94364634241228
-0.952,1.78160153147356,2.77746568973708
-0.951,1.61690317042506,2.61128503706188
-0.95,1.46449825619266,2.44510438438668
-0.949,1.32380835037629,2.27892373171147
-0.948,1.19424322059452,2.11274307903627
-0.947,1.07520645743365,1.94656242636107
-0.946,0.966100605769089,1.78038177368587
-0.945,0.866331799556614,1.61420112101067
-0.944,0.775313896852632,1.44802046833547
-0.943,0.692472118771049,1.28183981566027
-0.942,0.617246202271943,1.11565916298507
-0.941,0.549093082077468,0.949478510309867
-0.94,0.487489121612798,0.783297857634666
-0.939,0.43193191668104,0.617117204959465
-0.938,0.381941698621292,0.450936552284264
-0.937,0.337062366001189,0.284755899609063
-0.936,0.296862175502515,0.118575246933862
-0.935,0.260934123621934,-0.047605405741339
-0.934,0.228896051186311,-0.21378605841654
-0.933,0.200390502535157,-0.379966711091741
-0.932,0.175084370616128,-0.508386308019253
-0.931,0.152668358238343,-0.488908436601564
-0.93,0.132856284397712,-0.469430565183876
-0.929,0.115384262991278,-0.449952693766188
-0.928,0.100009779434198,-0.4304748223485
-0.927,0.086510688739669,-0.410996950930811
-0.926,0.0746841565710941,-0.391519079513123
-0.925,0.0643455626739327,-0.372041208095435
-0.924,0.0553273839841127,-0.352563336677747
-0.923,0.0474780726268388,-0.333085465260058
-0.922,0.0406609419952941,-0.31360759384237
-0.921,0.0347530721587283,-0.294129722424682
-0.92,0.0296442440143867,-0.274651851006994
-0.919,0.0252359098834131,-0.255173979589306
-0.918,0.0214402066685724,-0.235696108171617
-0.917,0.0181790162486263,-0.216218236753929
-0.916,0.01538307648408,-0.196740365336241
-0.915,0.0129911450522739,-0.177262493918553
-0.914,0.0109492173141555,-0.157784622500864
-0.913,0.00920979853604423,-0.138306751083176
-0.912,0.0077312300409523,-0.118828879665488
-0.911,0.00647706823780671,-0.0993510082477996
-0.91,0.00541551496442735,-0.0798731368301114
-0.909,0.00451889717186435,-0.0603952654124231
-0.908,0.00376319366377904,-0.0409173939947348
-0.907,0.00312760637493193,-0.0214395225770466
-0.906,0.00259417351756635,-0.00196165115935838
-0.905,0.00214742183386624,0.0175162202583299
-0.904,0.00177405515746429,0.0369940916760181
-0.903,0.00146267649845783,0.0564719630937064
-0.902,0.00120354091645512,0.0759498345113946
-0.901,0.000988336527401479,0.0954277059290829
-0.9,0.000809991095608916,0.114905577346771
-0.899,0.000662501786546462,0.134383448764459
-0.898,0.000540785793263471,0.146231090028125
-0.897,0.000440549695235505,0.140698762607632
-0.896,0.000358175559022501,0.135166435187138
-0.895,0.000290621942114773,0.129634107766645
-0.894,0.000235338111991215,0.124101780346152
-0.893,0.000190189939526641,0.118569452925658
-0.892,0.000153396067733056,0.113037125505165
-0.891,0.000123473092091877,0.107504798084671
-0.89,9.91886164849871e-05,0.101972470664178
-0.889,7.95211683309214e-05,0.0964401432436843
-0.888,6.36260676148219e-05,0.0909078158231908
