mu,psi_ref,psi_hat
-1,5e-09,2.4946424521672e-306
-0.999,5e-09,5.04221721832754e-306
-0.998,5e-09,1.01914222034953e-305
-0.997,5e-09,2.05990900495848e-305
-0.996,5e-09,4.16352597702584e-305
-0.995,5e-09,8.41539530126884e-305
-0.994,5e-09,1.7009351801188e-304
-0.993,5e-09,3.43796147820836e-304
-0.992,5e-09,6.94887098802851e-304
-0.991,5e-09,1.40451858795777e-303
-0.99,5e-09,2.83883880894812e-303
-0.989,5e-09,5.73791322684316e-303
-0.988,5e-09,1.15975757746473e-302
-0.987,5e-09,2.34412335166441e-302
-0.986,5e-09,4.73798524328717e-302
-0.985,5e-09,9.57650293857949e-302
-0.984,5e-09,1.93562039186501e-301
-0.983,5e-09,3.91231154570021e-301
-0.982,5e-09,7.90763607107455e-301
-0.981,5e-09,1.59830595038585e-300
-0.98,5e-09,3.2305253909993e-300
-0.979,5e-09,6.52959735235404e-300
-0.978,5e-09,1.31977422937637e-299
-0.977,5e-09,2.66755195233904e-299
-0.976,5e-09,5.39170508109577e-299
-0.975,5e-09,1.08978135012604e-298
-0.974,5e-09,2.20268611361283e-298
-0.973,5e-09,4.45210969571248e-298
-0.972,5e-09,8.99868602256106e-298
-0.971,5e-09,1.81883097378796e-297
-0.97,5e-09,3.67625462530469e-297
-0.969,5e-09,7.43051348082532e-297
-0.968,5e-09,1.50186905468091e-296
-0.967,5e-09,3.03560536324819e-296
-0.966,5e-09,6.13562140631498e-296
-0.965,5e-09,1.2401430863643e-295
-0.964,5e-09,2.50660002110668e-295
-0.963,5e-09,5.06638607665173e-295
-0.962,5e-09,1.02402727445753e-294
-0.961,5e-09,2.06978276619205e-294
-0.96,5e-09,4.183483004879e-294
-0.959,5e-09,8.45573281311468e-294
-0.958,5e-09,1.70908827222212e-293
-0.957,5e-09,3.45444065796024e-293
-0.956,5e-09,6.98217900931095e-293
-0.955,5e-09,1.41125086649624e-292
-0.954,5e-09,2.85244621418399e-292
-0.953,5e-09,5.76541676464171e-292
-0.952,5e-09,1.16531664312278e-291
-0.951,5e-09,2.35535943744274e-291
-0.95,5e-09,4.76069582657346e-291
-0.949,5e-09,9.62240598732497e-291
-0.948,5e-09,1.94489840052542e-290
-0.947,5e-09,3.93106442749241e-290
-0.946,5e-09,7.94553974075023e-290
-0.945,5e-09,1.60596710983219e-289
-0.944,5e-09,3.2460102674148e-289
-0.943,5e-09,6.56089566944075e-289
-0.942,5e-09,1.32610030280553e-288
-0.941,5e-09,2.68033832833502e-288
-0.94,5e-09,5.41754913949018e-288
-0.939,5e-09,1.09500499875411e-287
-0.938,5e-09,2.21324424831948e-287
-0.937,5e-09,4.47344999181987e-287
-0.936,5e-09,9.04181942165133e-287
-0.935,5e-09,1.82754917576473e-286
-0.934,5e-09,3.69387601552912e-286
-0.933,5e-09,7.46613015892816e-286
-0.932,5e-09,1.50906796318316e-285
-0.931,5e-09,3.05015592955146e-285
-0.93,5e-09,6.16503127861363e-285
-0.929,5e-09,1.24608746385873e-284
-0.928,5e-09,2.51861490625758e-284
-0.927,5e-09,5.09067078355691e-284
-0.926,5e-09,1.02893574409385e-283
-0.925,5e-09,2.07970385532223e-283
-0.924,5e-09,4.20353569274747e-283
-0.923,5e-09,8.49626367474527e-283
-0.922,5e-09,1.71728044453963e-282
-0.921,5e-09,3.47099882736003e-282
-0.92,5e-09,7.0156466859229e-282
-0.919,5e-09,1.41801541486363e-281
-0.918,5e-09,2.86611884379173e-281
-0.917,5e-09,5.79305213514064e-281
-0.916,5e-09,1.17090235504889e-280
-0.915,5e-09,2.3666493811483e-280
-0.914,5e-09,4.783515268492e-280
-0.913,5e-09,9.66852906314064e-280
-0.912,5e-09,1.95422088146203e-279
-0.911,5e-09,3.94990719746744e-279
-0.91,5e-09,7.98362509407472e-279
-0.909,5e-09,1.61366499151187e-278
-0.908,5e-09,3.26156936748391e-278
-0.907,5e-09,6.59234400874164e-278
-0.906,5e-09,1.33245669900063e-277
-0.905,5e-09,2.69318599326365e-277
-0.904,5e-09,5.44351707620277e-277
-0.903,5e-09,1.10025368589574e-276
-0.902,5e-09,2.2238529913304e-276
-0.901,5e-09,4.49489257836288e-276
-0.9,5e-09,9.08515957205193e-276
-0.899,5e-09,1.83630916669669e-275
-0.898,5e-09,3.71158187035861e-275
-0.897,5e-09,7.50191755844463e-275
-0.896,5e-09,1.51630137821161e-274
-0.895,5e-09,3.0647762410803e-274
-0.894,5e-09,6.194582121246e-274
-0.893,5e-09,1.25206033453635e-273
-0.892,5e-09,2.53068738235397e-273
-0.891,5e-09,5.11507189434062e-273
-0.89,5e-09,1.03386774149624e-272
-0.889,5e-09,2.08967249920605e-272
-0.888,5e-09,4.22368449915887e-272
-0.887,5e-09,8.53698881294213e-272
-0.886,5e-09,1.72551188439413e-271
-0.885,5e-09,3.48763636502797e-271
-0.884,5e-09,7.0492747831386e-271
-0.883,5e-09,1.42481238773873e-270
-0.882,5e-09,2.879857010411e-270
-0.881,5e-09,5.82081997025293e-270
-0.88,5e-09,1.17651484096635e-269
-0.879,5e-09,2.37799344093773e-269
-0.878,5e-09,4.80644409083539e-269
-0.877,5e-09,9.71487322068328e-269
-0.876,5e-09,1.96358804784402e-268
-0.875,5e-09,3.96884028648675e-268
-0.874,5e-09,8.02189300191312e-268
-0.873,5e-09,1.62139977144574e-267
-0.872,5e-09,3.27720304698322e-267
-0.871,5e-09,6.62394308935889e-267
-0.87,5e-09,1.3388435633079e-266
-0.869,5e-09,2.70609524090053e-266
-0.868,5e-09,5.46960948501823e-266
-0.867,5e-09,1.1055275315678e-265
-0.866,5e-09,2.23451258522585e-265
-0.865,5e-09,4.51643794564921e-265
-0.864,5e-09,9.12870746478179e-265
-0.863,5e-09,1.84511114689043e-264
-0.862,5e-09,3.72937259465647e-264
-0.861,5e-09,7.53787649769192e-264
-0.86,5e-09,1.52356946516621e-263
-0.859,5e-09,3.07946663214413e-263
-0.858,5e-09,6.22427460992375e-263
-0.857,5e-09,1.25806183497325e-262
-0.856,5e-09,2.54281772544681e-262
-0.855,5e-09,5.13958996696213e-262
-0.854,5e-09,1.03882337944047e-261
-0.853,5e-09,2.09968892578793e-261
-0.852,5e-09,4.24392988483864e-261
-0.851,5e-09,8.57790915893303e-261
-0.85,5e-09,1.73378278000709e-260
-0.849,5e-09,3.50435365140078e-260
-0.848,5e-09,7.0830640699037e-260
-0.847,5e-09,1.43164194054178e-259
-0.846,5e-09,2.89366102817999e-259
-0.845,5e-09,5.84872090492051e-259
-0.844,5e-09,1.18215422921079e-258
-0.843,5e-09,2.38939187620537e-258
-0.842,5e-09,4.82948281789569e-258
-0.841,5e-09,9.76143951966166e-258
-0.84,5e-09,1.97300011386169e-257
-0.839,5e-09,3.98786412747569e-257
-0.838,5e-09,8.06034433930302e-257
-0.837,5e-09,1.62917162649802e-256
-0.836,5e-09,3.29291166339392e-256
-0.835,5e-09,6.65569363384005e-256
-0.834,5e-09,1.34526104177e-255
-0.833,5e-09,2.71906636643066e-255
-0.832,5e-09,5.49582696256926e-255
-0.831,5e-09,1.11082665636278e-254
-0.83,5e-09,2.24522327374961e-254
-0.829,5e-09,4.53808658633828e-254
-0.828,5e-09,9.17246409561318e-254
-0.827,5e-09,1.85395531761327e-253
-0.826,5e-09,3.74724859522793e-253
-0.825,5e-09,7.57400779891223e-253
-0.824,5e-09,1.53087239023954e-252
-0.823,5e-09,3.09422743865482e-252
-0.822,5e-09,6.25410942359813e-252
-0.821,5e-09,1.26409210240031e-251
-0.82,5e-09,2.55500621290937e-251
-0.819,5e-09,5.16422556205341e-251
-0.818,5e-09,1.04380277124249e-250
-0.817,5e-09,2.10975336410419e-250
-0.816,5e-09,4.26427231271922e-250
-0.815,5e-09,8.61902564840546e-250
-0.814,5e-09,1.74209332050138e-249
-0.813,5e-09,3.52115106873708e-249
-0.812,5e-09,7.11701531884639e-249
-0.811,5e-09,1.43850422943828e-248
-0.81,5e-09,2.90753121274333e-248
-0.809,5e-09,5.87675557713011e-248
-0.808,5e-09,1.18782064873326e-247
-0.807,5e-09,2.40084494758947e-247
-0.806,5e-09,4.85263197647969e-247
-0.805,5e-09,9.80822902486737e-247
-0.804,5e-09,1.98245729473265e-246
-0.803,5e-09,4.0069791554361e-246
-0.802,5e-09,8.09897998547539e-246
-0.801,5e-09,1.63698073438049e-245
-0.8,5e-09,3.30869557591072e-245
-0.799,5e-09,6.68759636819608e-245
-0.798,5e-09,1.35170928112959e-244
-0.797,5e-09,2.7320996664527e-244
-0.796,5e-09,5.52217010834842e-244
-0.795,5e-09,1.11615118145122e-243
-0.794,5e-09,2.25598530181381e-243
-0.793,5e-09,4.55983899545097e-243
-0.792,5e-09,9.21643046509144e-243
-0.791,5e-09,1.86284188109727e-242
-0.79,5e-09,3.76521028082815e-242
-0.789,5e-09,7.61031228828902e-242
-0.788,5e-09,1.53821032042185e-241
-0.787,5e-09,3.10905899813506e-241
-0.786,5e-09,6.28408724447619e-241
-0.785,5e-09,1.27015127470646e-240
-0.784,5e-09,2.56725312344534e-240
-0.783,5e-09,5.18897924293546e-240
-0.782,5e-09,1.04880603076179e-239
-0.781,5e-09,2.1198660442897e-239
-0.78,5e-09,4.28471224795343e-239
-0.779,5e-09,8.66033922153491e-239
-0.778,5e-09,1.7504436959072e-238
-0.777,5e-09,3.53802900112941e-238
-0.776,5e-09,7.15112930630157e-238
-0.775,5e-09,1.44539941134232e-237
-0.774,5e-09,2.92146788125862e-237
-0.773,5e-09,5.90492462792651e-237
-0.772,5e-09,1.19351422910291e-236
-0.771,5e-09,2.41235291697756e-236
-0.77,5e-09,4.87589209591934e-236
-0.769,5e-09,9.85524280619587e-236
-0.768,5e-09,1.99195980670615e-235
-0.767,5e-09,4.02618580745492e-235
-0.766,5e-09,8.13780082388114e-235
-0.765,5e-09,1.64482727365786e-234
-0.764,5e-09,3.32455514545078e-234
-0.763,5e-09,6.7196520219194e-234
-0.762,5e-09,1.35818842883303e-233
-0.761,5e-09,2.74519543898794e-233
-0.76,5e-09,5.54863952471994e-233
-0.759,5e-09,1.1215012285841e-232
-0.758,5e-09,2.26679891550374e-232
-0.757,5e-09,4.58169567037941e-232
-0.756,5e-09,9.26060757855466e-232
-0.755,5e-09,1.87177104054342e-231
-0.754,5e-09,3.78325806217072e-231
-0.753,5e-09,7.64679079596417e-231
-0.752,5e-09,1.54558342350276e-230
-0.751,5e-09,3.12396164972538e-230
-0.75,5e-09,6.31420875803506e-230
-0.749,5e-09,1.27623949044161e-229
-0.748,5e-09,2.5795587370943e-229
-0.747,5e-09,5.21385157562946e-229
-0.746,5e-09,1.0538332724036e-228
-0.745,5e-09,2.13002719758243e-228
-0.744,5e-09,4.30525015792373e-228
-0.743,5e-09,8.70185082300339e-228
-0.742,5e-09,1.75883409716482e-227
-0.741,5e-09,3.55498783450976e-227
-0.74,5e-09,7.18540681232206e-227
-0.739,5e-09,1.45232764391961e-226
-0.738,5e-09,2.93547135240272e-226
-0.737,5e-09,5.93322870142521e-226
-0.736,5e-09,1.19923510050955e-225
-0.735,5e-09,2.4239160475117e-225
-0.734,5e-09,4.89926370808218e-225
-0.733,5e-09,9.90248193866872e-225
-0.732,5e-09,2.00150786706753e-224
-0.731,5e-09,4.04548452271327e-224
-0.73,5e-09,8.17680774220033e-224
-0.729,5e-09,1.65271142374967e-223
-0.728,5e-09,3.34049073466127e-223
-0.727,5e-09,6.75186132799913e-223
-0.726,5e-09,1.36469863303341e-222
-0.725,5e-09,2.75835398348618e-222
-0.724,5e-09,5.57523581693788e-222
-0.723,5e-09,1.12687692009646e-221
-0.722,5e-09,2.27766436208528e-221
-0.721,5e-09,4.60365711090194e-221
-0.72,5e-09,9.30499644616403e-221
-0.719,5e-09,1.88074300012674e-220
-0.718,5e-09,3.80139235193791e-220
-0.717,5e-09,7.68344415605866e-220
-0.716,5e-09,1.55299186807643e-219
-0.715,5e-09,3.13893573419106e-219
-0.714,5e-09,6.34447465303574e-219
-0.713,5e-09,1.2823568888194e-218
-0.712,5e-09,2.59192333523744e-218
-0.711,5e-09,5.23884312886823e-218
-0.71,5e-09,1.05888461112125e-217
-0.709,5e-09,2.14023705632817e-217
-0.708,5e-09,4.32588651225167e-217
-0.707,5e-09,8.7435614020186e-217
-0.706,5e-09,1.76726471613044e-216
-0.705,5e-09,3.57202795666162e-216
-0.704,5e-09,7.219848620703e-216
-0.703,5e-09,1.45928908559209e-215
-0.702,5e-09,2.94954194638098e-215
-0.701,5e-09,5.96166844483118e-215
-0.7,5e-09,1.20498339376751e-214
-0.699,5e-09,2.43553460359619e-214
-0.698,5e-09,4.92274734738706e-214
-0.697,5e-09,9.94994750245979e-214
-0.696,5e-09,2.01110169414351e-213
-0.695,5e-09,4.06487574249715e-213
-0.694,5e-09,8.21600163236833e-213
-0.693,5e-09,1.66063336493554e-212
-0.692,5e-09,3.35650270792632e-212
-0.691,5e-09,6.78422502293517e-212
-0.69,5e-09,1.37124004259347e-211
-0.689,5e-09,2.7715756008316e-211
-0.688,5e-09,5.60195959315493e-211
-0.687,5e-09,1.13227837890925e-210
-0.686,5e-09,2.28858189000849e-210
-0.685,5e-09,4.6257238191904e-210
-0.684,5e-09,9.34959808291852e-210
-0.683,5e-09,1.88975796500132e-209
-0.682,5e-09,3.81961356479096e-209
-0.681,5e-09,7.72027320669341e-209
-0.68,5e-09,1.56043582354515e-208
