mu,psi_ref,psi_hat
-1,17.8412411615277,27.9874770927922
-0.999,17.823408838014,26.464176426304
-0.998,17.7700187366945,25.0237858739655
-0.997,17.6813903984988,23.6617928092284
-0.996,17.5580528507543,22.3739302185026
-0.995,17.4007393477259,21.1561633329485
-0.994,17.2103801101593,20.0046769878748
-0.993,16.9880931644069,18.9158636701371
-0.992,16.7351734073464,17.8863122160927
-0.991,16.4530800467027,16.9127971247018
-0.99,16.1434225871536,15.9922684522952
-0.989,15.8079455503998,15.1218422573484
-0.988,15.4485121319364,14.2987915653273
-0.987,15.0670870083675,13.5205378252984
-0.986,14.6657185166198,12.7846428315385
-0.985,14.2465204302773,12.0888010848341
-0.984,13.8116535584824,11.4308325695401
-0.983,13.3633073895167,10.8086759237673
-0.982,12.9036819944321,10.2203819813036
-0.981,12.4349703961675,9.66410766503474
-0.98,11.9593415967282,9.13811021273304
-0.979,11.4789244395361,8.64074171712527
-0.978,10.9957924663505,8.17044396313304
-0.977,10.5119499085904,7.72574354611152
-0.976,10.0293189318874,7.30524725579246
-0.975,9.54972823067112,6.90763771146967
-0.974,9.07490304698814,6.53166923475225
-0.973,8.60645666497826,6.17616394695548
-0.972,8.14588340990719,5.8400080789026
-0.971,7.69455315874948,5.52214848157649
-0.97,7.25370734839228,5.22158932668937
-0.969,6.82445644790148,4.93738898683373
-0.968,6.40777884323281,4.66865708544015
-0.967,6.00452106651156,4.41455170729989
-0.966,5.6153992877272,4.17427676091294
-0.965,5.24100197452793,3.94707948439807
-0.964,4.88179361583823,3.73224808715098
-0.963,4.53811939729783,3.52910951986223
-0.962,4.21021071102432,3.33702736590844
-0.961,3.89819137888281,3.15539984751069
-0.96,3.60208446721536,2.98365794041369
-0.959,3.32181957171664,2.82126359117901
-0.958,3.05724045368768,2.66770803150734
-0.957,2.80811291308122,2.52251018430883
-0.956,2.57413278937324,2.38521515652762
-0.955,2.35493398815096,2.25539281399886
-0.954,2.15009643918047,2.13263643387334
-0.953,1.95915390039112,2.01656143038783
-0.952,1.78160153147356,1.90680414998919
-0.951,1.61690317042506,1.80302073203727
-0.95,1.46449825619266,1.70488603151753
-0.949,1.32380835037629,1.61209260038808
-0.948,1.19424322059452,1.52434972436999
-0.947,1.07520645743365,1.44138251216308
-0.946,0.966100605769089,1.36293103423376
-0.945,0.866331799556614,1.288749508477
-0.944,0.775313896852632,1.21860553020091
-0.943,0.692472118771049,1.15227934402176
-0.942,0.617246202271943,1.0895631553882
-0.941,0.549093082077468,1.03026047957784
-0.94,0.487489121612798,0.974185526126549
-0.939,0.43193191668104,0.921162616762064
-0.938,0.381941698621292,0.871025635018217
-0.937,0.337062366001189,0.823617505805553
-0.936,0.296862175502515,0.778789703307841
-0.935,0.260934123621934,0.736401785662756
-0.934,0.228896051186311,0.696320954968943
-0.933,0.200390502535157,0.65842164124098
-0.932,0.175084370616128,0.622585109008823
-0.931,0.152668358238343,0.588699085329217
-0.93,0.132856284397712,0.556657408043703
-0.929,0.115384262991278,0.526359693181188
-0.928,0.100009779434198,0.497711020463135
-0.927,0.086510688739669,0.470621635926032
-0.926,0.0746841565710941,0.445006670729525
-0.925,0.0643455626739327,0.420785875269239
-0.924,0.0553273839841127,0.397883367761282
-0.923,0.0474780726268388,0.376227396510789
-0.922,0.0406609419952941,0.355750115119692
-0.921,0.0347530721587283,0.336387369929463
-0.92,0.0296442440143867,0.318078499032925
-0.919,0.0252359098834131,0.300766142225416
-0.918,0.0214402066685724,0.284396061299934
-0.917,0.0181790162486263,0.268916970123246
-0.916,0.01538307648408,0.254280373960592
-0.915,0.0129911450522739,0.240440417545628
-0.914,0.0109492173141555,0.227353741419602
-0.913,0.00920979853604423,0.21497934608969
-0.912,0.0077312300409523,0.203278463580921
-0.911,0.00647706823780671,0.19221443597926
-0.91,0.00541551496442735,0.181752600585341
-0.909,0.00451889717186435,0.17186018131905
-0.908,0.00376319366377904,0.162506186034727
-0.907,0.00312760637493193,0.153661309425291
-0.906,0.00259417351756635,0.145297841211099
-0.905,0.00214742183386624,0.137389579325888
-0.904,0.00177405515746429,0.12991174782783
-0.903,0.00146267649845783,0.122840919278523
-0.902,0.00120354091645512,0.116154941346729
-0.901,0.000988336527401479,0.109832867406919
-0.9,0.000809991095608916,0.103854890915199
-0.899,0.000662501786546462,0.0982022833570163
-0.898,0.000540785793263471,0.0928573355722468
-0.897,0.000440549695235505,0.0878033022738346
-0.896,0.000358175559022501,0.0830243495861683
-0.895,0.000290621942114773,0.0785055054388362
-0.894,0.000235338111991215,0.0742326126603452
-0.893,0.000190189939526641,0.0701922846248545
-0.892,0.000153396067733056,0.0663718633129633
-0.891,0.000123473092091877,0.0627593796551656
-0.89,9.91886164849871e-05,0.0593435160337275
-0.889,7.95211683309214e-05,0.0561135708255111
-0.888,6.36260676148219e-05,0.0530594248746584
-0.887,5.08064469263161e-05,0.0501715097900986
-0.886,4.04887134299023e-05,0.0474407779685562
-0.885,3.22018290757122e-05,0.0448586742491455
-0.884,2.55598626159139e-05,0.0424171091107466
-0.883,2.02473365099867e-05,0.040108433328193
-0.882,1.60069540274191e-05,0.0379254140078711
-0.881,1.26293472753321e-05,0.0358612119276518
-0.88,9.94453599924941e-06,0.0339093601101639
-0.879,7.81483034332761e-06,0.0320637435622792
-0.878,6.12894882322944e-06,0.030318580117336
-0.877,4.79715605859384e-06,0.0286684023200808
-0.876,3.74725381058824e-06,0.0271080402975755
-0.875,2.92128402592409e-06,0.0256326055624053
-0.874,2.27282432584676e-06,0.0242374756974452
-0.873,1.7647750900477e-06,0.0229182798742026
-0.872,1.36755333246871e-06,0.0216708851593669
-0.871,1.05762227796032e-06,0.0204913835666651
-0.87,8.16297223813699e-07,0.0193760798134588
-0.869,6.28778176238452e-07,0.0183214797437236
-0.868,4.83368128189398e-07,0.0173242793811425
-0.867,3.70842903975598e-07,0.0163813545780162
-0.866,2.83944425318135e-07,0.0154897512275628
-0.865,2.16974217585757e-07,0.0146466760089408
-0.864,1.6546811762548e-07,0.0138494876360024
-0.863,1.25936590907289e-07,0.0130956885823579
-0.862,9.56579237471641e-08,0.0123829172568294
-0.861,7.25139192807915e-08,0.0117089406047769
-0.86,5.48596734744339e-08,0.0110716471121198
-0.859,4.14206079483895e-08,0.0104690401901347
-0.858,3.12112477142909e-08,0.00989923192030569
-0.857,2.347130317624e-08,0.00936043713962836
-0.856,1.76154883248589e-08,0.00885096784783967
-0.855,1.31942157594475e-08,0.00836922791905017
-0.854,9.86288313934038e-09,0.00791370810121121
-0.853,7.35792919305725e-09,0.00748298128775103
-0.852,5.47821070256866e-09,0.0070756980465658
-0.851,4.07055166100075e-09,0.00669058239235849
-0.85,3.01855588580641e-09,0.00632642778908063
-0.849,2.23396611687907e-09,0.00598209336995294
-0.848,1.65000535524916e-09,0.00565650036322242
-0.847,1.21625751522552e-09,0.00534862871245807
-0.846,8.94740571933612e-10,0.00364578498842946
-0.845,6.56901322075958e-10,0.000410711140138632
-0.844,4.81320713761966e-10,4.6268126389604e-05
-0.843,3.51965729856029e-10,5.21227527181705e-06
-0.842,2.56860673772918e-10,5.87182054454223e-07
-0.841,1.87079528491126e-10,6.61482264640425e-08
-0.84,1.35983535035957e-10,7.45184194773339e-09
-0.839,9.86456180669162e-11,8.39477509562326e-10
-0.838,7.14168483284105e-11,9.45702410228006e-11
-0.837,5.16006264281837e-11,1.06536868292916e-11
-0.836,3.72083728473523e-11,1.20017715751888e-12
-0.835,2.67767456841186e-11,1.35204388162579e-13
-0.834,1.92311971604187e-11,1.52312735364903e-14
-0.833,1.37843489225199e-11,1.71585920173262e-15
-0.832,9.8604697798517e-12,1.93297874476333e-16
-0.831,7.03947654142976e-12,2.17757192660856e-17
-0.83,5.01550348654379e-12,2.45311517697743e-18
-0.829,3.56631843324727e-12,2.76352482229569e-19
-0.828,2.5307958348238e-12,3.11321274888297e-20
-0.827,1.79236112069374e-12,3.50714910957673e-21
-0.826,1.26685039026837e-12,3.95093296505935e-22
-0.825,8.93627562375118e-13,4.45087186392157e-23
-0.824,6.29099285909684e-13,5.01407149254204e-24
-0.823,4.41990810650052e-13,5.64853666898684e-25
-0.822,3.09912218570045e-13,6.36328511636622e-26
-0.821,2.16868047267234e-13,7.16847563272187e-27
-0.82,1.51455081839138e-13,8.07555247913701e-28
-0.819,1.05561011252961e-13,9.09740803827409e-29
-0.818,7.34268073340043e-14,1.02485660552228e-29
-0.817,5.09726437359286e-14,1.15453880650814e-30
-0.816,3.53143392136631e-14,1.30063059412487e-31
-0.815,2.44172314855882e-14,1.46520838696615e-32
-0.814,1.68489626562686e-14,1.65061134724456e-33
-0.813,1.16032947908584e-14,1.85947462756056e-34
-0.812,7.9748201084081e-15,2.09476682461531e-35
-0.811,5.47005729878631e-15,2.35983217220102e-36
-0.81,3.74450372491733e-15,2.65843807316251e-37
-0.809,2.55816215246287e-15,2.99482864590672e-38
-0.808,1.7441879540144e-15,3.37378504652313e-39
-0.807,1.18683380296948e-15,3.80069342387933e-40
-0.806,8.05968266754486e-16,4.28162147354534e-41
-0.805,5.46232314923275e-16,4.82340467861598e-42
-0.804,3.6946069840151e-16,5.4337434631815e-43
-0.803,2.49396592524268e-16,6.12131263929937e-44
-0.802,1.68013506240283e-16,6.89588470304907e-45
-0.801,1.12961197011187e-16,7.76846873209027e-46
-0.8,7.57959128082613e-17,8.75146685889055e-47
-0.799,5.0756737638478e-17,9.85885054359395e-48
-0.798,3.39213418859862e-17,1.11063591519152e-48
-0.797,2.26247484311552e-17,1.25117236604706e-49
-0.796,1.50600323502319e-17,1.40949186690935e-50
-0.795,1.0004593829492e-17,1.58784463020088e-51
-0.794,6.63291496492654e-18,1.78876560329944e-52
-0.793,4.38874965749627e-18,2.01511049802299e-53
-0.792,2.89806818077499e-18,2.27009637917475e-54
-0.791,1.90988755855511e-18,2.55734738903811e-55
-0.79,1.2561410597515e-18,2.88094625770803e-56
-0.789,8.24518557594513e-19,3.24549233138158e-57
-0.788,5.40124489684334e-19,3.65616694336972e-58
-0.787,3.53117071564294e-19,4.11880705695541e-59
-0.786,2.30396018865152e-19,4.63998822679325e-60
-0.785,1.50024655327825e-19,5.22711805798783e-61
-0.784,9.74948591006969e-20,5.8885414911982e-62
-0.783,6.32313137668053e-20,6.6336594101932e-63
-0.782,4.09273952541779e-20,7.47306225764436e-64
-0.781,2.64379280962496e-20,8.41868055824718e-65
-0.78,1.70440240968868e-20,9.48395448857827e-66
-0.779,1.09660007945907e-20,1.06840249037969e-66
-0.778,7.04134814313721e-21,1.203594853628e-67
-0.777,4.51226682611742e-21,1.35589404248302e-68
-0.776,2.88579276115384e-21,1.52746470201268e-69
-0.775,1.84190368730038e-21,1.72074538481054e-70
-0.774,1.17327578098421e-21,1.93848321041078e-71
-0.773,7.45872689716353e-22,2.18377291039971e-72
-0.772,4.7321741233862e-22,2.46010081417467e-73
-0.771,2.99631962068184e-22,2.77139440052643e-74
-0.77,1.89342004690034e-22,3.12207811932527e-75
-0.769,1.19409042201685e-22,3.51713627671268e-76
-0.768,7.51551714165968e-23,3.96218387759039e-77
-0.767,4.72076015033097e-23,4.46354643230085e-78
-0.766,2.95935054985461e-23,5.0283498617996e-79
-0.765,1.85145133221783e-23,5.66462177915015e-80
-0.764,1.15600469935675e-23,6.38140558686963e-81
-0.763,7.20341290591878e-24,7.18888901179899e-82
-0.762,4.47969484173818e-24,8.09854890438286e-83
-0.761,2.78028913703914e-24,9.1233143604016e-84
-0.76,1.72211799964643e-24,1.02777504836288e-84
-0.759,1.06455293152617e-24,1.15782654012461e-85
-0.758,6.56754452018229e-25,1.30433434743556e-86
-0.757,4.04361875070088e-25,1.46938080182293e-87
-0.756,2.48467041610244e-25,1.65531172663716e-88
-0.755,1.5236976137724e-25,1.86476977849667e-89
-0.754,9.32524384150973e-26,2.10073200765558e-90
-0.753,5.69577752030454e-26,2.36655217114614e-91
-0.752,3.47198027080997e-26,2.66600840009398e-92
-0.751,2.11218955748078e-26,3.00335689871142e-93
-0.75,1.28238947423012e-26,3.3833924381929e-94
-0.749,7.7703111405418e-27,3.81151650532552e-95
-0.748,4.69881433341995e-27,4.29381407441077e-96
-0.747,2.83576064811545e-27,4.83714009367382e-97
-0.746,1.70797798750483e-27,5.4492169153917e-98
-0.745,1.02665937642313e-27,6.1387440545344e-99
-0.744,6.15888220221243e-28,6.91552183592469e-100
-0.743,3.68730301434224e-28,7.7905906873291e-101
