mu,psi_ref,psi_hat
-1,0.107981933026376,0.134811452319334
-0.999,0.108414508937671,0.134733413492026
-0.998,0.108848382354819,0.134660979709536
-0.997,0.109283554992494,0.134594134374366
-0.996,0.109720028556609,0.134532860905641
-0.995,0.110157804744252,0.134477142739106
-0.994,0.110596885243619,0.134426963327131
-0.993,0.11103727173396,0.134382306138708
-0.992,0.11147896588551,0.134343154659449
-0.991,0.111921969359429,0.134309492391592
-0.99,0.112366283807736,0.134281302853995
-0.989,0.112811910873253,0.134258569582138
-0.988,0.113258852189533,0.134241276128126
-0.987,0.113707109380807,0.134229406060685
-0.986,0.114156684061912,0.134222942965162
-0.985,0.114607577838234,0.13422187044353
-0.984,0.115059792305642,0.13422617211438
-0.983,0.115513329050425,0.134235831612929
-0.982,0.11596818964923,0.134250832591014
-0.981,0.116424375668999,0.134271158717097
-0.98,0.116881888666903,0.134296793676261
-0.979,0.117340730190282,0.13432772117021
-0.978,0.117800901776579,0.134363924917272
-0.977,0.118262404953277,0.134405388652399
-0.976,0.118725241237837,0.134452096127162
-0.975,0.119189412137632,0.134504031109757
-0.974,0.119654919149887,0.134561177385002
-0.973,0.120121763761609,0.134623518754335
-0.972,0.120589947449531,0.134691039035821
-0.971,0.121059471680043,0.134763722064143
-0.97,0.12153033790913,0.134841551690609
-0.969,0.122002547582305,0.134924511783149
-0.968,0.122476102134553,0.135012586226314
-0.967,0.122951002990258,0.135105758921281
-0.966,0.123427251563144,0.135204013785844
-0.965,0.12390484925621,0.135307334754425
-0.964,0.124383797461667,0.135415705778065
-0.963,0.124864097560872,0.135529110824428
-0.962,0.125345750924264,0.135647533877801
-0.961,0.125828758911301,0.135770958939093
-0.96,0.126313122870397,0.135899370025836
-0.959,0.126798844138855,0.136032751172184
-0.958,0.127285924042805,0.136171086428913
-0.957,0.127774363897137,0.136314359863422
-0.956,0.128264165005441,0.136462555559734
-0.955,0.128755328659939,0.13661565761849
-0.954,0.129247856141422,0.136773650156959
-0.953,0.129741748719186,0.136936517309027
-0.952,0.130237007650969,0.137104243225207
-0.951,0.130733634182883,0.137276812072632
