mu,psi_ref,psi_hat
-1,17.8412411615277,11.801425819079
-0.999,17.823408838014,11.5182018342074
-0.998,17.7700187366945,11.2417749793468
-0.997,17.6813903984988,10.9719821292717
-0.996,17.5580528507543,10.7086640736206
-0.995,17.4007393477259,10.4516654229424
-0.994,17.2103801101593,10.2008345169985
-0.993,16.9880931644069,9.95602333526413
-0.992,16.7351734073464,9.71708740957892
-0.991,16.4530800467027,9.48388573889295
-0.99,16.1434225871536,9.25628070605929
-0.989,15.8079455503998,9.03413799662318
-0.988,15.4485121319364,8.81732651956027
-0.987,15.0670870083675,8.60571832991716
-0.986,14.6657185166198,8.39918855330824
-0.985,14.2465204302773,8.197615312225
-0.984,13.8116535584824,8.00087965411336
-0.983,13.3633073895167,7.80886548117741
-0.982,12.9036819944321,7.62145948186766
-0.981,12.4349703961675,7.43855106401346
-0.98,11.9593415967282,7.26003228956044
-0.979,11.4789244395361,7.08579781087389
-0.978,10.9957924663505,6.91574480857097
-0.977,10.5119499085904,6.74977293084488
-0.976,10.0293189318874,6.58778423424508
-0.975,9.54972823067112,6.42968312587898
-0.974,9.07490304698814,6.27537630700049
-0.973,8.60645666497826,6.12477271795249
-0.972,8.14588340990719,5.9777834844307
-0.971,7.69455315874948,5.83432186503701
-0.97,7.25370734839228,5.69430320009167
-0.969,6.82445644790148,5.55764486167384
-0.968,6.40777884323281,5.4242662048611
-0.967,6.00452106651156,5.29408852013924
-0.966,5.6153992877272,5.16703498695409
-0.965,5.24100197452793,5.04303062837822
-0.964,4.88179361583823,4.92200226686538
-0.963,4.53811939729783,4.80387848106702
-0.962,4.21021071102432,4.68858956368496
-0.961,3.89819137888281,4.57606748033575
-0.96,3.60208446721536,4.46624582940215
-0.959,3.32181957171664,4.35905980284815
-0.958,3.05724045368768,4.25444614797435
-0.957,2.80811291308122,4.15234313009132
-0.956,2.57413278937324,4.05269049608867
-0.955,2.35493398815096,3.95542943887831
-0.954,2.15009643918047,3.86050256269136
-0.953,1.95915390039112,3.76785384920756
-0.952,1.78160153147356,3.67742862449778
-0.951,1.61690317042506,3.58917352675976
-0.95,1.46449825619266,3.50303647482822
-0.949,1.32380835037629,3.41896663744068
-0.948,1.19424322059452,3.33691440324087
-0.947,1.07520645743365,3.25683135150207
-0.946,0.966100605769089,3.17867022355296
-0.945,0.866331799556614,3.1023848948894
-0.944,0.775313896852632,3.02793034795531
-0.943,0.692472118771049,2.95526264557693
-0.942,0.617246202271943,2.88433890503458
-0.941,0.549093082077468,2.81511727275663
-0.94,0.487489121612798,2.74755689962088
-0.939,0.43193191668104,2.68161791684866
-0.938,0.381941698621292,2.6172614124774
-0.937,0.337062366001189,2.55444940839787
-0.936,0.296862175502515,2.49314483794254
-0.935,0.260934123621934,2.43331152401174
-0.934,0.228896051186311,2.37491415772484
-0.933,0.200390502535157,2.31791827758372
-0.932,0.175084370616128,2.26229024913631
-0.931,0.152668358238343,2.20799724512822
-0.93,0.132856284397712,2.15500722613073
-0.929,0.115384262991278,2.10328892163358
-0.928,0.100009779434198,2.05281181159166
-0.927,0.086510688739669,2.00354610841448
-0.926,0.0746841565710941,1.95546273938787
-0.925,0.0643455626739327,1.90853332951759
-0.924,0.0553273839841127,1.86273018478467
-0.923,0.0474780726268388,1.81802627580256
-0.922,0.0406609419952941,1.77439522186657
-0.921,0.0347530721587283,1.73181127538601
-0.92,0.0296442440143867,1.69024930669005
-0.919,0.0252359098834131,1.64968478919817
-0.918,0.0214402066685724,1.61009378494653
-0.917,0.0181790162486263,1.57145293046163
-0.916,0.01538307648408,1.53373942297308
-0.915,0.0129911450522739,1.49693100695722
-0.914,0.0109492173141555,1.46100596100364
-0.913,0.00920979853604423,1.42594308499695
-0.912,0.0077312300409523,1.39172168760615
-0.911,0.00647706823780671,1.35832157407422
-0.91,0.00541551496442735,1.3257230343008
-0.909,0.00451889717186435,1.29390683121086
-0.908,0.00376319366377904,1.26285418940248
-0.907,0.00312760637493193,1.23254678406711
-0.906,0.00259417351756635,1.20296673017568
-0.905,0.00214742183386624,1.17409657192434
-0.904,0.00177405515746429,1.14591927243339
-0.903,0.00146267649845783,1.11841820369346
-0.902,0.00120354091645512,1.091577136753
-0.901,0.000988336527401479,1.06538023214118
-0.9,0.000809991095608916,1.03981203052078
-0.899,0.000662501786546462,1.01485744356525
-0.898,0.000540785793263471,0.99050174505479
-0.897,0.000440549695235505,0.966730562186103
-0.896,0.000358175559022501,0.943529867090703
-0.895,0.000290621942114773,0.92088596855679
-0.894,0.000235338111991215,0.89878550394977
-0.893,0.000190189939526641,0.877215431326692
-0.892,0.000153396067733056,0.856163021739924
-0.891,0.000123473092091877,0.835615851725535
-0.89,9.91886164849871e-05,0.815561795971957
-0.889,7.95211683309214e-05,0.795989020164587
-0.888,6.36260676148219e-05,0.776885974002103
-0.887,5.08064469263161e-05,0.758241384380405
-0.886,4.04887134299023e-05,0.740044248740105
-0.885,3.22018290757122e-05,0.722283828573707
-0.884,2.55598626159139e-05,0.704949643088578
-0.883,2.02473365099867e-05,0.688031463022023
-0.882,1.60069540274191e-05,0.671519304604771
-0.881,1.26293472753321e-05,0.655403423669364
-0.88,9.94453599924941e-06,0.639674309899909
-0.879,7.81483034332761e-06,0.624322681219847
-0.878,6.12894882322944e-06,0.609339478314409
