mu,psi_ref,psi_hat
-1,17.8412411615277,16.6421486244511
-0.999,17.823408838014,16.3822907502215
-0.998,17.7700187366945,16.1224328759918
-0.997,17.6813903984988,15.8625750017622
-0.996,17.5580528507543,15.6027171275326
-0.995,17.4007393477259,15.342859253303
-0.994,17.2103801101593,15.0830013790733
-0.993,16.9880931644069,14.8231435048437
-0.992,16.7351734073464,14.563285630614
-0.991,16.4530800467027,14.3034277563844
-0.99,16.1434225871536,14.0435698821548
-0.989,15.8079455503998,13.7837120079252
-0.988,15.4485121319364,13.5238541336956
-0.987,15.0670870083675,13.2639962594659
-0.986,14.6657185166198,13.0041383852363
-0.985,14.2465204302773,12.7442805110067
-0.984,13.8116535584824,12.484422636777
-0.983,13.3633073895167,12.2245647625474
-0.982,12.9036819944321,11.9647068883178
-0.981,12.4349703961675,11.7048490140882
-0.98,11.9593415967282,11.4449911398585
-0.979,11.4789244395361,11.1851332656289
-0.978,10.9957924663505,10.9252753913993
-0.977,10.5119499085904,10.6654175171696
-0.976,10.0293189318874,10.40555964294
-0.975,9.54972823067112,10.1457017687104
-0.974,9.07490304698814,9.88584389448076
-0.973,8.60645666497826,9.6259860202511
-0.972,8.14588340990719,9.36612814602148
-0.971,7.69455315874948,9.10627027179186
-0.97,7.25370734839228,8.84641239756223
-0.969,6.82445644790148,8.58655452333261
-0.968,6.40777884323281,8.32669664910298
-0.967,6.00452106651156,8.06683877487333
-0.966,5.6153992877272,7.80698090064371
-0.965,5.24100197452793,7.54712302641408
-0.964,4.88179361583823,7.28726515218446
-0.963,4.53811939729783,7.02740727795484
-0.962,4.21021071102432,6.76754940372521
-0.961,3.89819137888281,6.50769152949556
-0.96,3.60208446721536,6.24783365526594
-0.959,3.32181957171664,5.98797578103634
-0.958,3.05724045368768,5.72811790680672
-0.957,2.80811291308122,5.46826003257709
-0.956,2.57413278937324,5.20840215834747
-0.955,2.35493398815096,4.94854428411782
-0.954,2.15009643918047,4.68868640988819
-0.953,1.95915390039112,4.42882853565857
-0.952,1.78160153147356,4.16897066142894
-0.951,1.61690317042506,3.90911278719932
-0.95,1.46449825619266,3.6492549129697
-0.949,1.32380835037629,3.38939703874004
-0.948,1.19424322059452,3.12953916451042
-0.947,1.07520645743365,2.86968129028079
-0.946,0.966100605769089,2.60982341605117
-0.945,0.866331799556614,2.34996554182155
-0.944,0.775313896852632,2.09010766759192
-0.943,0.692472118771049,1.83024979336227
-0.942,0.617246202271943,1.57039191913265
-0.941,0.549093082077468,1.31053404490302
-0.94,0.487489121612798,1.0506761706734
-0.939,0.43193191668104,0.790818296443774
-0.938,0.381941698621292,0.53096042221415
-0.937,0.337062366001189,0.271102547984498
-0.936,0.296862175502515,0.0112446737548737
-0.935,0.260934123621934,-0.24861320047475
-0.934,0.228896051186311,-0.508471074704374
-0.933,0.200390502535157,-0.768328948933998
-0.932,0.175084370616128,-1.02818682316362
-0.931,0.152668358238343,-1.28804469739327
-0.93,0.132856284397712,-1.5479025716229
-0.929,0.115384262991278,-1.80776044585252
-0.928,0.100009779434198,-2.06761832008215
-0.927,0.086510688739669,-2.32747619431177
-0.926,0.0746841565710941,-2.5873340685414
-0.925,0.0643455626739327,-2.84719194277105
-0.924,0.0553273839841127,-3.10704981700067
-0.923,0.0474780726268388,-3.3669076912303
-0.922,0.0406609419952941,-3.62676556545992
-0.921,0.0347530721587283,-3.88662343968954
-0.92,0.0296442440143867,-4.1381486913033
-0.919,0.0252359098834131,0.00818199540239695
-0.918,0.0214402066685724,0.00803136818892441
-0.917,0.0181790162486263,0.00788074097545186
-0.916,0.01538307648408,0.00773011376197932
-0.915,0.0129911450522739,0.00757948654850676
-0.914,0.0109492173141555,0.00742885933503423
-0.913,0.00920979853604423,0.00727823212156167
-0.912,0.0077312300409523,0.00712760490808914
-0.911,0.00647706823780671,0.00697697769461658
-0.91,0.00541551496442735,0.00682635048114405
-0.909,0.00451889717186435,0.00667572326767149
-0.908,0.00376319366377904,0.00652509605419896
-0.907,0.00312760637493193,0.0063744688407264
-0.906,0.00259417351756635,0.00622384162725387
-0.905,0.00214742183386624,0.00607321441378131
-0.904,0.00177405515746429,0.00592258720030878
-0.903,0.00146267649845783,0.00577195998683622
-0.902,0.00120354091645512,0.00562133277336369
-0.901,0.000988336527401479,0.00547070555989113
-0.9,0.000809991095608916,0.00532007834641859
-0.899,0.000662501786546462,0.00516945113294603
-0.898,0.000540785793263471,0.00501882391947348
-0.897,0.000440549695235505,0.00486819670600094
-0.896,0.000358175559022501,0.00471756949252838
-0.895,0.000290621942114773,0.00456694227905585
-0.894,0.000235338111991215,0.00441631506558329
-0.893,0.000190189939526641,0.00426568785211076
-0.892,0.000153396067733056,0.0041150606386382
-0.891,0.000123473092091877,0.00396443342516567
-0.89,9.91886164849871e-05,0.00381380621169311
-0.889,7.95211683309214e-05,0.00366317899822058
-0.888,6.36260676148219e-05,0.00351255178474802
-0.887,5.08064469263161e-05,0.00336192457127549
-0.886,4.04887134299023e-05,0.00321129735780293
-0.885,3.22018290757122e-05,0.0030606701443304
-0.884,2.55598626159139e-05,0.00291004293085784
-0.883,2.02473365099867e-05,0.00275941571738531
-0.882,1.60069540274191e-05,0.00260878850391275
-0.881,1.26293472753321e-05,0.00245816129044021
-0.88,9.94453599924941e-06,0.00230753407696765
-0.879,7.81483034332761e-06,0.00215690686349512
-0.878,6.12894882322944e-06,0.00200627965002256
-0.877,4.79715605859384e-06,0.00185565243655003
-0.876,3.74725381058824e-06,0.00170502522307747
-0.875,2.92128402592409e-06,0.00155439800960494
-0.874,2.27282432584676e-06,0.00140377079613238
-0.873,1.7647750900477e-06,0.00125314358265985
-0.872,1.36755333246871e-06,0.00110251636918729
-0.871,1.05762227796032e-06,0.000951889155714758
-0.87,8.16297223813699e-07,0.000801261942242198
-0.869,6.28778176238452e-07,0.000650634728769667
-0.868,4.83368128189398e-07,0.000500007515297107
-0.867,3.70842903975598e-07,0.000349380301824576
-0.866,2.83944425318135e-07,0.000198753088352016
-0.865,2.16974217585757e-07,4.81258748794844e-05
-0.864,1.6546811762548e-07,-0.000102501338593075
-0.863,1.25936590907289e-07,-0.000253128552065607
-0.862,9.56579237471641e-08,-0.000403755765538166
-0.861,7.25139192807915e-08,-0.000554382979010698
-0.86,5.48596734744339e-08,-0.000705010192483257
-0.859,4.14206079483895e-08,-0.000855637405955789
-0.858,3.12112477142909e-08,-0.00100626461942835
-0.857,2.347130317624e-08,-0.00115689183290088
