mu,psi_ref,psi_hat
-1,0.107981933026376,0.179065122561098
-0.999,0.108414508937671,0.179375476661862
-0.998,0.108848382354819,0.179686368665634
-0.997,0.109283554992494,0.179997799504701
-0.996,0.109720028556609,0.180309770112969
-0.995,0.110157804744252,0.18062228142596
-0.994,0.110596885243619,0.18093533438082
-0.993,0.11103727173396,0.181248929916316
-0.992,0.11147896588551,0.181563068972846
-0.991,0.111921969359429,0.181877752492435
-0.99,0.112366283807736,0.182192981418742
-0.989,0.112811910873253,0.18250875669706
-0.988,0.113258852189533,0.182825079274323
-0.987,0.113707109380807,0.183141950099104
-0.986,0.114156684061912,0.183459370121621
-0.985,0.114607577838234,0.183777340293738
-0.984,0.115059792305642,0.18409586156897
-0.983,0.115513329050425,0.184414934902485
-0.982,0.11596818964923,0.184734561251104
-0.981,0.116424375668999,0.185054741573309
-0.98,0.116881888666903,0.185375476829241
-0.979,0.117340730190282,0.185696767980708
-0.978,0.117800901776579,0.186018615991182
-0.977,0.118262404953277,0.186341021825806
-0.976,0.118725241237837,0.186663986451397
-0.975,0.119189412137632,0.186987510836446
-0.974,0.119654919149887,0.187311595951123
-0.973,0.120121763761609,0.18763624276728
-0.972,0.120589947449531,0.187961452258453
-0.971,0.121059471680043,0.188287225399865
-0.97,0.12153033790913,0.188613563168431
-0.969,0.122002547582305,0.188940466542756
-0.968,0.122476102134553,0.189267936503144
-0.967,0.122951002990258,0.189595974031597
-0.966,0.123427251563144,0.189924580111818
-0.965,0.12390484925621,0.190253755729217
-0.964,0.124383797461667,0.190583501870911
-0.963,0.124864097560872,0.190913819525727
-0.962,0.125345750924264,0.191244709684207
-0.961,0.125828758911301,0.191576173338609
-0.96,0.126313122870397,0.191908211482911
-0.959,0.126798844138855,0.192240825112815
-0.958,0.127285924042805,0.192574015225746
-0.957,0.127774363897137,0.19290778282086
-0.956,0.128264165005441,0.193242128899044
-0.955,0.128755328659939,0.193577054462921
-0.954,0.129247856141422,0.193912560516848
-0.953,0.129741748719186,0.194248648066927
-0.952,0.130237007650969,0.194585318121002
-0.951,0.130733634182883,0.194922571688664
-0.95,0.131231629549353,0.195260409781252
-0.949,0.131730994973051,0.195598833411861
-0.948,0.132231731664831,0.195937843595341
-0.947,0.132733840823668,0.196277441348298
-0.946,0.13323732363659,0.196617627689104
-0.945,0.133742181278614,0.196958403637894
-0.944,0.134248414912685,0.197299770216571
-0.943,0.134756025689607,0.19764172844881
-0.942,0.135265014747981,0.19798427936006
-0.941,0.135775383214141,0.198327423977546
-0.94,0.136287132202089,0.198671163330275
-0.939,0.13680026281343,0.199015498449038
-0.938,0.137314776137308,0.199360430366409
-0.937,0.137830673250344,0.199705960116757
-0.936,0.138347955216565,0.200052088736238
-0.935,0.138866623087348,0.200398817262809
-0.934,0.139386677901351,0.200746146736223
-0.933,0.139908120684449,0.201094078198035
-0.932,0.140430952449668,0.201442612691607
-0.931,0.140955174197127,0.201791751262109
-0.93,0.141480786913967,0.20214149495652
-0.929,0.142007791574288,0.202491844823636
-0.928,0.142536189139089,0.202842801914071
-0.927,0.143065980556199,0.203194367280259
-0.926,0.143597166760214,0.203546541976457
-0.925,0.144129748672436,0.203899327058752
-0.924,0.144663727200804,0.204252723585059
-0.923,0.145199103239832,0.204606732615128
-0.922,0.145735877670547,0.204961355210545
-0.921,0.146274051360423,0.205316592434735
-0.92,0.146813625163314,0.205672445352968
-0.919,0.147354599919396,0.20602891503236
-0.918,0.147896976455101,0.206386002541875
-0.917,0.148440755583049,0.206743708952332
-0.916,0.148985938101989,0.207102035336404
-0.915,0.149532524796735,0.207460982768623
-0.914,0.150080516438099,0.207820552325386
-0.913,0.15062991378283,0.208180745084952
-0.912,0.151180717573548,0.208541562127452
-0.911,0.151732928538685,0.208903004534887
-0.91,0.152286547392415,0.209265073391134
-0.909,0.152841574834595,0.209627769781949
-0.908,0.1533980115507,0.20999109479497
-0.907,0.153955858211762,0.210355049519718
-0.906,0.154515115474301,0.210719635047604
-0.905,0.155075783980268,0.211084852471932
-0.904,0.155637864356978,0.211450702887898
-0.903,0.156201357217047,0.211817187392598
-0.902,0.156766263158332,0.212184307085029
-0.901,0.157332582763865,0.212552063066092
-0.9,0.157900316601788,0.212920456438599
-0.899,0.158469465225298,0.213289488307269
-0.898,0.159040029172574,0.21365915977874
-0.897,0.159612008966723,0.214029471961564
-0.896,0.160185405115712,0.214400425966217
-0.895,0.160760218112308,0.2147720229051
-0.894,0.161336448434014,0.215144263892539
-0.893,0.161914096543007,0.215517150044795
-0.892,0.162493162886076,0.215890682480062
-0.891,0.16307364789456,0.216264862318471
-0.89,0.163655551984286,0.216639690682095
-0.889,0.164238875555504,0.217015168694954
-0.888,0.164823618992829,0.217391297483014
-0.887,0.165409782665178,0.217768078174192
-0.886,0.165997366925707,0.218145511898361
-0.885,0.166586372111749,0.218523599787352
-0.884,0.167176798544755,0.218902342974958
-0.883,0.167768646530229,0.219281742596937
-0.882,0.16836191635767,0.219661799791015
-0.881,0.168956608300508,0.22004251569689
-0.88,0.169552722616044,0.220423891456236
-0.879,0.170150259545391,0.220805928212705
-0.878,0.170749219313406,0.221188627111931
-0.877,0.171349602128639,0.221571989301535
-0.876,0.171951408183264,0.221956015931126
-0.875,0.172554637653023,0.222340708152304
-0.874,0.173159290697163,0.222726067118668
-0.873,0.173765367458377,0.223112093985815
-0.872,0.174372868062743,0.223498789911344
-0.871,0.174981792619665,0.223886156054861
-0.87,0.175592141221811,0.224274193577983
-0.869,0.176203913945055,0.224662903644338
-0.868,0.176817110848415,0.225052287419573
-0.867,0.177431731973996,0.225442346071353
-0.866,0.178047777346929,0.22583308076937
-0.865,0.17866524697531,0.226224492685341
-0.864,0.179284140850145,0.226616582993013
-0.863,0.179904458945286,0.227009352868169
-0.862,0.180526201217376,0.22740280348863
-0.861,0.181149367605788,0.227796936034257
-0.86,0.181773958032566,0.228191751686958
-0.859,0.182399972402367,0.228587251630687
-0.858,0.183027410602406,0.228983437051452
-0.857,0.183656272502389,0.229380309137314
-0.856,0.184286557954465,0.229777869078398
-0.855,0.184918266793161,0.230176118066886
