mu,psi_ref,psi_hat
-1,5e-09,5.07104603213987e-09
-0.999,5e-09,5.06964608458671e-09
-0.998,5e-09,5.06824652351261e-09
-0.997,5e-09,5.06684734881092e-09
-0.996,5e-09,5.06544856037492e-09
-0.995,5e-09,5.064050158098e-09
-0.994,5e-09,5.06265214187353e-09
-0.993,5e-09,5.06125451159499e-09
-0.992,5e-09,5.05985726715575e-09
-0.991,5e-09,5.05846040844937e-09
-0.99,5e-09,5.05706393536933e-09
-0.989,5e-09,5.05566784780917e-09
-0.988,5e-09,5.05427214566246e-09
-0.987,5e-09,5.05287682882281e-09
-0.986,5e-09,5.05148189718384e-09
-0.985,5e-09,5.05008735063922e-09
-0.984,5e-09,5.04869318908262e-09
-0.983,5e-09,5.04729941240775e-09
-0.982,5e-09,5.04590602050842e-09
-0.981,5e-09,5.04451301327833e-09
-0.98,5e-09,5.04312039061131e-09
-0.979,5e-09,5.04172815240121e-09
-0.978,5e-09,5.04033629854191e-09
-0.977,5e-09,5.03894482892724e-09
-0.976,5e-09,5.03755374345118e-09
-0.975,5e-09,5.03616304200767e-09
-0.974,5e-09,5.03477272449068e-09
-0.973,5e-09,5.03338279079422e-09
-0.972,5e-09,5.03199324081233e-09
-0.971,5e-09,5.03060407443911e-09
-0.97,5e-09,5.0292152915686e-09
-0.969,5e-09,5.027826892095e-09
-0.968,5e-09,5.0264388759124e-09
-0.967,5e-09,5.02505124291502e-09
-0.966,5e-09,5.02366399299707e-09
-0.965,5e-09,5.0222771260528e-09
-0.964,5e-09,5.02089064197647e-09
-0.963,5e-09,5.01950454066239e-09
-0.962,5e-09,5.0181188220049e-09
-0.961,5e-09,5.01673348589835e-09
-0.96,5e-09,5.01534853223713e-09
-0.959,5e-09,5.01396396091567e-09
-0.958,5e-09,5.01257977182841e-09
-0.957,5e-09,5.01119596486983e-09
-0.956,5e-09,5.00981253993443e-09
-0.955,5e-09,5.00842949691676e-09
-0.954,5e-09,5.00704683571136e-09
-0.953,5e-09,5.00566455621286e-09
-0.952,5e-09,5.00428265831586e-09
-0.951,5e-09,5.00290114191502e-09
-0.95,5e-09,5.00152000690501e-09
-0.949,5e-09,5.00013925318056e-09
-0.948,5e-09,4.99875888063642e-09
-0.947,5e-09,4.99737888916731e-09
-0.946,5e-09,4.99599927866808e-09
-0.945,5e-09,4.99462004903351e-09
-0.944,5e-09,4.99324120015849e-09
-0.943,5e-09,4.9918627319379e-09
-0.942,5e-09,4.99048464426664e-09
-0.941,5e-09,4.98910693703967e-09
-0.94,5e-09,4.98772961015195e-09
-0.939,5e-09,4.98635266349848e-09
-0.938,5e-09,4.9849760969743e-09
-0.937,5e-09,4.98359991047446e-09
-0.936,5e-09,4.98222410389405e-09
-0.935,5e-09,4.98084867712819e-09
-0.934,5e-09,4.97947363007203e-09
-0.933,5e-09,4.97809896262073e-09
-0.932,5e-09,4.9767246746695e-09
-0.931,5e-09,4.97535076611358e-09
-0.93,5e-09,4.97397723684821e-09
-0.929,5e-09,4.97260408676871e-09
-0.928,5e-09,4.97123131577037e-09
-0.927,5e-09,4.96985892374859e-09
-0.926,5e-09,4.96848691059868e-09
-0.925,5e-09,4.96711527621609e-09
-0.924,5e-09,4.96574402049624e-09
-0.923,5e-09,4.9643731433346e-09
-0.922,5e-09,4.96300264462666e-09
-0.921,5e-09,4.96163252426794e-09
-0.92,5e-09,4.96026278215399e-09
-0.919,5e-09,4.95889341818039e-09
-0.918,5e-09,4.95752443224275e-09
-0.917,5e-09,4.9561558242367e-09
-0.916,5e-09,4.95478759405792e-09
-0.915,5e-09,4.95341974160208e-09
-0.914,5e-09,4.95205226676493e-09
-0.913,5e-09,4.95068516944221e-09
-0.912,5e-09,4.94931844952969e-09
-0.911,5e-09,4.9479521069232e-09
-0.91,5e-09,4.94658614151856e-09
-0.909,5e-09,4.94522055321164e-09
-0.908,5e-09,4.94385534189837e-09
-0.907,5e-09,4.94249050747461e-09
-0.906,5e-09,4.94112604983637e-09
-0.905,5e-09,4.93976196887961e-09
-0.904,5e-09,4.93839826450034e-09
-0.903,5e-09,4.9370349365946e-09
-0.902,5e-09,4.93567198505847e-09
-0.901,5e-09,4.93430940978803e-09
-0.9,5e-09,4.93294721067941e-09
-0.899,5e-09,4.93158538762875e-09
-0.898,5e-09,4.93022394053229e-09
-0.897,5e-09,4.92886286928616e-09
-0.896,5e-09,4.92750217378666e-09
-0.895,5e-09,4.92614185393004e-09
-0.894,5e-09,4.9247819096126e-09
-0.893,5e-09,4.92342234073066e-09
-0.892,5e-09,4.92206314718057e-09
-0.891,5e-09,4.92070432885873e-09
-0.89,5e-09,4.91934588566155e-09
-0.889,5e-09,4.91798781748545e-09
-0.888,5e-09,4.91663012422692e-09
-0.887,5e-09,4.91527280578245e-09
-0.886,5e-09,4.91391586204855e-09
-0.885,5e-09,4.91255929292183e-09
-0.884,5e-09,4.9112030982988e-09
-0.883,5e-09,4.9098472780761e-09
-0.882,5e-09,4.90849183215042e-09
-0.881,5e-09,4.90713676041837e-09
-0.88,5e-09,4.90578206277666e-09
-0.879,5e-09,4.90442773912202e-09
-0.878,5e-09,4.9030737893512e-09
-0.877,5e-09,4.901720213361e-09
-0.876,5e-09,4.90036701104821e-09
-0.875,5e-09,4.89901418230966e-09
-0.874,5e-09,4.89766172704228e-09
-0.873,5e-09,4.89630964514289e-09
-0.872,5e-09,4.89495793650847e-09
-0.871,5e-09,4.89360660103595e-09
-0.87,5e-09,4.89225563862231e-09
-0.869,5e-09,4.89090504916458e-09
-0.868,5e-09,4.88955483255976e-09
-0.867,5e-09,4.88820498870499e-09
-0.866,5e-09,4.8868555174973e-09
-0.865,5e-09,4.88550641883383e-09
-0.864,5e-09,4.88415769261174e-09
-0.863,5e-09,4.88280933872821e-09
-0.862,5e-09,4.88146135708043e-09
-0.861,5e-09,4.8801137475657e-09
-0.86,5e-09,4.87876651008122e-09
-0.859,5e-09,4.87741964452429e-09
-0.858,5e-09,4.87607315079227e-09
-0.857,5e-09,4.87472702878248e-09
-0.856,5e-09,4.87338127839234e-09
-0.855,5e-09,4.87203589951922e-09
-0.854,5e-09,4.87069089206055e-09
-0.853,5e-09,4.86934625591382e-09
-0.852,5e-09,4.86800199097654e-09
-0.851,5e-09,4.86665809714617e-09
-0.85,5e-09,4.86531457432032e-09
-0.849,5e-09,4.86397142239654e-09
-0.848,5e-09,4.86262864127244e-09
-0.847,5e-09,4.86128623084566e-09
-0.846,5e-09,4.86076142969934e-09
-0.845,5e-09,4.86473346957061e-09
-0.844,5e-09,4.86870875525036e-09
-0.843,5e-09,4.87268728939099e-09
-0.842,5e-09,4.87666907464697e-09
-0.841,5e-09,4.88065411367505e-09
-0.84,5e-09,4.88464240913406e-09
-0.839,5e-09,4.88863396368507e-09
-0.838,5e-09,4.89262877999123e-09
-0.837,5e-09,4.896626860718e-09
-0.836,5e-09,4.9006282085329e-09
-0.835,5e-09,4.90463282610569e-09
-0.834,5e-09,4.90864071610833e-09
-0.833,5e-09,4.91265188121489e-09
-0.832,5e-09,4.9166663241017e-09
-0.831,5e-09,4.92068404744721e-09
-0.83,5e-09,4.92470505393209e-09
-0.829,5e-09,4.92872934623926e-09
-0.828,5e-09,4.93275692705371e-09
-0.827,5e-09,4.93678779906276e-09
-0.826,5e-09,4.94082196495579e-09
-0.825,5e-09,4.9448594274245e-09
-0.824,5e-09,4.94890018916266e-09
-0.823,5e-09,4.9529442528664e-09
-0.822,5e-09,4.9569916212339e-09
-0.821,5e-09,4.96104229696565e-09
-0.82,5e-09,4.96509628276429e-09
-0.819,5e-09,4.9691535813347e-09
-0.818,5e-09,4.97321419538396e-09
-0.817,5e-09,4.97727812762135e-09
-0.816,5e-09,4.9813453807584e-09
-0.815,5e-09,4.98541595750879e-09
-0.814,5e-09,4.98948986058848e-09
-0.813,5e-09,4.99356709271563e-09
-0.812,5e-09,4.9976476566106e-09
-0.811,5e-09,5.00173155499603e-09
-0.81,5e-09,5.0058187905967e-09
-0.809,5e-09,5.00990936613968e-09
-0.808,5e-09,5.01400328435426e-09
-0.807,5e-09,5.01810054797194e-09
-0.806,5e-09,5.02220115972647e-09
-0.805,5e-09,5.02630512235384e-09
-0.804,5e-09,5.03041243859221e-09
-0.803,5e-09,5.03452311118211e-09
-0.802,5e-09,5.03863714286617e-09
-0.801,5e-09,5.04275453638932e-09
-0.8,5e-09,5.0468752944988e-09
-0.799,5e-09,5.05099941994396e-09
-0.798,5e-09,5.05512691547649e-09
-0.797,5e-09,5.0592577838503e-09
-0.796,5e-09,5.06339202782158e-09
-0.795,5e-09,5.06752965014871e-09
-0.794,5e-09,5.07167065359238e-09
-0.793,5e-09,5.07581504091551e-09
-0.792,5e-09,5.07996281488329e-09
-0.791,5e-09,5.08411397826317e-09
-0.79,5e-09,5.08826853382484e-09
-0.789,5e-09,5.09242648434031e-09
-0.788,5e-09,5.09658783258374e-09
-0.787,5e-09,5.10075258133171e-09
-0.786,5e-09,5.10492073336294e-09
-0.785,5e-09,5.10909229145851e-09
-0.784,5e-09,5.11326725840169e-09
-0.783,5e-09,5.11744563697808e-09
-0.782,5e-09,5.12162742997554e-09
-0.781,5e-09,5.12581264018427e-09
-0.78,5e-09,5.13000127039662e-09
-0.779,5e-09,5.13419332340732e-09
-0.778,5e-09,5.13838880201336e-09
-0.777,5e-09,5.14258770901402e-09
-0.776,5e-09,5.14679004721085e-09
-0.775,5e-09,5.1509958194077e-09
-0.774,5e-09,5.15520502841074e-09
-0.773,5e-09,5.15941767702836e-09
-0.772,5e-09,5.16363376807133e-09
-0.771,5e-09,5.16785330435264e-09
-0.77,5e-09,5.17207628868764e-09
-0.769,5e-09,5.17630272389394e-09
-0.768,5e-09,5.18053261279148e-09
