mu,psi_ref,psi_hat
-1,5e-09,-0.00791407054374709
-0.999,5e-09,-0.00785471497716898
-0.998,5e-09,-0.00779535941059088
-0.997,5e-09,-0.00773600384401278
-0.996,5e-09,-0.00767664827743467
-0.995,5e-09,-0.00761729271085657
-0.994,5e-09,-0.00755793714427847
-0.993,5e-09,-0.00749858157770036
-0.992,5e-09,-0.00743922601112226
-0.991,5e-09,-0.00737987044454416
-0.99,5e-09,-0.00732051487796605
-0.989,5e-09,-0.00726115931138795
-0.988,5e-09,-0.00720180374480985
-0.987,5e-09,-0.00714244817823174
-0.986,5e-09,-0.00708309261165364
-0.985,5e-09,-0.00702373704507554
-0.984,5e-09,-0.00696438147849743
-0.983,5e-09,-0.00690502591191933
-0.982,5e-09,-0.00684567034534123
-0.981,5e-09,-0.00678631477876312
-0.98,5e-09,-0.00672695921218502
-0.979,5e-09,-0.00666760364560692
-0.978,5e-09,-0.00660824807902882
-0.977,5e-09,-0.00654889251245071
-0.976,5e-09,-0.00648953694587261
-0.975,5e-09,-0.00643018137929451
-0.974,5e-09,-0.0063708258127164
-0.973,5e-09,-0.0063114702461383
-0.972,5e-09,-0.0062521146795602
-0.971,5e-09,-0.00619275911298209
-0.97,5e-09,-0.00613340354640399
-0.969,5e-09,-0.00607404797982589
-0.968,5e-09,-0.00601469241324778
-0.967,5e-09,-0.00595533684666968
-0.966,5e-09,-0.00589598128009158
-0.965,5e-09,-0.00583662571351347
-0.964,5e-09,-0.00577727014693537
-0.963,5e-09,-0.00571791458035727
-0.962,5e-09,-0.00565855901377916
-0.961,5e-09,-0.00559920344720106
-0.96,5e-09,-0.00553984788062296
-0.959,5e-09,-0.00548049231404486
-0.958,5e-09,-0.00542113674746676
-0.957,5e-09,-0.00536178118088866
-0.956,5e-09,-0.00530242561431055
-0.955,5e-09,-0.00524307004773245
-0.954,5e-09,-0.00518371448115434
-0.953,5e-09,-0.00512435891457624
-0.952,5e-09,-0.00506500334799814
-0.951,5e-09,-0.00500564778142003
-0.95,5e-09,-0.00494629221484193
-0.949,5e-09,-0.00488693664826383
-0.948,5e-09,-0.00482758108168573
-0.947,5e-09,-0.00476822551510762
-0.946,5e-09,-0.00470886994852952
-0.945,5e-09,-0.00464951438195142
-0.944,5e-09,-0.00459015881537331
-0.943,5e-09,-0.00453080324879521
-0.942,5e-09,-0.00447144768221711
-0.941,5e-09,-0.004412092115639
-0.94,5e-09,-0.0043527365490609
-0.939,5e-09,-0.0042933809824828
-0.938,5e-09,-0.00423402541590469
-0.937,5e-09,-0.00417466984932659
-0.936,5e-09,-0.00411531428274849
-0.935,5e-09,-0.00405595871617038
-0.934,5e-09,-0.00399660314959228
-0.933,5e-09,-0.00393724758301418
