mu,psi_ref,psi_hat
-1,17.8412411615277,47.3757216975421
-0.999,17.823408838014,42.9032840340619
-0.998,17.7700187366945,38.8631075758418
-0.997,17.6813903984988,35.2124863646077
-0.996,17.5580528507543,31.9130215970055
-0.995,17.4007393477259,28.9301786839227
-0.994,17.2103801101593,26.232890708598
-0.993,16.9880931644069,23.7932033372647
-0.992,16.7351734073464,21.5859567722559
-0.991,16.4530800467027,19.5885008145845
-0.99,16.1434225871536,17.7804395276909
-0.989,15.8079455503998,16.1434023721015
-0.988,15.4485121319364,14.6608390174121
-0.987,15.0670870083675,13.3178353378735
-0.986,14.6657185166198,12.1009483650029
-0.985,14.2465204302773,10.9980582087117
-0.984,13.8116535584824,9.99823517063211
-0.983,13.3633073895167,9.09162046249377
-0.982,12.9036819944321,8.26931911110185
-0.981,12.4349703961675,7.5233037819325
-0.98,11.9593415967282,6.84632838760299
-0.979,11.4789244395361,6.23185046726307
-0.978,10.9957924663505,5.67396142987703
-0.977,10.5119499085904,5.16732384982321
-0.976,10.0293189318874,4.70711508848017
-0.975,9.54972823067112,4.28897659160473
-0.974,9.07490304698814,3.90896828032947
-0.973,8.60645666497826,3.5635275143903
-0.972,8.14588340990719,3.24943216052442
-0.971,7.69455315874948,2.96376734754943
-0.97,7.25370734839228,2.70389553306794
-0.969,6.82445644790148,2.46742954558957
-0.968,6.40777884323281,2.25220830061787
-0.967,6.00452106651156,2.05627492034712
-0.966,5.6153992877272,1.87785701445134
-0.965,5.24100197452793,1.71534890436637
-0.964,4.88179361583823,1.56729559577988
-0.963,4.53811939729783,1.43237832403037
-0.962,4.21021071102432,1.30940151502004
-0.961,3.89819137888281,1.19728102028997
-0.96,3.60208446721536,1.09503349928521
-0.959,3.32181957171664,1.00176683472744
-0.958,3.05724045368768,0.916671478571262
-0.957,2.80811291308122,0.839012636386848
-0.956,2.57413278937324,0.768123207310581
-0.955,2.35493398815096,0.703397405049854
-0.954,2.15009643918047,0.64428499291657
-0.953,1.95915390039112,0.590286072586437
-0.952,1.78160153147356,0.540946372317036
-0.951,1.61690317042506,0.495852985778407
-0.95,1.46449825619266,0.454630517519209
-0.949,1.32380835037629,0.416937595466632
-0.948,1.19424322059452,0.382463714789948
-0.947,1.07520645743365,0.350926380991909
-0.946,0.966100605769089,0.322068523269594
-0.945,0.866331799556614,0.29565615204405
-0.944,0.775313896852632,0.271476237128134
-0.943,0.692472118771049,0.249334785314619
-0.942,0.617246202271943,0.229055098247456
-0.941,0.549093082077468,0.21047619331209
-0.94,0.487489121612798,0.193451371967003
-0.939,0.43193191668104,0.177846921457067
-0.938,0.381941698621292,0.163540937216839
-0.937,0.337062366001189,0.150422254504013
-0.936,0.296862175502515,0.138389478913389
-0.935,0.260934123621934,0.127350106422232
-0.934,0.228896051186311,0.117219724519884
-0.933,0.200390502535157,0.107921286787737
-0.932,0.175084370616128,0.0993844540291086
-0.931,0.152668358238343,0.0915449957102289
-0.93,0.132856284397712,0.0843442460703898
-0.929,0.115384262991278,0.0777286097981214
-0.928,0.100009779434198,0.0716491126564483
-0.927,0.086510688739669,0.0660609928793207
-0.926,0.0746841565710941,0.0609233295577732
-0.925,0.0643455626739327,0.0561987045924189
-0.924,0.0553273839841127,0.0518528951124146
-0.923,0.0474780726268388,0.0478545935533476
-0.922,0.0406609419952941,0.0441751528506871
-0.921,0.0347530721587283,0.0407883544443046
-0.92,0.0296442440143867,0.037670197005521
-0.919,0.0252359098834131,0.0347987039934568
-0.918,0.0214402066685724,0.0321537483241426
-0.917,0.0181790162486263,0.0297168925957037
-0.916,0.01538307648408,0.0274712434576014
-0.915,0.0129911450522739,0.0254013188428633
-0.914,0.0109492173141555,0.0234929269007866
-0.913,0.00920979853604423,0.0217330555749609
-0.912,0.0077312300409523,0.0201097718686939
-0.911,0.00647706823780671,0.0186121299280148
-0.91,0.00541551496442735,0.0172300871522594
-0.909,0.00451889717186435,0.0159544276145787
-0.908,0.00376319366377904,0.0147766921402982
-0.907,0.00312760637493193,0.0136891144505212
-0.906,0.00259417351756635,0.0126845628322905
-0.905,0.00214742183386624,0.0117564868455423
-0.904,0.00177405515746429,0.0108988686214653
-0.903,0.00146267649845783,0.010106178347152
-0.902,0.00120354091645512,0.00937333356798208
-0.901,0.000988336527401479,0.00869566197236322
-0.9,0.000809991095608916,0.00806886735358945
-0.899,0.000662501786546462,0.00748899847094335
-0.898,0.000540785793263471,0.0069524205570286
-0.897,0.000440549695235505,0.00645578924091113
-0.896,0.000358175559022501,0.00599602667717122
-0.895,0.000290621942114773,0.00557029968963144
-0.894,0.000235338111991215,0.00517599975548878
-0.893,0.000190189939526641,0.00481072467100511
-0.892,0.000153396067733056,0.00447226175394237
-0.891,0.000123473092091877,0.0041585724506929
-0.89,9.91886164849871e-05,0.00386777822766887
-0.889,7.95211683309214e-05,0.00359814763708594
-0.888,6.36260676148219e-05,0.00334808445689757
-0.887,5.08064469263161e-05,0.00311611681339669
-0.886,4.04887134299023e-05,0.00290088720297948
-0.885,3.22018290757122e-05,0.00270114333683162
-0.884,2.55598626159139e-05,0.00251572973891777
-0.883,2.02473365099867e-05,0.00234358003368696
-0.882,1.60069540274191e-05,0.00218370986540347
-0.881,1.26293472753321e-05,0.00203521039602504
-0.88,9.94453599924941e-06,0.00189724233311878
-0.879,7.81483034332761e-06,0.00176903044347235
-0.878,6.12894882322944e-06,0.00164985851185866
-0.877,4.79715605859384e-06,0.00153906470787952
-0.876,3.74725381058824e-06,0.00143603732697799
-0.875,2.92128402592409e-06,0.00134021087459686
-0.874,2.27282432584676e-06,0.00125106246509656
-0.873,1.7647750900477e-06,0.00116810850945293
-0.872,1.36755333246871e-06,0.00109090166795311
-0.871,1.05762227796032e-06,0.00101902804611561
-0.87,8.16297223813699e-07,0.000952104613894854
-0.869,6.28778176238452e-07,0.000889776829906232
-0.868,4.83368128189398e-07,0.000831716453939901
-0.867,3.70842903975598e-07,0.000777619532431674
-0.866,2.83944425318135e-07,0.000727204542839524
-0.865,2.16974217585757e-07,0.000680210684045276
-0.864,1.6546811762548e-07,0.000636396300971801
-0.863,1.25936590907289e-07,0.000595537432585918
-0.862,9.56579237471641e-08,0.00055742647335355
-0.861,7.25139192807915e-08,0.000521870939034249
-0.86,5.48596734744339e-08,0.000488692328453286
-0.859,4.14206079483895e-08,0.000457725073577084
-0.858,3.12112477142909e-08,0.000428815570847552
-0.857,2.347130317624e-08,0.00040182128730762
-0.856,1.76154883248589e-08,0.000376609935578643
-0.855,1.31942157594475e-08,0.000353058712234578
-0.854,9.86288313934038e-09,0.000331053594561465
-0.853,7.35792919305725e-09,0.000310488691097462
-0.852,5.47821070256866e-09,0.00029126564172165
-0.851,4.07055166100075e-09,0.0002732930634017
-0.85,3.01855588580641e-09,0.000256486038024093
-0.849,2.23396611687907e-09,0.00024076563901834
-0.848,1.65000535524916e-09,0.000226058493750551
-0.847,1.21625751522552e-09,0.000212296378903981
-0.846,8.94740571933612e-10,0.000199415846286521
-0.845,6.56901322075958e-10,0.0001873578767092
-0.844,4.81320713761966e-10,0.000176067559767221
-0.843,3.51965729856029e-10,0.000165493797527215
-0.842,2.56860673772918e-10,0.000155589030282444
-0.841,1.87079528491126e-10,0.000146308982683037
-0.84,1.35983535035957e-10,0.00013761242868179
-0.839,9.86456180669162e-11,0.000129460973858779
-0.838,7.14168483284105e-11,0.000121818853800805
-0.837,5.16006264281837e-11,0.00011465274731542
-0.836,3.72083728473523e-11,0.000107931603354616
-0.835,2.67767456841186e-11,0.000101626480611024
-0.834,1.92311971604187e-11,9.57103988301146e-05
-0.833,1.37843489225199e-11,9.0158200956187e-05
-0.832,9.8604697798517e-12,8.49464252982447e-05
-0.831,7.03947654142976e-12,8.00531869647604e-05
-0.83,5.01550348654379e-12,7.54580678742644e-05
-0.829,3.56631843324727e-12,7.11420147019669e-05
-0.828,2.5307958348238e-12,6.70872441717909e-05
-0.827,1.79236112069374e-12,6.32771551483916e-05
-0.826,1.26685039026837e-12,5.96962470254416e-05
-0.825,8.93627562375118e-13,5.63300439448573e-05
-0.824,6.29099285909684e-13,5.31650244170502e-05
-0.823,4.41990810650052e-13,5.018855594491e-05
-0.822,3.09912218570045e-13,4.73888342843346e-05
-0.821,2.16868047267234e-13,4.47548270018433e-05
-0.82,1.51455081839138e-13,4.22762210154229e-05
-0.819,1.05561011252961e-13,3.99433738283564e-05
-0.818,7.34268073340043e-14,3.77472681875677e-05
-0.817,5.09726437359286e-14,3.56794699181282e-05
-0.816,3.53143392136631e-14,3.37320887041105e-05
-0.815,2.44172314855882e-14,3.18977416031267e-05
-0.814,1.68489626562686e-14,3.01695190976884e-05
-0.813,1.16032947908584e-14,2.85409535011432e-05
-0.812,7.9748201084081e-15,2.70059895494351e-05
-0.811,5.47005729878631e-15,2.55589570223991e-05
-0.81,3.74450372491733e-15,2.41945452498216e-05
-0.809,2.55816215246287e-15,2.29077793681466e-05
-0.808,1.7441879540144e-15,2.16939982035395e-05
-0.807,1.18683380296948e-15,2.0548833666129e-05
-0.806,8.05968266754486e-16,1.94681915486517e-05
-0.805,5.46232314923275e-16,1.84482336305096e-05
-0.804,3.6946069840151e-16,1.74853609954426e-05
-0.803,2.49396592524268e-16,1.65761984776828e-05
-0.802,1.68013506240283e-16,1.57175801576129e-05
-0.801,1.12961197011187e-16,1.49065358336582e-05
-0.8,7.57959128082613e-17,1.41402784024162e-05
-0.799,5.0756737638478e-17,1.34161920839172e-05
-0.798,3.39213418859862e-17,1.27318214334366e-05
-0.797,2.26247484311552e-17,1.20848610854652e-05
-0.796,1.50600323502319e-17,1.14731461793318e-05
-0.795,1.0004593829492e-17,1.08946434195685e-05
-0.794,6.63291496492654e-18,1.03474427274383e-05
-0.793,4.38874965749627e-18,9.82974944313988e-06
-0.792,2.89806818077499e-18,9.33987704106333e-06
-0.791,1.90988755855511e-18,8.87624032312835e-06
-0.79,1.2561410597515e-18,8.43734905769728e-06
-0.789,8.24518557594513e-19,8.0218020338387e-06
-0.788,5.40124489684334e-19,7.62828150283583e-06
-0.787,3.53117071564294e-19,7.25554798079925e-06
-0.786,2.30396018865152e-19,6.90243538806609e-06
-0.785,1.50024655327825e-19,6.56784650276114e-06
-0.784,9.74948591006969e-20,6.25074870746571e-06
-0.783,6.32313137668053e-20,5.95017000939895e-06
-0.782,4.09273952541779e-20,5.66519531587052e-06
-0.781,2.64379280962496e-20,5.39496294802094e-06
-0.78,1.70440240968868e-20,5.13866137703521e-06
-0.779,1.09660007945907e-20,4.89552616809987e-06
-0.778,7.04134814313721e-21,4.66483711838246e-06
-0.777,4.51226682611742e-21,4.44591557625046e-06
-0.776,2.88579276115384e-21,4.23812192981687e-06
-0.775,1.84190368730038e-21,4.0408532537107e-06
-0.774,1.17327578098421e-21,3.85354110372323e-06
-0.773,7.45872689716353e-22,3.67564944968164e-06
-0.772,4.7321741233862e-22,3.5066727375529e-06
-0.771,2.99631962068184e-22,3.34613407238716e-06
-0.77,1.89342004690034e-22,3.1935835142739e-06
-0.769,1.19409042201685e-22,3.04859648000861e-06
-0.768,7.51551714165968e-23,2.91077224365653e-06
-0.767,4.72076015033097e-23,2.77973252965483e-06
