mu,psi_ref,psi_hat
-1,17.8412411615277,30.7317536909238
-0.999,17.823408838014,29.0580227727436
-0.998,17.7700187366945,27.4754475762525
-0.997,17.6813903984988,25.9790635247041
-0.996,17.5580528507543,24.5641764250621
-0.995,17.4007393477259,23.2263477422036
-0.994,17.2103801101593,21.9613806751268
-0.993,16.9880931644069,20.7653069914848
-0.992,16.7351734073464,19.6343745791436
-0.991,16.4530800467027,18.5650356757165
-0.99,16.1434225871536,17.5539357391468
-0.989,15.8079455503998,16.5979029244287
-0.988,15.4485121319364,15.6939381334518
-0.987,15.0670870083675,14.8392056067582
-0.986,14.6657185166198,14.0310240276966
-0.985,14.2465204302773,13.2668581110662
-0.984,13.8116535584824,12.5443106498662
-0.983,13.3633073895167,11.861114995199
-0.982,12.9036819944321,11.2151279457383
-0.981,12.4349703961675,10.6043230244535
-0.98,11.9593415967282,10.0267841215031
-0.979,11.4789244395361,9.48069948335125
-0.978,10.9957924663505,8.96435602925328
-0.977,10.5119499085904,8.47613397727948
-0.976,10.0293189318874,8.01450176302021
-0.975,9.54972823067112,7.5780112350313
-0.974,9.07490304698814,7.16529311194761
-0.973,8.60645666497826,6.77505268701436
-0.972,8.14588340990719,6.40606576656061
-0.971,7.69455315874948,6.05717482967423
-0.97,7.25370734839228,5.72728539703041
-0.969,6.82445644790148,5.41536259748374
-0.968,6.40777884323281,5.12042792165224
-0.967,6.00452106651156,4.84155615230986
-0.966,5.6153992877272,4.57787246195737
-0.965,5.24100197452793,4.32854966846747
-0.964,4.88179361583823,4.09280564019446
-0.963,4.53811939729783,3.8699008424081
-0.962,4.21021071102432,3.65913601735541
-0.961,3.89819137888281,3.45984999067207
-0.96,3.60208446721536,3.27141759726253
-0.959,3.32181957171664,3.09324772014181
-0.958,3.05724045368768,2.92478143608717
-0.957,2.80811291308122,2.76549026228266
-0.956,2.57413278937324,2.61487449845543
-0.955,2.35493398815096,2.47246165930404
-0.954,2.15009643918047,2.33780499230053
-0.953,1.95915390039112,2.21048207621699
-0.952,1.78160153147356,2.09009349597986
-0.951,1.61690317042506,1.97626158969518
-0.95,1.46449825619266,1.86862926391412
-0.949,1.32380835037629,1.76685887342212
-0.948,1.19424322059452,1.67063116203769
-0.947,1.07520645743365,1.57964426109803
-0.946,0.966100605769089,1.49361274248976
-0.945,0.866331799556614,1.41226672325392
-0.944,0.775313896852632,1.33535101895667
-0.943,0.692472118771049,1.26262434316948
-0.942,0.617246202271943,1.19385855054783
-0.941,0.549093082077468,1.12883792113364
-0.94,0.487489121612798,1.0673584836366
-0.939,0.43193191668104,1.00922737557126
-0.938,0.381941698621292,0.954262238242751
-0.937,0.337062366001189,0.902290644683143
-0.936,0.296862175502515,0.853149558743843
-0.935,0.260934123621934,0.806684823647289
-0.934,0.228896051186311,0.762750678393354
-0.933,0.200390502535157,0.721209300503589
-0.932,0.175084370616128,0.68193037366875
-0.931,0.152668358238343,0.6447906789434
-0.93,0.132856284397712,0.609673708205064
-0.929,0.115384262991278,0.576469298665433
-0.928,0.100009779434198,0.545073287287048
-0.927,0.086510688739669,0.515387184021295
-0.926,0.0746841565710941,0.487317862842758
-0.925,0.0643455626739327,0.460777269610605
-0.924,0.0553273839841127,0.435682145840637
-0.923,0.0474780726268388,0.411953767521377
-0.922,0.0406609419952941,0.389517698154956
-0.921,0.0347530721587283,0.368303555248008
-0.92,0.0296442440143867,0.348244789520091
-0.919,0.0252359098834131,0.329278476136971
-0.918,0.0214402066685724,0.311345117313894
-0.917,0.0181790162486263,0.294388455669603
-0.916,0.01538307648408,0.278355297745555
-0.915,0.0129911450522739,0.263195347136762
-0.914,0.0109492173141555,0.248861046710747
-0.913,0.00920979853604423,0.235307429419669
-0.912,0.0077312300409523,0.222491977237598
-0.911,0.00647706823780671,0.210374487780445
-0.91,0.00541551496442735,0.1989169481901
-0.909,0.00451889717186435,0.188083415887186
-0.908,0.00376319366377904,0.177839905818306
-0.907,0.00312760637493193,0.16815428384411
-0.906,0.00259417351756635,0.158996165933727
-0.905,0.00214742183386624,0.150336822849314
-0.904,0.00177405515746429,0.142149090021747
-0.903,0.00146267649845783,0.134407282334708
-0.902,0.00120354091645512,0.127087113549852
-0.901,0.000988336527401479,0.12016562012029
-0.9,0.000809991095608916,0.113621089153382
-0.899,0.000662501786546462,0.107432990296873
-0.898,0.000540785793263471,0.101581911334674
-0.897,0.000440549695235505,0.0960494972902752
-0.896,0.000358175559022501,0.0908183928467337
-0.895,0.000290621942114773,0.0858721879026304
-0.894,0.000235338111991215,0.0811953660931788
-0.893,0.000190189939526641,0.0767732561150148
-0.892,0.000153396067733056,0.0725919857019622
-0.891,0.000123473092091877,0.0686384381073988
-0.89,9.91886164849871e-05,0.0649002109567016
-0.889,7.95211683309214e-05,0.0613655773406992
-0.888,6.36260676148219e-05,0.0580234490280721
-0.887,5.08064469263161e-05,0.0548633416813047
-0.886,4.04887134299023e-05,0.0518753419670612
-0.885,3.22018290757122e-05,0.0490500764578204
-0.884,2.55598626159139e-05,0.0463786822272074
-0.883,2.02473365099867e-05,0.0438527790467763
-0.882,1.60069540274191e-05,0.0414644430970322
-0.881,1.26293472753321e-05,0.0392061821102168
-0.88,9.94453599924941e-06,0.0370709118668837
-0.879,7.81483034332761e-06,0.0350519339725288
-0.878,6.12894882322944e-06,0.0331429148445655
-0.877,4.79715605859384e-06,0.031337865843722
-0.876,3.74725381058824e-06,0.0296311244875361
-0.875,2.92128402592409e-06,0.0280173366870084
-0.874,2.27282432584676e-06,0.0264914399506967
-0.873,1.7647750900477e-06,0.0250486475035579
-0.872,1.36755333246871e-06,0.0236844332707176
-0.871,1.05762227796032e-06,0.0223945176790642
-0.87,8.16297223813699e-07,0.0211748542321241
-0.869,6.28778176238452e-07,0.0200216168161047
-0.868,4.83368128189398e-07,0.018931187697282
-0.867,3.70842903975598e-07,0.0179001461730826
-0.866,2.83944425318135e-07,0.0169252578412564
-0.865,2.16974217585757e-07,0.0160034644534795
-0.864,1.6546811762548e-07,0.0151318743215536
-0.863,1.25936590907289e-07,0.0143077532461109
-0.862,9.56579237471641e-08,0.0135285159393646
-0.861,7.25139192807915e-08,0.0127917179149975
-0.86,5.48596734744339e-08,0.0120950478197503
-0.859,4.14206079483895e-08,0.0114363201826495
-0.858,3.12112477142909e-08,0.0108134685591327
-0.857,2.347130317624e-08,0.0102245390485616
-0.856,1.76154883248589e-08,0.00966768416478798
-0.855,1.31942157594475e-08,0.00914115704054556
-0.854,9.86288313934038e-09,0.00864330594748477
-0.853,7.35792919305725e-09,0.00817256911466067
-0.852,5.47821070256866e-09,0.00772746982921985
-0.851,4.07055166100075e-09,0.00730661180391655
-0.85,3.01855588580641e-09,0.0069086747969254
-0.849,2.23396611687907e-09,0.00653241047021107
-0.848,1.65000535524916e-09,0.00617663847346145
-0.847,1.21625751522552e-09,0.00584024274130033
-0.846,8.94740571933612e-10,0.00552216799216297
-0.845,6.56901322075958e-10,0.00522141641785247
-0.844,4.81320713761966e-10,0.00493704455339114
-0.843,3.51965729856029e-10,0.0046681603173482
-0.842,2.56860673772918e-10,0.00441392021335847
-0.841,1.87079528491126e-10,0.00417352668405392
-0.84,1.35983535035957e-10,0.003946225609107
-0.839,9.86456180669162e-11,0.00373130393953669
-0.838,7.14168483284105e-11,0.00352808746085671
-0.837,5.16006264281837e-11,0.00333593867804825
-0.836,3.72083728473523e-11,0.00315425481572277
-0.835,2.67767456841186e-11,0.00298246592720083
-0.834,1.92311971604187e-11,0.00282003310657565
-0.833,1.37843489225199e-11,3.05551767138372e-10
-0.832,9.8604697798517e-12,3.05321829425341e-10
-0.831,7.03947654142976e-12,3.05092064747969e-10
-0.83,5.01550348654379e-12,3.04862472976042e-10
-0.829,3.56631843324727e-12,3.04633053979446e-10
-0.828,2.5307958348238e-12,3.04403807628157e-10
-0.827,1.79236112069374e-12,3.04174733792258e-10
-0.826,1.26685039026837e-12,3.03945832341923e-10
-0.825,8.93627562375118e-13,3.03717103147428e-10
-0.824,6.29099285909684e-13,3.03488546079142e-10
-0.823,4.41990810650052e-13,3.03260161007538e-10
-0.822,3.09912218570045e-13,3.0303194780318e-10
-0.821,2.16868047267234e-13,3.02803906336734e-10
-0.82,1.51455081839138e-13,3.0257603647896e-10
-0.819,1.05561011252961e-13,3.02348338100718e-10
-0.818,7.34268073340043e-14,3.02120811072965e-10
-0.817,5.09726437359286e-14,3.01893455266751e-10
-0.816,3.53143392136631e-14,3.0166627055323e-10
-0.815,2.44172314855882e-14,3.01439256803646e-10
-0.814,1.68489626562686e-14,3.01212413889346e-10
-0.813,1.16032947908584e-14,3.00985741681767e-10
-0.812,7.9748201084081e-15,3.00759240052451e-10
-0.811,5.47005729878631e-15,3.00532908873028e-10
-0.81,3.74450372491733e-15,3.00306748015233e-10
-0.809,2.55816215246287e-15,3.00080757350889e-10
-0.808,1.7441879540144e-15,2.99854936751923e-10
-0.807,1.18683380296948e-15,2.99629286090356e-10
-0.806,8.05968266754486e-16,2.99403805238301e-10
-0.805,5.46232314923275e-16,2.99178494067974e-10
-0.804,3.6946069840151e-16,2.98953352451681e-10
-0.803,2.49396592524268e-16,2.98728380261831e-10
-0.802,1.68013506240283e-16,2.98503577370921e-10
-0.801,1.12961197011187e-16,2.98278943651551e-10
-0.8,7.57959128082613e-17,2.98054478976411e-10
-0.799,5.0756737638478e-17,2.97830183218292e-10
-0.798,3.39213418859862e-17,2.97606056250079e-10
-0.797,2.26247484311552e-17,2.97382097944749e-10
-0.796,1.50600323502319e-17,2.97158308175381e-10
-0.795,1.0004593829492e-17,2.96934686815144e-10
-0.794,6.63291496492654e-18,2.96711233737305e-10
-0.793,4.38874965749627e-18,2.96487948815226e-10
-0.792,2.89806818077499e-18,2.96264831922366e-10
-0.791,1.90988755855511e-18,2.96041882932274e-10
-0.79,1.2561410597515e-18,2.958191017186e-10
-0.789,8.24518557594513e-19,2.95596488155088e-10
-0.788,5.40124489684334e-19,2.95374042115572e-10
-0.787,3.53117071564294e-19,2.95151763473989e-10
-0.786,2.30396018865152e-19,2.94929652104363e-10
-0.785,1.50024655327825e-19,2.94707707880819e-10
-0.784,9.74948591006969e-20,2.94485930677572e-10
-0.783,6.32313137668053e-20,2.94264320368935e-10
-0.782,4.09273952541779e-20,2.94042876829314e-10
-0.781,2.64379280962496e-20,2.9382159993321e-10
-0.78,1.70440240968868e-20,2.93600489555218e-10
-0.779,1.09660007945907e-20,2.93379545570027e-10
-0.778,7.04134814313721e-21,2.93158767852423e-10
-0.777,4.51226682611742e-21,2.92938156277283e-10
-0.776,2.88579276115384e-21,2.92717710719579e-10
-0.775,1.84190368730038e-21,2.92497431054378e-10
-0.774,1.17327578098421e-21,2.9227731715684e-10
-0.773,7.45872689716353e-22,2.9205736890222e-10
-0.772,4.7321741233862e-22,2.91837586165866e-10
-0.771,2.99631962068184e-22,2.91617968823219e-10
-0.77,1.89342004690034e-22,2.91398516749817e-10
-0.769,1.19409042201685e-22,2.91179229821288e-10
-0.768,7.51551714165968e-23,2.90960107913355e-10
-0.767,4.72076015033097e-23,2.90741150901836e-10
-0.766,2.95935054985461e-23,2.90522358662639e-10
-0.765,1.85145133221783e-23,2.90303731071769e-10
-0.764,1.15600469935675e-23,2.90085268005322e-10
-0.763,7.20341290591878e-24,2.89866969339489e-10
-0.762,4.47969484173818e-24,2.89648834950551e-10
-0.761,2.78028913703914e-24,2.89430864714887e-10
-0.76,1.72211799964643e-24,2.89213058508963e-10
-0.759,1.06455293152617e-24,2.88995416209344e-10
-0.758,6.56754452018229e-25,2.88777937692685e-10
-0.757,4.04361875070088e-25,2.88560622835733e-10
-0.756,2.48467041610244e-25,2.88343471515329e-10
-0.755,1.5236976137724e-25,2.88126483608405e-10
-0.754,9.32524384150973e-26,2.8790965899199e-10
-0.753,5.69577752030454e-26,2.876929975432e-10
-0.752,3.47198027080997e-26,2.87476499139248e-10
-0.751,2.11218955748078e-26,2.87260163657435e-10
-0.75,1.28238947423012e-26,2.87043990975158e-10
-0.749,7.7703111405418e-27,2.86827980969906e-10
-0.748,4.69881433341995e-27,2.86612133519258e-10
-0.747,2.83576064811545e-27,2.86396448500887e-10
-0.746,1.70797798750483e-27,2.86180925792556e-10
-0.745,1.02665937642313e-27,2.85965565272123e-10
-0.744,6.15888220221243e-28,2.85750366817536e-10
-0.743,3.68730301434224e-28,2.85535330306835e-10
-0.742,2.20316574360711e-28,2.8532045561815e-10
-0.741,1.31376268719544e-28,2.85105742629709e-10
-0.74,7.81840362266583e-29,2.84891191219823e-10
-0.739,4.6435557277198e-29,2.846768012669e-10
-0.738,2.7524196385748e-29,2.8446257264944e-10
-0.737,1.62820860218748e-29,2.84248505246031e-10
-0.736,9.61251106933808e-30,2.84034598935356e-10
-0.735,5.66363258821624e-30,2.83820853596185e-10
-0.734,3.33031031183416e-30,2.83607269107384e-10
-0.733,1.95436530076928e-30,2.83393845347905e-10
-0.732,1.14461173838515e-30,2.83180582196797e-10
-0.731,6.69024556257328e-31,2.82967479533195e-10
-0.73,3.90262958846636e-31,2.82754537236327e-10
-0.729,2.2719774585158e-31,2.82541755185514e-10
-0.728,1.32002487270855e-31,2.82329133260162e-10
-0.727,7.65405576244278e-32,2.82116671339775e-10
-0.726,4.42927393075937e-32,2.8190436930394e-10
-0.725,2.55802550138974e-32,2.81692227032343e-10
-0.724,1.47437721332755e-32,2.81480244404753e-10
-0.723,8.48093552760079e-33,2.81268421301034e-10
-0.722,4.86866983539094e-33,2.81056757601138e-10
-0.721,2.78938395103075e-33,2.8084525318511e-10
-0.72,1.59491551370491e-33,2.80633907933082e-10
-0.719,9.10119622667124e-34,2.80422721725279e-10
-0.718,5.18311308992105e-34,2.80211694442016e-10
-0.717,2.94587491644842e-34,2.80000825963694e-10
-0.716,1.6709726104468e-34,2.7979011617081e-10
-0.715,9.45922968742709e-35,2.79579564943946e-10
-0.714,5.34408825754932e-35,2.79369172163778e-10
-0.713,3.01316478912127e-35,2.79158937711067e-10
-0.712,1.69552249735624e-35,2.78948861466669e-10
-0.711,9.52172513791265e-36,2.78738943311525e-10
-0.71,5.33653221644159e-36,2.78529183126669e-10
-0.709,2.98492924889815e-36,2.78319580793223e-10
-0.708,1.66625075288058e-36,2.78110136192397e-10
-0.707,9.28278061678726e-37,2.77900849205496e-10
-0.706,5.16115884862865e-37,2.77691719713905e-10
-0.705,2.86383357277698e-37,2.77482747599109e-10
-0.704,1.58591438072667e-37,2.77273932742672e-10
-0.703,8.76482217719413e-38,2.77065275026256e-10
-0.702,4.83434780942846e-38,2.76856774331604e-10
