mu,psi_ref,psi_hat
-1,17.8412411615277,11.9892907665084
-0.999,17.823408838014,11.8657014056056
-0.998,17.7700187366945,11.7421120447028
-0.997,17.6813903984988,11.6185226838
-0.996,17.5580528507543,11.4949333228971
-0.995,17.4007393477259,11.3713439619943
-0.994,17.2103801101593,11.2477546010915
-0.993,16.9880931644069,11.1241652401887
-0.992,16.7351734073464,11.0005758792859
-0.991,16.4530800467027,10.876986518383
-0.99,16.1434225871536,10.7533971574802
-0.989,15.8079455503998,10.6298077965774
-0.988,15.4485121319364,10.5062184356746
-0.987,15.0670870083675,10.3826290747718
-0.986,14.6657185166198,10.259039713869
-0.985,14.2465204302773,10.1354503529662
-0.984,13.8116535584824,10.0118609920633
-0.983,13.3633073895167,9.88827163116052
-0.982,12.9036819944321,9.76468227025771
-0.981,12.4349703961675,9.64109290935488
-0.98,11.9593415967282,9.51750354845207
-0.979,11.4789244395361,9.39391418754926
-0.978,10.9957924663505,9.27032482664644
-0.977,10.5119499085904,9.14673546574362
-0.976,10.0293189318874,9.02314610484081
-0.975,9.54972823067112,8.89955674393799
-0.974,9.07490304698814,8.77596738303517
-0.973,8.60645666497826,8.65237802213235
-0.972,8.14588340990719,8.52878866122954
-0.971,7.69455315874948,8.40519930032673
-0.97,7.25370734839228,8.2816099394239
-0.969,6.82445644790148,8.15802057852109
-0.968,6.40777884323281,8.03443121761828
-0.967,6.00452106651156,7.91084185671545
-0.966,5.6153992877272,7.78725249581264
-0.965,5.24100197452793,7.66366313490983
-0.964,4.88179361583823,7.54007377400701
-0.963,4.53811939729783,7.41648441310419
-0.962,4.21021071102432,7.29289505220137
-0.961,3.89819137888281,7.16930569129856
-0.96,3.60208446721536,7.04571633039573
-0.959,3.32181957171664,6.92212696949294
-0.958,3.05724045368768,6.79853760859012
-0.957,2.80811291308122,6.6749482476873
-0.956,2.57413278937324,6.55135888678448
-0.955,2.35493398815096,6.42776952588167
-0.954,2.15009643918047,6.30418016497886
-0.953,1.95915390039112,6.18059080407603
-0.952,1.78160153147356,6.05700144317322
-0.951,1.61690317042506,5.93341208227041
-0.95,1.46449825619266,5.80982272136758
-0.949,1.32380835037629,5.68623336046477
-0.948,1.19424322059452,5.56264399956196
-0.947,1.07520645743365,5.43905463865914
-0.946,0.966100605769089,5.31546527775632
-0.945,0.866331799556614,5.1918759168535
-0.944,0.775313896852632,5.06828655595069
-0.943,0.692472118771049,4.94469719504787
-0.942,0.617246202271943,4.82110783414505
-0.941,0.549093082077468,4.69751847324224
-0.94,0.487489121612798,4.57392911233943
-0.939,0.43193191668104,4.4503397514366
-0.938,0.381941698621292,4.32675039053379
-0.937,0.337062366001189,4.20316102963098
-0.936,0.296862175502515,4.07957166872815
-0.935,0.260934123621934,3.95598230782534
-0.934,0.228896051186311,3.83239294692252
-0.933,0.200390502535157,3.7088035860197
-0.932,0.175084370616128,3.58521422511689
-0.931,0.152668358238343,3.46162486421407
-0.93,0.132856284397712,3.33803550331126
-0.929,0.115384262991278,3.21444614240843
-0.928,0.100009779434198,3.09085678150562
-0.927,0.086510688739669,2.96726742060281
-0.926,0.0746841565710941,2.84367805969998
-0.925,0.0643455626739327,2.72008869879717
-0.924,0.0553273839841127,2.59649933789436
-0.923,0.0474780726268388,2.47290997699155
-0.922,0.0406609419952941,2.34932061608872
-0.921,0.0347530721587283,2.22573125518591
-0.92,0.0296442440143867,2.10214189428309
-0.919,0.0252359098834131,1.97855253338027
-0.918,0.0214402066685724,1.85496317247745
-0.917,0.0181790162486263,1.73137381157464
-0.916,0.01538307648408,1.60778445067183
-0.915,0.0129911450522739,1.484195089769
-0.914,0.0109492173141555,1.36060572886619
-0.913,0.00920979853604423,1.23701636796338
