mu,psi_ref,psi_hat
-1,5e-09,5.03379813576052e-09
-0.999,5e-09,5.03379813576052e-09
-0.998,5e-09,5.03379813576052e-09
-0.997,5e-09,5.03379813576052e-09
-0.996,5e-09,5.03379813576052e-09
-0.995,5e-09,5.03379813576052e-09
-0.994,5e-09,5.03379813576052e-09
-0.993,5e-09,5.03379813576052e-09
-0.992,5e-09,5.03379813576052e-09
-0.991,5e-09,5.03379813576052e-09
-0.99,5e-09,5.03379813576052e-09
-0.989,5e-09,5.03379813576052e-09
-0.988,5e-09,5.03379813576052e-09
-0.987,5e-09,5.03379813576052e-09
-0.986,5e-09,5.03379813576052e-09
-0.985,5e-09,5.03379813576052e-09
-0.984,5e-09,5.03379813576052e-09
-0.983,5e-09,5.03379813576052e-09
-0.982,5e-09,5.03379813576052e-09
-0.981,5e-09,5.03379813576052e-09
-0.98,5e-09,5.03379813576052e-09
-0.979,5e-09,5.03379813576052e-09
-0.978,5e-09,5.03379813576052e-09
-0.977,5e-09,5.03379813576052e-09
-0.976,5e-09,5.03379813576052e-09
-0.975,5e-09,5.03379813576052e-09
-0.974,5e-09,5.03379813576052e-09
-0.973,5e-09,5.03379813576052e-09
-0.972,5e-09,5.03379813576052e-09
-0.971,5e-09,5.03379813576052e-09
-0.97,5e-09,5.03379813576052e-09
-0.969,5e-09,5.03379813576052e-09
-0.968,5e-09,5.03379813576052e-09
-0.967,5e-09,5.03379813576052e-09
-0.966,5e-09,5.03379813576052e-09
-0.965,5e-09,5.03379813576052e-09
-0.964,5e-09,5.03379813576052e-09
-0.963,5e-09,5.03379813576052e-09
-0.962,5e-09,5.03379813576052e-09
-0.961,5e-09,5.03379813576052e-09
-0.96,5e-09,5.03379813576052e-09
-0.959,5e-09,5.03379813576052e-09
-0.958,5e-09,5.03379813576052e-09
-0.957,5e-09,5.03379813576052e-09
-0.956,5e-09,5.03379813576052e-09
-0.955,5e-09,5.03379813576052e-09
-0.954,5e-09,5.03379813576052e-09
-0.953,5e-09,5.03379813576052e-09
-0.952,5e-09,5.03379813576052e-09
-0.951,5e-09,5.03379813576052e-09
-0.95,5e-09,5.03379813576052e-09
-0.949,5e-09,5.03379813576052e-09
-0.948,5e-09,5.03379813576052e-09
-0.947,5e-09,5.03379813576052e-09
-0.946,5e-09,5.03379813576052e-09
-0.945,5e-09,5.03379813576052e-09
-0.944,5e-09,5.03379813576052e-09
-0.943,5e-09,5.03379813576052e-09
-0.942,5e-09,5.03379813576052e-09
-0.941,5e-09,5.03379813576052e-09
-0.94,5e-09,5.03379813576052e-09
-0.939,5e-09,5.03379813576052e-09
-0.938,5e-09,5.03379813576052e-09
-0.937,5e-09,5.03379813576052e-09
-0.936,5e-09,5.03379813576052e-09
-0.935,5e-09,5.03379813576052e-09
-0.934,5e-09,5.03379813576052e-09
-0.933,5e-09,5.03379813576052e-09
-0.932,5e-09,5.03379813576052e-09
-0.931,5e-09,5.03379813576052e-09
-0.93,5e-09,5.03379813576052e-09
-0.929,5e-09,5.03379813576054e-09
-0.928,5e-09,5.03379813576054e-09
-0.927,5e-09,5.03379813576054e-09
-0.926,5e-09,5.03379813576054e-09
-0.925,5e-09,5.03379813576054e-09
-0.924,5e-09,5.03379813576054e-09
-0.923,5e-09,5.03379813576054e-09
-0.922,5e-09,5.03379813576054e-09
-0.921,5e-09,5.03379813576054e-09
-0.92,5e-09,5.03379813576054e-09
-0.919,5e-09,5.03379813576054e-09
-0.918,5e-09,5.03379813576054e-09
-0.917,5e-09,5.03379813576054e-09
-0.916,5e-09,5.03379813576054e-09
-0.915,5e-09,5.03379813576054e-09
-0.914,5e-09,5.03379813576054e-09
-0.913,5e-09,5.03379813576054e-09
-0.912,5e-09,5.03379813576054e-09
-0.911,5e-09,5.03379813576054e-09
-0.91,5e-09,5.03379813576054e-09
-0.909,5e-09,5.03379813576054e-09
-0.908,5e-09,5.03379813576054e-09
-0.907,5e-09,5.03379813576054e-09
-0.906,5e-09,5.03379813576054e-09
-0.905,5e-09,5.03379813576054e-09
-0.904,5e-09,5.03379813576054e-09
-0.903,5e-09,5.03379813576054e-09
-0.902,5e-09,5.03379813576054e-09
-0.901,5e-09,5.03379813576054e-09
-0.9,5e-09,5.03379813576054e-09
-0.899,5e-09,5.03379813576054e-09
-0.898,5e-09,5.03379813576054e-09
-0.897,5e-09,5.03379813576054e-09
-0.896,5e-09,5.03379813576054e-09
-0.895,5e-09,5.03379813576054e-09
-0.894,5e-09,5.03379813576054e-09
-0.893,5e-09,5.03379813576054e-09
-0.892,5e-09,5.03379813576054e-09
-0.891,5e-09,5.03379813576054e-09
-0.89,5e-09,5.03379813576054e-09
-0.889,5e-09,5.03379813576054e-09
-0.888,5e-09,5.03379813576054e-09
-0.887,5e-09,5.03379813576054e-09
-0.886,5e-09,5.03379813576054e-09
-0.885,5e-09,5.03379813576054e-09
-0.884,5e-09,5.03379813576054e-09
-0.883,5e-09,5.03379813576054e-09
-0.882,5e-09,5.03379813576054e-09
-0.881,5e-09,5.03379813576054e-09
-0.88,5e-09,5.03379813576054e-09
-0.879,5e-09,5.03379813576054e-09
-0.878,5e-09,5.03379813576054e-09
-0.877,5e-09,5.03379813576054e-09
-0.876,5e-09,5.03379813576054e-09
-0.875,5e-09,5.03379813576054e-09
-0.874,5e-09,5.03379813576054e-09
-0.873,5e-09,5.03379813576054e-09
-0.872,5e-09,5.03379813576054e-09
-0.871,5e-09,5.03379813576054e-09
-0.87,5e-09,5.03379813576054e-09
-0.869,5e-09,5.03379813576054e-09
-0.868,5e-09,5.03379813576054e-09
-0.867,5e-09,5.03379813576054e-09
-0.866,5e-09,5.03379813576054e-09
-0.865,5e-09,5.03379813576054e-09
-0.864,5e-09,5.03379813576054e-09
-0.863,5e-09,5.03379813576054e-09
-0.862,5e-09,5.03379813576054e-09
-0.861,5e-09,5.03379813576054e-09
-0.86,5e-09,5.03379813576054e-09
-0.859,5e-09,5.03379813576054e-09
-0.858,5e-09,5.03379813576054e-09
-0.857,5e-09,4.93772773140064e-09
-0.856,5e-09,4.93972260548438e-09
-0.855,5e-09,4.94171828551022e-09
-0.854,5e-09,4.94371477180375e-09
-0.853,5e-09,4.94571206469072e-09
-0.852,5e-09,4.947710164497e-09
-0.851,5e-09,4.94970907154856e-09
-0.85,5e-09,4.95170878617158e-09
-0.849,5e-09,4.95370930869228e-09
-0.848,5e-09,4.95571063943709e-09
-0.847,5e-09,4.95771277873252e-09
-0.846,5e-09,4.95971572690522e-09
-0.845,5e-09,4.96171948428202e-09
-0.844,5e-09,4.96372405118979e-09
-0.843,5e-09,4.96572942795564e-09
-0.842,5e-09,4.96773561490672e-09
-0.841,5e-09,4.96974261237036e-09
-0.84,5e-09,4.97175042067402e-09
-0.839,5e-09,4.97375904014527e-09
-0.838,5e-09,4.97576847111185e-09
-0.837,5e-09,4.97777871390158e-09
-0.836,5e-09,4.97978976884248e-09
-0.835,5e-09,4.98180163626263e-09
-0.834,5e-09,4.98381431649028e-09
-0.833,5e-09,4.98582780985383e-09
-0.832,5e-09,4.98784211668177e-09
-0.831,5e-09,4.98985723730277e-09
-0.83,5e-09,4.99187317204559e-09
-0.829,5e-09,4.99388992123913e-09
-0.828,5e-09,4.99590748521246e-09
-0.827,5e-09,4.99792586429473e-09
-0.826,5e-09,4.99994505881528e-09
-0.825,5e-09,5.00196506910353e-09
-0.824,5e-09,5.00398589548905e-09
-0.823,5e-09,5.00600753830157e-09
-0.822,5e-09,5.00802999787091e-09
-0.821,5e-09,5.01005327452707e-09
-0.82,5e-09,5.01207736860012e-09
-0.819,5e-09,5.01410228042035e-09
-0.818,5e-09,5.01612801031811e-09
-0.817,5e-09,5.0181545586239e-09
-0.816,5e-09,5.02018192566838e-09
-0.815,5e-09,5.0222101117823e-09
-0.814,5e-09,5.02423911729661e-09
-0.813,5e-09,5.02626894254233e-09
-0.812,5e-09,5.02829958785061e-09
-0.811,5e-09,5.03033105355282e-09
-0.81,5e-09,5.03236333998034e-09
-0.809,5e-09,5.03439644746481e-09
-0.808,5e-09,5.03643037633791e-09
-0.807,5e-09,5.03846512693147e-09
-0.806,5e-09,5.0405006995775e-09
-0.805,5e-09,5.04253709460809e-09
-0.804,5e-09,5.04457431235553e-09
-0.803,5e-09,5.04661235315215e-09
-0.802,5e-09,5.04865121733051e-09
-0.801,5e-09,5.05069090522325e-09
-0.8,5e-09,5.05273141716312e-09
-0.799,5e-09,5.0547727534831e-09
-0.798,5e-09,5.0568149145162e-09
-0.797,5e-09,5.05885790059563e-09
-0.796,5e-09,5.06090171205472e-09
-0.795,5e-09,5.0629463492269e-09
-0.794,5e-09,5.0649918124458e-09
-0.793,5e-09,5.06703810204511e-09
-0.792,5e-09,5.06908521835873e-09
-0.791,5e-09,5.07113316172064e-09
-0.79,5e-09,5.07318193246495e-09
-0.789,5e-09,5.07523153092598e-09
-0.788,5e-09,5.07728195743808e-09
-0.787,5e-09,5.07933321233584e-09
-0.786,5e-09,5.08138529595388e-09
-0.785,5e-09,5.08343820862705e-09
-0.784,5e-09,5.08549195069028e-09
-0.783,5e-09,5.08754652247863e-09
-0.782,5e-09,5.08960192432734e-09
-0.781,5e-09,5.09165815657174e-09
-0.78,5e-09,5.09371521954735e-09
-0.779,5e-09,5.09577311358976e-09
-0.778,5e-09,5.09783183903472e-09
-0.777,5e-09,5.09989139621815e-09
-0.776,5e-09,5.10195178547604e-09
-0.775,5e-09,5.1040130071446e-09
-0.774,5e-09,5.1060750615601e-09
-0.773,5e-09,5.10813794905897e-09
-0.772,5e-09,5.11020166997781e-09
-0.771,5e-09,5.11226622465329e-09
-0.77,5e-09,5.11433161342229e-09
-0.769,5e-09,5.11639783662175e-09
-0.768,5e-09,5.11846489458883e-09
-0.767,5e-09,5.12053278766076e-09
-0.766,5e-09,5.1226015161749e-09
-0.765,5e-09,5.12467108046882e-09
-0.764,5e-09,5.12674148088015e-09
-0.763,5e-09,5.12881271774671e-09
-0.762,5e-09,5.13088479140642e-09
-0.761,5e-09,5.13295770219733e-09
-0.76,5e-09,5.13503145045769e-09
-0.759,5e-09,5.1371060365258e-09
-0.758,5e-09,5.13918146074018e-09
-0.757,5e-09,5.14125772343943e-09
-0.756,5e-09,5.14333482496227e-09
-0.755,5e-09,5.14541276564765e-09
-0.754,5e-09,5.14749154583455e-09
-0.753,5e-09,5.14957116586216e-09
-0.752,5e-09,5.15165162606978e-09
-0.751,5e-09,5.15373292679682e-09
-0.75,5e-09,5.15581506838289e-09
-0.749,5e-09,5.15789805116767e-09
-0.748,5e-09,5.15998187549105e-09
-0.747,5e-09,5.16206654169298e-09
-0.746,5e-09,5.16415205011361e-09
-0.745,5e-09,5.1662384010932e-09
-0.744,5e-09,5.16832559497212e-09
-0.743,5e-09,5.17041363209094e-09
-0.742,5e-09,5.17250251279031e-09
-0.741,5e-09,5.17459223741107e-09
-0.74,5e-09,5.17668280629415e-09
-0.739,5e-09,5.17877421978063e-09
-0.738,5e-09,5.18086647821176e-09
-0.737,5e-09,5.18295958192887e-09
-0.736,5e-09,5.18505353127351e-09
-0.735,5e-09,5.18714832658726e-09
-0.734,5e-09,5.18924396821194e-09
-0.733,5e-09,5.19134045648946e-09
-0.732,5e-09,5.19343779176185e-09
-0.731,5e-09,5.19553597437133e-09
-0.73,5e-09,5.1976350046602e-09
-0.729,5e-09,5.19973488297096e-09
-0.728,5e-09,5.2018356096462e-09
-0.727,5e-09,5.20393718502865e-09
-0.726,5e-09,5.20603960946122e-09
-0.725,5e-09,5.20814288328691e-09
-0.724,5e-09,5.2102470068489e-09
-0.723,5e-09,5.21235198049049e-09
-0.722,5e-09,5.21445780455508e-09
-0.721,5e-09,5.2165644793863e-09
-0.72,5e-09,5.21867200532781e-09
-0.719,5e-09,5.22078038272352e-09
-0.718,5e-09,5.22288961191739e-09
-0.717,5e-09,5.22499969325355e-09
-0.716,5e-09,5.22711062707628e-09
-0.715,5e-09,5.22922241372998e-09
-0.714,5e-09,5.1306019455548e-09
-0.713,5e-09,5.1306019455548e-09
-0.712,5e-09,5.1306019455548e-09
-0.711,5e-09,5.1306019455548e-09
-0.71,5e-09,5.1306019455548e-09
-0.709,5e-09,5.1306019455548e-09
-0.708,5e-09,5.1306019455548e-09
-0.707,5e-09,5.1306019455548e-09
-0.706,5e-09,5.1306019455548e-09
-0.705,5e-09,5.1306019455548e-09
-0.704,5e-09,5.1306019455548e-09
-0.703,5e-09,5.1306019455548e-09
-0.702,5e-09,5.1306019455548e-09
-0.701,5e-09,5.1306019455548e-09
-0.7,5e-09,5.1306019455548e-09
-0.699,5e-09,5.1306019455548e-09
-0.698,5e-09,5.1306019455548e-09
-0.697,5e-09,5.1306019455548e-09
-0.696,5e-09,5.1306019455548e-09
-0.695,5e-09,5.1306019455548e-09
-0.694,5e-09,5.1306019455548e-09
-0.693,5e-09,5.1306019455548e-09
-0.692,5e-09,5.1306019455548e-09
-0.691,5e-09,5.1306019455548e-09
-0.69,5e-09,5.1306019455548e-09
-0.689,5e-09,5.1306019455548e-09
-0.688,5e-09,5.1306019455548e-09
-0.687,5e-09,5.1306019455548e-09
-0.686,5e-09,5.1306019455548e-09
-0.685,5e-09,5.1306019455548e-09
-0.684,5e-09,5.1306019455548e-09
-0.683,5e-09,5.1306019455548e-09
-0.682,5e-09,5.1306019455548e-09
