mu,psi_ref,psi_hat
-1,5e-09,6.11723409121929e-08
-0.999,5e-09,5.92343951507222e-08
-0.998,5e-09,5.72964493892516e-08
-0.997,5e-09,5.53585036277809e-08
-0.996,5e-09,5.34205578663103e-08
-0.995,5e-09,5.14826121048396e-08
-0.994,5e-09,4.95446663433689e-08
-0.993,5e-09,4.76067205818983e-08
-0.992,5e-09,4.56687748204277e-08
-0.991,5e-09,4.3730829058957e-08
-0.99,5e-09,4.17928832974863e-08
-0.989,5e-09,3.98549375360157e-08
-0.988,5e-09,3.7916991774545e-08
-0.987,5e-09,3.59790460130744e-08
-0.986,5e-09,3.40411002516037e-08
-0.985,5e-09,3.21031544901331e-08
-0.984,5e-09,3.01652087286624e-08
-0.983,5e-09,2.82272629671918e-08
-0.982,5e-09,2.62893172057211e-08
-0.981,5e-09,2.43513714442505e-08
-0.98,5e-09,2.24134256827798e-08
-0.979,5e-09,2.04754799213092e-08
-0.978,5e-09,1.85375341598385e-08
-0.977,5e-09,1.65995883983679e-08
-0.976,5e-09,1.46616426368972e-08
-0.975,5e-09,1.27236968754266e-08
-0.974,5e-09,1.07857511139559e-08
-0.973,5e-09,8.84780535248526e-09
-0.972,5e-09,6.90985959101462e-09
-0.971,5e-09,4.97191382954397e-09
-0.97,5e-09,3.03396806807331e-09
-0.969,5e-09,1.09602230660266e-09
-0.968,5e-09,-8.41923454867989e-10
-0.967,5e-09,-2.77986921633864e-09
-0.966,5e-09,-4.7178149778093e-09
-0.965,5e-09,-6.65576073927995e-09
-0.964,5e-09,-8.5937065007506e-09
-0.963,5e-09,-1.05316522622212e-08
-0.962,5e-09,-1.24695980236919e-08
-0.961,5e-09,-1.44075437851626e-08
-0.96,5e-09,-1.63454895466332e-08
-0.959,5e-09,-1.82834353081036e-08
-0.958,5e-09,-2.02213810695743e-08
-0.957,5e-09,-2.21593268310449e-08
-0.956,5e-09,-2.40972725925156e-08
-0.955,5e-09,-2.60352183539863e-08
-0.954,5e-09,-2.79731641154569e-08
-0.953,5e-09,-2.99111098769276e-08
-0.952,5e-09,-3.18490556383982e-08
-0.951,5e-09,-3.37870013998689e-08
-0.95,5e-09,-3.57249471613395e-08
-0.949,5e-09,-3.76628929228102e-08
-0.948,5e-09,-3.96008386842808e-08
-0.947,5e-09,-4.15387844457515e-08
-0.946,5e-09,-4.34767302072221e-08
-0.945,5e-09,-4.54146759686928e-08
-0.944,5e-09,-4.73526217301634e-08
-0.943,5e-09,-4.92905674916341e-08
-0.942,5e-09,-5.12285132531047e-08
-0.941,5e-09,-5.31664590145754e-08
-0.94,5e-09,-5.5104404776046e-08
-0.939,5e-09,-5.70423505375167e-08
-0.938,5e-09,-5.89802962989873e-08
-0.937,5e-09,-6.0918242060458e-08
-0.936,5e-09,-6.28561878219286e-08
-0.935,5e-09,-6.47941335833993e-08
-0.934,5e-09,-6.67320793448699e-08
-0.933,5e-09,-6.86700251063406e-08
-0.932,5e-09,-7.06079708678112e-08
-0.931,5e-09,-7.25459166292819e-08
-0.93,5e-09,-7.44838623907525e-08
-0.929,5e-09,-7.64218081522232e-08
-0.928,5e-09,-7.83597539136939e-08
-0.927,5e-09,-8.02976996751645e-08
-0.926,5e-09,-8.22356454366351e-08
-0.925,5e-09,-8.41735911981058e-08
-0.924,5e-09,-8.61115369595764e-08
-0.923,5e-09,-8.80494827210471e-08
