mu,psi_ref,psi_hat
-1,5e-09,-0.0561375810489253
-0.999,5e-09,-0.00435721178364886
-0.998,5e-09,0.0179537051584105
-0.997,5e-09,0.022612474453499
-0.996,5e-09,0.0178122531609152
-0.995,5e-09,0.00901741266495566
-0.994,5e-09,-0.000325650214605121
-0.993,5e-09,-0.00822971572305115
-0.992,5e-09,-0.0137324182333206
-0.991,5e-09,-0.0165631785054976
-0.99,5e-09,-0.0168918952707419
-0.989,5e-09,-0.0151431008667262
-0.988,5e-09,-0.0118620285508685
-0.987,5e-09,-0.00762138221649768
-0.986,5e-09,-0.00295959388087608
-0.985,5e-09,0.00165695403667421
-0.984,5e-09,0.00585383578970258
-0.983,5e-09,0.0093555113903247
-0.982,5e-09,0.0119831650009365
-0.981,5e-09,0.013646503234072
-0.98,5e-09,0.0143318718539002
-0.979,5e-09,0.0140884807648855
-0.978,5e-09,0.0130140636511736
-0.977,5e-09,0.011240924150081
-0.976,5e-09,0.0089230210619213
-0.975,5e-09,0.00622450873352564
-0.974,5e-09,0.00330996496446039
-0.973,5e-09,0.000336398582116664
-0.972,5e-09,-0.00255297550182219
-0.971,5e-09,-0.00523328100269387
-0.97,5e-09,-0.00760098339767632
-0.969,5e-09,-0.00957552265157311
-0.968,5e-09,-0.0110997643317731
-0.967,5e-09,-0.0121394640254689
-0.966,5e-09,-0.0126819373743607
-0.965,5e-09,-0.0127341190494079
-0.964,5e-09,-0.012320180501121
-0.963,5e-09,-0.0114788598820944
-0.962,5e-09,-0.0102606393854238
-0.961,5e-09,-0.00872488635357701
-0.96,5e-09,-0.00693705564662262
-0.959,5e-09,-0.00496603249213082
-0.958,5e-09,-0.00288167779411928
-0.957,5e-09,-0.000752621951023876
-0.956,5e-09,0.00135566118498624
-0.955,5e-09,0.00338248137479758
-0.954,5e-09,0.00527325239361866
-0.953,5e-09,0.00698050756897512
-0.952,5e-09,0.00846462015691022
-0.951,5e-09,0.00969424464517317
-0.95,5e-09,0.0106465000519714
-0.949,5e-09,0.0113069199801871
-0.948,5e-09,0.0116691967175224
-0.947,5e-09,0.011734748174545
-0.946,5e-09,0.0115121370568632
-0.945,5e-09,0.011016371503621
-0.944,5e-09,0.0102681156159131
-0.943,5e-09,0.00929283696243092
-0.942,5e-09,0.00811991639434398
-0.941,5e-09,0.00678174342683903
-0.94,5e-09,0.00531281814117271
-0.939,5e-09,0.00374887810920723
-0.938,5e-09,0.00212606631326509
-0.937,5e-09,0.000480153489466771
-0.936,5e-09,-0.00115417418483654
-0.935,5e-09,-0.00274395356520033
-0.934,5e-09,-0.00425850299037284
-0.933,5e-09,-0.00566989668611442
-0.932,5e-09,-0.00695335309474489
-0.931,5e-09,-0.00808753691359705
-0.93,5e-09,-0.00905477624244744
-0.929,5e-09,-0.00984119765730695
-0.928,5e-09,-0.0104367832444939
-0.927,5e-09,-0.0108353546470883
-0.926,5e-09,-0.0110344900011741
-0.925,5e-09,-0.0110353802797768
-0.924,5e-09,-0.0108426320282184
-0.923,5e-09,-0.0104640237774597
-0.922,5e-09,-0.00991022357486582
-0.921,5e-09,-0.00919447508846151
-0.92,5e-09,-0.00833225963549366
-0.919,5e-09,-0.0073409412734867
-0.918,5e-09,-0.00623940178650666
-0.917,5e-09,-0.00504767201528099
-0.916,5e-09,-0.00378656553103043
-0.915,5e-09,-0.0024773201525902
-0.914,5e-09,-0.00114125226722636
-0.913,5e-09,0.000200571650770814
-0.912,5e-09,0.00152764251220349
-0.911,5e-09,0.0028202918531322
-0.91,5e-09,0.00405994820656461
-0.909,5e-09,0.00522936454450743
-0.908,5e-09,0.00631281528677205
-0.907,5e-09,0.00729626190655473
-0.906,5e-09,0.0081674866673505
-0.905,5e-09,0.00891619449695349
-0.904,5e-09,0.00953408343874471
-0.903,5e-09,0.0100148845155745
-0.902,5e-09,0.0103543721954993
-0.901,5e-09,0.0105503469603069
-0.9,5e-09,0.0106025917466795
-0.899,5e-09,0.0105128042561243
-0.898,5e-09,0.0102845073140785
-0.897,5e-09,0.00992293960197217
-0.896,5e-09,0.00943492919002197
-0.895,5e-09,0.00882875236498406
-0.894,5e-09,0.00811398027815894
-0.893,5e-09,0.0073013159370146
-0.892,5e-09,0.00640242403143223
-0.891,5e-09,0.00542975602550552
-0.89,5e-09,0.00439637286084488
-0.889,5e-09,0.00331576751031021
-0.888,5e-09,0.00220168949490577
-0.887,5e-09,0.0010679733340674
-0.886,5e-09,-7.1627256414606e-05
-0.885,5e-09,-0.00120359777134386
-0.884,5e-09,-0.00231481245530394
-0.883,5e-09,-0.00339267368190197
-0.882,5e-09,-0.00442524006455762
-0.881,5e-09,-0.00540134237495611
-0.88,5e-09,-0.0063106865288223
-0.879,5e-09,-0.00714394307919911
-0.878,5e-09,-0.00789282283320868
-0.877,5e-09,-0.00855013837777535
-0.876,5e-09,-0.0091098514616416
-0.875,5e-09,-0.00956710633400514
-0.874,5e-09,-0.00991824928324893
-0.873,5e-09,-0.0101608347516699
-0.872,5e-09,-0.0102936185231888
-0.871,5e-09,-0.0103165385902024
-0.87,5e-09,-0.0102306844027081
-0.869,5e-09,-0.01003825528733
-0.868,5e-09,-0.00974250889588494
-0.867,5e-09,-0.00934770060266015
-0.866,5e-09,-0.008859014816837
-0.865,5e-09,-0.00828248921173905
