mu,psi_ref,psi_hat
-1,0.107981933026376,0.106925057824567
-0.999,0.108414508937671,0.107385823682944
-0.998,0.108848382354819,0.107848575092515
-0.997,0.109283554992494,0.108313320609499
-0.996,0.109720028556609,0.108780068826986
-0.995,0.110157804744252,0.109248828375095
-0.994,0.110596885243619,0.109719607921135
-0.993,0.11103727173396,0.110192416169764
-0.992,0.11147896588551,0.110667261863151
-0.991,0.111921969359429,0.111144153781136
-0.99,0.112366283807736,0.111623100741395
-0.989,0.112811910873253,0.1121041115996
-0.988,0.113258852189533,0.112587195249585
-0.987,0.113707109380807,0.11307236062351
-0.986,0.114156684061912,0.113559616692026
-0.985,0.114607577838234,0.114048972464439
-0.984,0.115059792305642,0.114540436988881
-0.983,0.115513329050425,0.115034019352471
-0.982,0.11596818964923,0.11552972868149
-0.981,0.116424375668999,0.116027574141544
-0.98,0.116881888666903,0.116527564937737
-0.979,0.117340730190282,0.117029710314841
-0.978,0.117800901776579,0.117534019557463
-0.977,0.118262404953277,0.118040501990222
-0.976,0.118725241237837,0.118549166977919
-0.975,0.119189412137632,0.119060023925708
-0.974,0.119654919149887,0.119573082279275
-0.973,0.120121763761609,0.120088351525008
-0.972,0.120589947449531,0.120605841190174
-0.971,0.121059471680043,0.121125560843096
-0.97,0.12153033790913,0.12164752009333
-0.969,0.122002547582305,0.122171728591839
-0.968,0.122476102134553,0.122698196031178
-0.967,0.122951002990258,0.123226932145666
-0.966,0.123427251563144,0.123757946711573
-0.965,0.12390484925621,0.124291249547295
-0.964,0.124383797461667,0.124826850513538
-0.963,0.124864097560872,0.125364759513501
-0.962,0.125345750924264,0.125904986493057
-0.961,0.125828758911301,0.126447541440941
-0.96,0.126313122870397,0.126992434388927
-0.959,0.126798844138855,0.127539675412024
-0.958,0.127285924042805,0.128089274628653
-0.957,0.127774363897137,0.128641242200838
-0.956,0.128264165005441,0.129195588334395
-0.955,0.128755328659939,0.129752323279117
-0.954,0.129247856141422,0.130311457328969
-0.953,0.129741748719186,0.130873000822274
-0.952,0.130237007650969,0.131436964141903
-0.951,0.130733634182883,0.132003357715471
-0.95,0.131231629549353,0.132572192015531
-0.949,0.131730994973051,0.133143477559759
-0.948,0.132231731664831,0.133717224911159
-0.947,0.132733840823668,0.134293444678251
-0.946,0.13323732363659,0.134872147515271
-0.945,0.133742181278614,0.135453344122366
-0.944,0.134248414912685,0.136037045245792
-0.943,0.134756025689607,0.136623261678114
-0.942,0.135265014747981,0.137212004258405
-0.941,0.135775383214141,0.137803283872445
-0.94,0.136287132202089,0.138397111452926
-0.939,0.13680026281343,0.138993497979647
-0.938,0.137314776137308,0.139592454479727
-0.937,0.137830673250344,0.1401939920278
-0.936,0.138347955216565,0.140798121746224
-0.935,0.138866623087348,0.141404854805286
-0.934,0.139386677901351,0.142014202423408
-0.933,0.139908120684449,0.142626175867358
-0.932,0.140430952449668,0.14324078645245
-0.931,0.140955174197127,0.143858045542762
-0.93,0.141480786913967,0.144477964551342
-0.929,0.142007791574288,0.145100554940419
-0.928,0.142536189139089,0.145725828221615
-0.927,0.143065980556199,0.146353795956161
-0.926,0.143597166760214,0.146984469755105
-0.925,0.144129748672436,0.14761786127953
-0.924,0.144663727200804,0.148253982240773
-0.923,0.145199103239832,0.148892844400633
-0.922,0.145735877670547,0.149534459571597
-0.921,0.146274051360423,0.150178839617054
-0.92,0.146813625163314,0.150825996451514
-0.919,0.147354599919396,0.151475942040831
-0.918,0.147896976455101,0.152128688402423
-0.917,0.148440755583049,0.152784247605491
-0.916,0.148985938101989,0.153442631771249
-0.915,0.149532524796735,0.154103853073142
-0.914,0.150080516438099,0.154767923737073
-0.913,0.15062991378283,0.155434856041631
-0.912,0.151180717573548,0.156104662318316
-0.911,0.151732928538685,0.156777354951765
-0.91,0.152286547392415,0.157452946379988
-0.909,0.152841574834595,0.158131449094588
-0.908,0.1533980115507,0.158812875641002
-0.907,0.153955858211762,0.159497238618725
-0.906,0.154515115474301,0.160184550681549
-0.905,0.155075783980268,0.160874824537791
-0.904,0.155637864356978,0.161568072950535
-0.903,0.156201357217047,0.162264308737861
-0.902,0.156766263158332,0.162963544773087
-0.901,0.157332582763865,0.163665793985005
-0.9,0.157900316601788,0.164371069358119
-0.899,0.158469465225298,0.165079383932888
-0.898,0.159040029172574,0.165790750805965
-0.897,0.159612008966723,0.166505183130438
-0.896,0.160185405115712,0.167222694116078
-0.895,0.160760218112308,0.167943297029578
-0.894,0.161336448434014,0.164747503619288
-0.893,0.161914096543007,0.165313203154469
-0.892,0.162493162886076,0.165880845152855
-0.891,0.16307364789456,0.166450436284355
-0.89,0.163655551984286,0.167021983241778
-0.889,0.164238875555504,0.167595492740916
-0.888,0.164823618992829,0.168170971520618
-0.887,0.165409782665178,0.168748426342877
-0.886,0.165997366925707,0.169327863992902
-0.885,0.166586372111749,0.169909291279201
-0.884,0.167176798544755,0.170492715033661
-0.883,0.167768646530229,0.171078142111628
-0.882,0.16836191635767,0.171665579391987
-0.881,0.168956608300508,0.172255033777244
-0.88,0.169552722616044,0.172846512193606
-0.879,0.170150259545391,0.173440021591062
-0.878,0.170749219313406,0.174035568943467
-0.877,0.171349602128639,0.174633161248621
-0.876,0.171951408183264,0.175232805528353
-0.875,0.172554637653023,0.175834508828603
-0.874,0.173159290697163,0.176438278219506
-0.873,0.173765367458377,0.177044120795473
-0.872,0.174372868062743,0.177652043675275
-0.871,0.174981792619665,0.178262054002128
-0.87,0.175592141221811,0.178874158943775
