mu,psi_ref,psi_hat
-1,17.8412411615277,14.6477159438254
-0.999,17.823408838014,14.4547608512794
-0.998,17.7700187366945,14.2618057587334
-0.997,17.6813903984988,14.0688506661874
-0.996,17.5580528507543,13.8758955736413
-0.995,17.4007393477259,13.6829404810953
-0.994,17.2103801101593,13.4899853885493
-0.993,16.9880931644069,13.2970302960032
-0.992,16.7351734073464,13.1040752034572
-0.991,16.4530800467027,12.9111201109112
-0.99,16.1434225871536,12.7181650183652
-0.989,15.8079455503998,12.5252099258191
-0.988,15.4485121319364,12.3322548332731
-0.987,15.0670870083675,12.1392997407271
-0.986,14.6657185166198,11.9463446481811
-0.985,14.2465204302773,11.753389555635
-0.984,13.8116535584824,11.560434463089
-0.983,13.3633073895167,11.367479370543
-0.982,12.9036819944321,11.1745242779969
-0.981,12.4349703961675,10.9815691854509
-0.98,11.9593415967282,10.7886140929049
-0.979,11.4789244395361,10.5956590003589
-0.978,10.9957924663505,10.4027039078128
-0.977,10.5119499085904,10.2097488152668
-0.976,10.0293189318874,10.0167937227208
-0.975,9.54972823067112,9.82383863017475
-0.974,9.07490304698814,9.63088353762873
-0.973,8.60645666497826,9.43792844508269
-0.972,8.14588340990719,9.24497335253668
-0.971,7.69455315874948,9.05201825999063
-0.97,7.25370734839228,8.85906316744462
-0.969,6.82445644790148,8.66610807489857
-0.968,6.40777884323281,8.47315298235256
-0.967,6.00452106651156,8.28019788980654
-0.966,5.6153992877272,8.0872427972605
-0.965,5.24100197452793,7.89428770471449
-0.964,4.88179361583823,7.70133261216844
-0.963,4.53811939729783,7.50837751962243
-0.962,4.21021071102432,7.31542242707638
-0.961,3.89819137888281,7.12246733453037
-0.96,3.60208446721536,6.92951224198436
-0.959,3.32181957171664,6.73655714943834
-0.958,3.05724045368768,6.5436020568923
-0.957,2.80811291308122,6.35064696434628
-0.956,2.57413278937324,6.15769187180027
-0.955,2.35493398815096,5.96473677925422
-0.954,2.15009643918047,5.77178168670821
-0.953,1.95915390039112,5.57882659416217
-0.952,1.78160153147356,5.38587150161615
-0.951,1.61690317042506,5.19291640907011
-0.95,1.46449825619266,4.99996131652409
-0.949,1.32380835037629,4.80700622397808
-0.948,1.19424322059452,4.61405113143203
-0.947,1.07520645743365,4.42109603888602
-0.946,0.966100605769089,4.22814094633998
-0.945,0.866331799556614,4.03518585379396
-0.944,0.775313896852632,3.84223076124792
-0.943,0.692472118771049,3.6492756687019
-0.942,0.617246202271943,3.45632057615586
-0.941,0.549093082077468,3.26336548360985
-0.94,0.487489121612798,3.07041039106383
-0.939,0.43193191668104,2.87745529851779
-0.938,0.381941698621292,2.68450020597177
-0.937,0.337062366001189,2.49154511342573
-0.936,0.296862175502515,2.29859002087971
-0.935,0.260934123621934,2.10563492833367
-0.934,0.228896051186311,1.91267983578766
-0.933,0.200390502535157,1.71972474324164
-0.932,0.175084370616128,1.5267696506956
