mu,psi_ref,psi_hat
-1,5e-09,-0.0927352850636698
-0.999,5e-09,-0.0775315587608928
-0.998,5e-09,-0.0635887303352434
-0.997,5e-09,-0.0508382146427371
-0.996,5e-09,-0.0392141490075273
-0.995,5e-09,-0.0286533098103496
-0.994,5e-09,-0.0190950311149426
-0.993,5e-09,-0.0104811252919835
-0.992,5e-09,-0.00275580560068819
-0.991,5e-09,0.00413438931109548
-0.99,5e-09,0.0102406690268445
-0.989,5e-09,0.0156120631392611
-0.988,5e-09,0.020295491223398
-0.987,5e-09,0.0243358310416592
-0.986,5e-09,0.0277759850167268
-0.985,5e-09,0.03065694500786
-0.984,5e-09,0.0330178554254152
-0.983,5e-09,0.0348960747178606
-0.982,5e-09,0.0363272352649728
-0.981,5e-09,0.0373453017103408
-0.98,5e-09,0.0379826277657364
-0.979,5e-09,0.0382700115193638
-0.978,5e-09,0.0382367492794481
-0.977,5e-09,0.0379106879840919
-0.976,5e-09,0.0373182762077932
-0.975,5e-09,0.0364846137944988
-0.974,5e-09,0.0354335001465529
-0.973,5e-09,0.0341874811983836
-0.972,5e-09,0.032767895103286
-0.971,5e-09,0.0311949166611483
-0.97,5e-09,0.0294876005144932
-0.969,5e-09,0.0276639231397202
-0.968,5e-09,0.02574082365997
-0.967,5e-09,0.0237342435055504
-0.966,5e-09,0.0216591649474221
-0.965,5e-09,0.0195296485287779
-0.964,5e-09,0.0173588694193034
-0.963,5e-09,0.0151591527162749
-0.962,5e-09,0.0129420077162064
-0.961,5e-09,0.0107181611803393
-0.96,5e-09,0.00849758961684161
-0.959,5e-09,0.00628955060217408
-0.958,5e-09,0.0041026131636626
-0.957,5e-09,0.00194468724492931
-0.956,5e-09,-0.000176947724580826
-0.955,5e-09,-0.00225561513511557
-0.954,5e-09,-0.00428521435670596
-0.953,5e-09,-0.00626019473374025
-0.952,5e-09,-0.00817553039430238
-0.951,5e-09,-0.0100266958549261
-0.95,5e-09,-0.0118096424017773
-0.949,5e-09,-0.0135207752296359
-0.948,5e-09,-0.0151569313203962
-0.947,5e-09,-0.0167153580431552
-0.946,5e-09,-0.0181936924582977
-0.945,5e-09,-0.0195899413083215
-0.944,5e-09,-0.0209024616784807
-0.943,5e-09,-0.022129942310645
-0.942,5e-09,-0.0232713855540973
-0.941,5e-09,-0.0243260899373102
-0.94,5e-09,-0.0252936333450443
-0.939,5e-09,-0.0261738567854265
-0.938,5e-09,-0.0269668487319601
-0.937,5e-09,-0.0276729300257226
-0.936,5e-09,-0.0282926393232911
-0.935,5e-09,-0.0288267190762273
-0.934,5e-09,-0.0292761020282362
-0.933,5e-09,-0.029641898216391
-0.932,5e-09,-0.0299253824630884
-0.931,5e-09,-0.0301279823456696
-0.93,5e-09,-0.0302512666309087
-0.929,5e-09,-0.0302969341618302
-0.928,5e-09,-0.0302668031845711
-0.927,5e-09,-0.0301628011032615
-0.926,5e-09,-0.0299869546511401
-0.925,5e-09,-0.0297413804663721
-0.924,5e-09,-0.0294282760612703
-0.923,5e-09,-0.0290499111738613
-0.922,5e-09,-0.0286086194909718
-0.921,5e-09,-0.0281067907322369
-0.92,5e-09,-0.0275468630846568
-0.919,5e-09,-0.0269313159775524
-0.918,5e-09,-0.0262626631879861
-0.917,5e-09,-0.0255434462669288
-0.916,5e-09,-0.0247762282766635
-0.915,5e-09,-0.023963587830126
-0.914,5e-09,-0.023108113423081
-0.913,5e-09,-0.0222123980502391
-0.912,5e-09,-0.0212790340966102
-0.911,5e-09,-0.0203106084955884
-0.91,5e-09,-0.0193096981454446
-0.909,5e-09,-0.0182788655761015
-0.908,5e-09,-0.0172206548582395
-0.907,5e-09,-0.0161375877469659
-0.906,5e-09,-0.0150321600524574
-0.905,5e-09,-0.0139068382301604
-0.904,5e-09,-0.0127640561833031
-0.903,5e-09,-0.0116062122706405
-0.902,5e-09,-0.0104356665125248
-0.901,5e-09,-0.0092547379885454
-0.9,5e-09,-0.00806570242015395
-0.899,5e-09,-0.0068707899318353
-0.898,5e-09,-0.00567218298454751
-0.897,5e-09,-0.00447201447529904
-0.896,5e-09,-0.00327236599688513
-0.895,5e-09,-0.00207526625194283
-0.894,5e-09,-0.000882689615636843
-0.893,5e-09,0.000303445158580381
-0.892,5e-09,0.00148127609554577
-0.891,5e-09,0.00264899902258287
-0.89,5e-09,0.00380486846646426
-0.889,5e-09,0.00494719842815663
-0.888,5e-09,0.00607436304023723
-0.887,5e-09,0.00718479711174604
-0.886,5e-09,0.00827699656511487
-0.885,5e-09,0.00934951876969162
-0.884,5e-09,0.0104009827762623
-0.883,5e-09,0.0114300694568576
-0.882,5e-09,0.0124355215540134
-0.881,5e-09,0.0134161436435463
-0.88,5e-09,0.0143708020147941
-0.879,5e-09,0.015298424472164
-0.878,5e-09,0.016198000061727
-0.877,5e-09,0.0170685787264907
-0.876,5e-09,0.0179092708938852
-0.875,5e-09,0.0187192469988953
-0.874,5e-09,0.0194977369461748
-0.873,5e-09,0.0202440295143859
-0.872,5e-09,0.0209574717059079
-0.871,5e-09,0.0216374680449763
-0.87,5e-09,0.022283479827213
-0.869,5e-09,0.0228950243234325
-0.868,5e-09,0.0234716739405111
-0.867,5e-09,0.024013055342031
-0.866,5e-09,0.0245188485313238
-0.865,5e-09,0.024988785899459
-0.864,5e-09,0.0254226512406425
-0.863,5e-09,0.0258202787374143
-0.862,5e-09,0.0261815519179582
-0.861,5e-09,0.026506402587761
-0.86,5e-09,0.0267948097377885
-0.859,5e-09,0.0270467984312712
-0.858,5e-09,0.0272624386711263
-0.857,5e-09,0.027441844249974
-0.856,5e-09,0.0275851715846361
-0.855,5e-09,0.0276926185369459
