mu,psi_ref,psi_hat
-1,17.8412411615277,31.4281513775299
-0.999,17.823408838014,29.5054296731354
-0.998,17.7700187366945,27.7003368648264
-0.997,17.6813903984988,26.0056766135995
-0.996,17.5580528507543,24.4146928404278
-0.995,17.4007393477259,22.9210427918927
-0.994,17.2103801101593,21.5187717536147
-0.993,16.9880931644069,20.2022893106744
-0.992,16.7351734073464,18.9663470603814
-0.991,16.4530800467027,17.8060176885385
-0.99,16.1434225871536,16.7166753257846
-0.989,15.8079455503998,15.6939771057046
-0.988,15.4485121319364,14.7338458511828
-0.987,15.0670870083675,13.8324538199758
-0.986,14.6657185166198,12.9862074447048
-0.985,14.2465204302773,12.1917330064292
-0.984,13.8116535584824,11.445863184687
-0.983,13.3633073895167,10.7456244303814
-0.982,12.9036819944321,10.088225111173
-0.981,12.4349703961675,9.47104438211689
-0.98,11.9593415967282,8.89162173717572
-0.979,11.4789244395361,8.34764719995374
-0.978,10.9957924663505,7.83695211454522
-0.977,10.5119499085904,7.35750049978336
-0.976,10.0293189318874,6.90738093242181
-0.975,9.54972823067112,6.48479892688953
-0.974,9.07490304698814,6.08806978123958
-0.973,8.60645666497826,5.71561186077063
-0.972,8.14588340990719,5.36594029254547
-0.971,7.69455315874948,5.03766104566813
-0.97,7.25370734839228,4.72946537371989
-0.969,6.82445644790148,4.44012459719763
-0.968,6.40777884323281,4.16848520515398
-0.967,6.00452106651156,3.91346425651086
-0.966,5.6153992877272,3.67404506271299
-0.965,5.24100197452793,3.44927313450939
-0.964,4.88179361583823,3.23825237670409
-0.963,4.53811939729783,3.04014151570551
-0.962,4.21021071102432,2.8541507456325
-0.961,3.89819137888281,2.67953857960592
-0.96,3.60208446721536,2.515608893673
-0.959,3.32181957171664,2.36170815157938
-0.958,3.05724045368768,2.21722279932497
-0.957,2.80811291308122,2.08157681911665
-0.956,2.57413278937324,1.95422943296585
-0.955,2.35493398815096,1.83467294677632
-0.954,2.15009643918047,1.72243072632697
-0.953,1.95915390039112,1.61705529708067
-0.952,1.78160153147356,1.5181265602436
-0.951,1.61690317042506,1.42525011796309
-0.95,1.46449825619266,1.33805570098705
-0.949,1.32380835037629,1.25619569251655
-0.948,1.19424322059452,1.17934374236668
-0.947,1.07520645743365,1.10719346591067
-0.946,0.966100605769089,1.03945722262044
-0.945,0.866331799556614,0.975864969334083
-0.944,0.775313896852632,0.916163183678358
