mu,psi_ref,psi_hat
-1,5e-09,0.00629776978537008
-0.999,5e-09,0.0056068719389002
-0.998,5e-09,0.00514127265247535
-0.997,5e-09,0.00483194864102387
-0.996,5e-09,0.00463463222860702
-0.995,5e-09,0.00451980300947442
-0.994,5e-09,0.00446697344004716
-0.993,5e-09,0.0044613200937041
-0.992,5e-09,0.00449164610275034
-0.991,5e-09,0.00454912686663251
-0.99,5e-09,0.00462653240163575
-0.989,5e-09,0.00471774835715575
-0.988,5e-09,0.00481748821702052
-0.987,5e-09,0.0049211288855135
-0.986,5e-09,0.00502462491157593
-0.985,5e-09,0.00512447059501755
-0.984,5e-09,0.00521768824960495
-0.983,5e-09,0.00530182719821849
-0.982,5e-09,0.00537496282595207
-0.981,5e-09,0.00543568880711741
-0.98,5e-09,0.00548309871320118
-0.979,5e-09,0.00551675569552242
-0.978,5e-09,0.00553665084458064
-0.977,5e-09,0.00554315217264749
-0.976,5e-09,0.00553694697982136
-0.975,5e-09,0.00551898070684994
-0.974,5e-09,0.00549039533530414
-0.973,5e-09,0.00545247006661398
-0.972,5e-09,0.00540656649830526
-0.971,5e-09,0.00535407991284498
-0.97,5e-09,0.00529639768047923
-0.969,5e-09,0.0052348652111858
-0.968,5e-09,0.00517075941063821
-0.967,5e-09,0.00510526922037152
-0.966,5e-09,0.0050394825572957
-0.965,5e-09,0.00497437880523733
-0.964,5e-09,0.00491082593710746
-0.963,5e-09,0.00484958134285561
-0.962,5e-09,0.00479129548709405
-0.961,5e-09,0.00473651760390186
-0.96,5e-09,0.00468570273997733
-0.959,5e-09,0.00463921956907069
-0.958,5e-09,0.0045973585115879
-0.957,5e-09,0.00456033979726298
-0.956,5e-09,0.00452832120207591
-0.955,5e-09,0.00450140527124205
-0.954,5e-09,0.00447964590761816
-0.953,5e-09,0.00446305425972995
-0.952,5e-09,0.00445160388691091
-0.951,5e-09,0.00444523521215892
-0.95,5e-09,0.00444385929780149
-0.949,5e-09,0.00444736099641034
-0.948,5e-09,0.00445560154101278
-0.947,5e-09,0.00446842064572416
-0.946,5e-09,0.00448563819149906
-0.945,5e-09,0.00450705557260127
-0.944,5e-09,0.0045324567782777
-0.943,5e-09,0.00456160928148628
-0.942,5e-09,0.0045942648027338
-0.941,5e-09,0.00463016001238246
-0.94,5e-09,0.00466901722935971
-0.939,5e-09,0.00471054516816752
-0.938,5e-09,0.00475443977951938
-0.937,5e-09,0.00480038522289286
-0.936,5e-09,0.00484805500183431
-0.935,5e-09,0.00489711328505456
-0.934,5e-09,0.00494721642829402
-0.933,5e-09,0.00499801470371884
-0.932,5e-09,0.00504915423536311
-0.931,5e-09,0.00510027913101178
-0.93,5e-09,0.00515103379309219
-0.929,5e-09,0.00520106538379952
-0.928,5e-09,0.00525002641301141
-0.927,5e-09,0.00529757741173956
-0.926,5e-09,0.00534338964909879
-0.925,5e-09,0.00538714784719982
-0.924,5e-09,0.00542855284611408
-0.923,5e-09,0.00546732417020229
-0.922,5e-09,0.00550320244767872
-0.921,5e-09,0.00553595163729334
-0.92,5e-09,0.00556536101938786
-0.919,5e-09,0.00559124691321383
-0.918,5e-09,0.00561345408812932
-0.917,5e-09,0.00563185684292509
-0.916,5e-09,0.00564635973484124
-0.915,5e-09,0.00565689794757595
-0.914,5e-09,0.00566343729550034
-0.913,5e-09,0.00566597386912106
-0.912,5e-09,0.00566453333432865
-0.911,5e-09,0.0056591699049128
-0.91,5e-09,0.00564996501401766
-0.909,5e-09,0.00563702571549674
-0.908,5e-09,0.00562048285038767
-0.907,5e-09,0.00560048901689001
-0.906,5e-09,0.00557721638426183
-0.905,5e-09,0.00555085439196649
-0.904,5e-09,0.00552160737524609
-0.903,5e-09,0.00548969215715562
-0.902,5e-09,0.00545533564507147
-0.901,5e-09,0.00541877246691568
-0.9,5e-09,0.00538024267895925
-0.899,5e-09,0.00533998957322885
-0.898,5e-09,0.00529825760839295
-0.897,5e-09,0.0052552904836876
-0.896,5e-09,0.00521132937109384
-0.895,5e-09,0.00516661131671422
-0.894,5e-09,0.00512136781822367
-0.893,5e-09,0.00507582358146779
-0.892,5e-09,0.0050301954558231
-0.891,5e-09,0.00498469154486018
-0.89,5e-09,0.0049395104861957
-0.889,5e-09,0.00489484089219507
-0.888,5e-09,0.00485086094139395
-0.887,5e-09,0.00480773810912937
-0.886,5e-09,0.00476562902489015
-0.885,5e-09,0.00472467944327753
-0.884,5e-09,0.00468502431517629
-0.883,5e-09,0.0046467879457358
-0.882,5e-09,0.00461008422600428
-0.881,5e-09,0.00457501692551291
-0.88,5e-09,0.00454168003372196
-0.879,5e-09,0.00451015813898953
-0.878,5e-09,0.00448052683456117
-0.877,5e-09,0.0044528531419821
-0.876,5e-09,0.00442719594327078
-0.875,5e-09,0.00440360641414067
-0.874,5e-09,0.00438212845149827
-0.873,5e-09,0.00436279908936218
-0.872,5e-09,0.00434564889822775
-0.871,5e-09,0.00433070236373827
-0.87,5e-09,0.0043179782413058
-0.869,5e-09,0.00430748988405429
-0.868,5e-09,0.00429924554212787
-0.867,5e-09,0.00429324863202172
-0.866,5e-09,0.00428949797515178
-0.865,5e-09,0.0042879880053847
-0.864,5e-09,0.00428870894570559
-0.863,5e-09,0.00429164695461016
