mu,psi_ref,psi_hat
-1,17.8412411615277,0.737359692259979
-0.999,17.823408838014,0.737372190246725
-0.998,17.7700187366945,0.737384688445307
-0.997,17.6813903984988,0.73739718685573
-0.996,17.5580528507543,0.737409685477996
-0.995,17.4007393477259,0.73742218431211
-0.994,17.2103801101593,0.737434683358074
-0.993,16.9880931644069,0.737447182615893
-0.992,16.7351734073464,0.737459682085569
-0.991,16.4530800467027,0.737472181767108
-0.99,16.1434225871536,0.737484681660511
-0.989,15.8079455503998,0.737497181765784
-0.988,15.4485121319364,0.737509682082928
-0.987,15.0670870083675,0.737522182611949
-0.986,14.6657185166198,0.737534683352849
-0.985,14.2465204302773,0.737547184305633
-0.984,13.8116535584824,0.737559685470303
-0.983,13.3633073895167,0.737572186846863
-0.982,12.9036819944321,0.737584688435318
-0.981,12.4349703961675,0.737597190235669
-0.98,11.9593415967282,0.737609692247922
-0.979,11.4789244395361,0.73762219447208
-0.978,10.9957924663505,0.737634696908146
-0.977,10.5119499085904,0.737647199556124
-0.976,10.0293189318874,0.737659702416017
-0.975,9.54972823067112,0.73767220548783
-0.974,9.07490304698814,0.737684708771565
-0.973,8.60645666497826,0.737697212267226
-0.972,8.14588340990719,0.737709715974817
-0.971,7.69455315874948,0.737722219894342
-0.97,7.25370734839228,0.737734724025803
-0.969,6.82445644790148,0.737747228369206
-0.968,6.40777884323281,0.737759732924552
-0.967,6.00452106651156,0.737772237691846
-0.966,5.6153992877272,0.737784742671092
-0.965,5.24100197452793,0.737797247862293
-0.964,4.88179361583823,0.737809753265452
-0.963,4.53811939729783,0.737822258880573
-0.962,4.21021071102432,0.73783476470766
-0.961,3.89819137888281,0.737847270746717
-0.96,3.60208446721536,0.737859776997746
-0.959,3.32181957171664,0.737872283460753
-0.958,3.05724045368768,0.737884790135739
-0.957,2.80811291308122,0.737897297022708
-0.956,2.57413278937324,0.737909804121666
-0.955,2.35493398815096,0.737922311432614
-0.954,2.15009643918047,0.737934818955556
-0.953,1.95915390039112,0.737947326690497
-0.952,1.78160153147356,0.73795983463744
-0.951,1.61690317042506,0.737972342796387
-0.95,1.46449825619266,0.737984851167344
-0.949,1.32380835037629,0.737997359750313
-0.948,1.19424322059452,0.738009868545298
-0.947,1.07520645743365,0.738022377552303
-0.946,0.966100605769089,0.738034886771331
-0.945,0.866331799556614,0.738047396202386
-0.944,0.775313896852632,0.738059905845471
-0.943,0.692472118771049,0.738072415700591
-0.942,0.617246202271943,0.738084925767748
-0.941,0.549093082077468,0.738097436046946
-0.94,0.487489121612798,0.738109946538189
-0.939,0.43193191668104,0.738122457241481
-0.938,0.381941698621292,0.738134968156824
-0.937,0.337062366001189,0.738147479284223
-0.936,0.296862175502515,0.738159990623682
-0.935,0.260934123621934,0.738172502175203
-0.934,0.228896051186311,0.73818501393879
-0.933,0.200390502535157,0.738197525914448
-0.932,0.175084370616128,0.738210038102179
-0.931,0.152668358238343,0.738222550501987
-0.93,0.132856284397712,0.738235063113876
-0.929,0.115384262991278,0.738247575937849
-0.928,0.100009779434198,0.73826008897391
-0.927,0.086510688739669,0.738272602222063
-0.926,0.0746841565710941,0.738285115682311
-0.925,0.0643455626739327,0.738297629354658
-0.924,0.0553273839841127,0.738310143239107
-0.923,0.0474780726268388,0.738322657335662
-0.922,0.0406609419952941,0.738335171644326
-0.921,0.0347530721587283,0.738347686165104
-0.92,0.0296442440143867,0.738360200897998
-0.919,0.0252359098834131,0.738372715843013
-0.918,0.0214402066685724,0.738385231000152
-0.917,0.0181790162486263,0.738397746369418
-0.916,0.01538307648408,0.738410261950815
-0.915,0.0129911450522739,0.738422777744347
-0.914,0.0109492173141555,0.738435293750017
-0.913,0.00920979853604423,0.738447809967829
-0.912,0.0077312300409523,0.738460326397786
-0.911,0.00647706823780671,0.738472843039893
-0.91,0.00541551496442735,0.738485359894152
-0.909,0.00451889717186435,0.738497876960567
-0.908,0.00376319366377904,0.738510394239143
-0.907,0.00312760637493193,0.738522911729881
-0.906,0.00259417351756635,0.738535429432787
