mu,psi_ref,psi_hat
-1,17.8412411615277,19.2059157789729
-0.999,17.823408838014,18.7601621841062
-0.998,17.7700187366945,18.3468476665068
-0.997,17.6813903984988,17.9589659131158
-0.996,17.5580528507543,17.5904332202403
-0.995,17.4007393477259,17.2360052861827
-0.994,17.2103801101593,16.8911997514008
-0.993,16.9880931644069,16.5522241638452
-0.992,16.7351734073464,16.2159090622908
-0.991,16.4530800467027,15.879645885049
-0.99,16.1434225871536,15.5413294254151
-0.989,15.8079455503998,15.1993045686128
-0.988,15.4485121319364,14.8523170578475
-0.987,15.0670870083675,14.4994680494077
-0.986,14.6657185166198,14.1401722285607
-0.985,14.2465204302773,13.7741192693103
-0.984,13.8116535584824,13.4012384319276
-0.983,13.3633073895167,13.0216661025511
-0.982,12.9036819944321,12.6357160890942
-0.981,12.4349703961675,12.2438524972206
-0.98,11.9593415967282,11.846665019253
-0.979,11.4789244395361,11.4448464775982
-0.978,10.9957924663505,11.0391724726035
-0.977,10.5119499085904,10.6304829927294
-0.976,10.0293189318874,10.2196658525394
-0.975,9.54972823067112,9.80764183128583
-0.974,9.07490304698814,9.39535139182224
-0.973,8.60645666497826,8.98374286621058
-0.972,8.14588340990719,8.57376200072845
-0.971,7.69455315874948,8.16634275902835
-0.97,7.25370734839228,7.76239928796804
-0.969,6.82445644790148,7.36281895613137
-0.968,6.40777884323281,6.96845638030224
-0.967,6.00452106651156,6.58012836014767
-0.966,5.6153992877272,6.19860964612526
-0.965,5.24100197452793,5.82462947015967
-0.964,4.88179361583823,5.45886877294228
-0.963,4.53811939729783,5.10195806581093
-0.962,4.21021071102432,4.75447586906321
-0.961,3.89819137888281,4.41694767226456
-0.96,3.60208446721536,4.08984536563143
-0.959,3.32181957171664,3.7735870949132
-0.958,3.05724045368768,3.46853749536737
-0.957,2.80811291308122,3.1750082634337
-0.956,2.57413278937324,2.89325902756283
-0.955,2.35493398815096,2.62349848236063
-0.954,2.15009643918047,2.36588575276681
-0.953,1.95915390039112,2.12053195741029
-0.952,1.78160153147356,1.8875019425746
-0.951,1.61690317042506,1.66681616037202
-0.95,1.46449825619266,1.45845266677202
-0.949,1.32380835037629,1.26234921705951
-0.948,1.19424322059452,1.07840543812135
-0.947,1.07520645743365,0.906485058675938
-0.946,0.966100605769089,0.746418180178252
-0.945,0.866331799556614,0.598003572654938
-0.944,0.775313896852632,0.461010981154751
-0.943,0.692472118771049,0.335183429844687
-0.942,0.617246202271943,0.220239512043873
-0.941,0.549093082077468,0.115875655670289
-0.94,0.487489121612798,0.0217683546842794
-0.939,0.43193191668104,-0.062423641850563
-0.938,0.381941698621292,-0.137057190499237
-0.937,0.337062366001189,-0.202502670485207
-0.936,0.296862175502515,-0.259141962680288
-0.935,0.260934123621934,-0.307366495431393
-0.934,0.228896051186311,-0.347575361370915
-0.933,0.200390502535157,-0.380173508680489
-0.932,0.175084370616128,-0.405570009649829
-0.931,0.152668358238343,-0.424176408791689
-0.93,0.132856284397712,-0.436405152238988
-0.929,0.115384262991278,-0.442668099655139
-0.928,0.100009779434198,-0.443375119436389
-0.927,0.086510688739669,-0.438932767568026
-0.926,0.0746841565710941,-0.429743050116805
-0.925,0.0643455626739327,-0.41620226899513
-0.924,0.0553273839841127,-0.398699950317977
-0.923,0.0474780726268388,-0.377617854388412
-0.922,0.0406609419952941,-0.353329066091418
-0.921,0.0347530721587283,-0.326197164245036
-0.92,0.0296442440143867,-0.296575468252903
-0.919,0.0252359098834131,-0.26480636022028
-0.918,0.0214402066685724,-0.231220680535452
-0.917,0.0181790162486263,-0.196137194779228
-0.916,0.01538307648408,-0.159862129704482
-0.915,0.0129911450522739,-0.122688775925725
-0.914,0.0109492173141555,-0.0848971548725186
-0.913,0.00920979853604423,-0.0467537474908015
-0.912,0.0077312300409523,-0.00851128212015365
-0.911,0.00647706823780671,0.0295914210668576
-0.91,0.00541551496442735,0.0673295517073485
-0.909,0.00451889717186435,0.104492359634729
-0.908,0.00376319366377904,0.140883156679263
-0.907,0.00312760637493193,0.176319272550201
-0.906,0.00259417351756635,0.21063196745625
-0.905,0.00214742183386624,0.243666304101659
-0.904,0.00177405515746429,0.275280981668539
-0.903,0.00146267649845783,0.305348134362476
-0.902,0.00120354091645512,0.333753097058476
-0.901,0.000988336527401479,0.360394140539222
-0.9,0.000809991095608916,0.385182178767049
-0.899,0.000662501786546462,0.408040450576299
-0.898,0.000540785793263471,0.428904178113952
-0.897,0.000440549695235505,0.447720204294252
-0.896,0.000358175559022501,0.464446611467602
-0.895,0.000290621942114773,0.479052323436356
-0.894,0.000235338111991215,0.491516692879884
-0.893,0.000190189939526641,0.501829076179531
-0.892,0.000153396067733056,0.509988397560509
-0.891,0.000123473092091877,0.516002704393501
-0.89,9.91886164849871e-05,0.519888715422944
-0.889,7.95211683309214e-05,0.521671363613319
-0.888,6.36260676148219e-05,0.521383335228266
-0.887,5.08064469263161e-05,0.519064606680977
-0.886,4.04887134299023e-05,0.514761980618129
-0.885,3.22018290757122e-05,0.508528622623653
-0.884,2.55598626159139e-05,0.500423599853373
-0.883,2.02473365099867e-05,0.490511422836886
-0.882,1.60069540274191e-05,0.478861591609311
-0.881,1.26293472753321e-05,0.465548147262857
-0.88,9.94453599924941e-06,0.45064922993663
-0.879,7.81483034332761e-06,0.434246644192767
-0.878,6.12894882322944e-06,0.416425432658271
-0.877,4.79715605859384e-06,0.39727345874436
-0.876,3.74725381058824e-06,0.376880999189506
-0.875,2.92128402592409e-06,0.35534034710815
-0.874,2.27282432584676e-06,0.332745426164636
-0.873,1.7647750900477e-06,0.309191416431314
-0.872,1.36755333246871e-06,0.284774392430953
-0.871,1.05762227796032e-06,0.259590973806651
-0.87,8.16297223813699e-07,0.233737989007463
-0.869,6.28778176238452e-07,0.207312152324805
-0.868,4.83368128189398e-07,0.180409754563607
-0.867,3.70842903975598e-07,0.153126367583077
-0.866,2.83944425318135e-07,0.125556562894614
-0.865,2.16974217585757e-07,0.0977936444593652
-0.864,1.6546811762548e-07,0.0699293957845811
-0.863,1.25936590907289e-07,0.0420538413767879
-0.862,9.56579237471641e-08,0.014255022570412
-0.861,7.25139192807915e-08,-0.0133812122868061
-0.86,5.48596734744339e-08,-0.0407714033455894
-0.859,4.14206079483895e-08,-0.0678346605517197
-0.858,3.12112477142909e-08,-0.0944928308465559
-0.857,2.347130317624e-08,-0.120670651420372
-0.856,1.76154883248589e-08,-0.146295889195405
-0.855,1.31942157594475e-08,-0.17129946674149
-0.854,9.86288313934038e-09,-0.195615574851693
-0.853,7.35792919305725e-09,-0.219181772027906
-0.852,5.47821070256866e-09,-0.241939071147382
-0.851,4.07055166100075e-09,-0.263832013600486
-0.85,3.01855588580641e-09,-0.28480873120774
-0.849,2.23396611687907e-09,-0.304820996240311
-0.848,1.65000535524916e-09,-0.323824259882824
-0.847,1.21625751522552e-09,-0.34177767949061
-0.846,8.94740571933612e-10,-0.35864413500507
-0.845,6.56901322075958e-10,-0.374390234901559
-0.844,4.81320713761966e-10,-0.388986312052881
-0.843,3.51965729856029e-10,-0.402406409899543
-0.842,2.56860673772918e-10,-0.414628259324318
-0.841,1.87079528491126e-10,-0.425633246634039
-0.84,1.35983535035957e-10,-0.435406373055747
-0.839,9.86456180669162e-11,-0.443936206157458
-0.838,7.14168483284105e-11,-0.451214823605782
-0.837,5.16006264281837e-11,-0.457237749673784
-0.836,3.72083728473523e-11,-0.462003884912515
-0.835,2.67767456841186e-11,-0.465515429398759
-0.834,1.92311971604187e-11,-0.467777799970069
-0.833,1.37843489225199e-11,-0.46879954185535
-0.832,9.8604697798517e-12,-0.468592235106269
-0.831,7.03947654142976e-12,-0.467170396230522
-0.83,5.01550348654379e-12,-0.464551375423395
-0.829,3.56631843324727e-12,-0.460755249788682
-0.828,2.5307958348238e-12,-0.455804712933979
-0.827,1.79236112069374e-12,-0.449724961318938
-0.826,1.26685039026837e-12,-0.442543577727889
-0.825,8.93627562375118e-13,-0.434290412230753
-0.824,6.29099285909684e-13,-0.424997460988073
-0.823,4.41990810650052e-13,-0.41469874324768
