mu,psi_ref,psi_hat
-1,0.107981933026376,0.076666175476925
-0.999,0.108414508937671,0.0774559696839969
-0.998,0.108848382354819,0.0782457638910687
-0.997,0.109283554992494,0.0790355580981407
-0.996,0.109720028556609,0.0798253523052126
-0.995,0.110157804744252,0.0806151465122845
-0.994,0.110596885243619,0.0814049407193563
-0.993,0.11103727173396,0.0821947349264283
-0.992,0.11147896588551,0.0829845291335002
-0.991,0.111921969359429,0.083774323340572
-0.99,0.112366283807736,0.0845641175476439
-0.989,0.112811910873253,0.0853539117547158
-0.988,0.113258852189533,0.0861437059617878
-0.987,0.113707109380807,0.0869335001688596
-0.986,0.114156684061912,0.0877232943759315
-0.985,0.114607577838234,0.0885130885830034
-0.984,0.115059792305642,0.0893028827900753
-0.983,0.115513329050425,0.0900926769971472
-0.982,0.11596818964923,0.0908824712042191
-0.981,0.116424375668999,0.091672265411291
-0.98,0.116881888666903,0.0924620596183628
-0.979,0.117340730190282,0.0932518538254348
-0.978,0.117800901776579,0.0940416480325067
-0.977,0.118262404953277,0.0948314422395785
-0.976,0.118725241237837,0.0956212364466504
-0.975,0.119189412137632,0.0964110306537224
-0.974,0.119654919149887,0.0972008248607943
-0.973,0.120121763761609,0.0979906190678661
-0.972,0.120589947449531,0.098780413274938
-0.971,0.121059471680043,0.09957020748201
-0.97,0.12153033790913,0.100360001689082
-0.969,0.122002547582305,0.101149795896154
-0.968,0.122476102134553,0.101939590103226
-0.967,0.122951002990258,0.102729384310298
-0.966,0.123427251563144,0.103519178517369
-0.965,0.12390484925621,0.104308972724441
-0.964,0.124383797461667,0.105098766931513
-0.963,0.124864097560872,0.105888561138585
-0.962,0.125345750924264,0.106678355345657
-0.961,0.125828758911301,0.107468149552729
-0.96,0.126313122870397,0.108257943759801
-0.959,0.126798844138855,0.109047737966873
-0.958,0.127285924042805,0.109837532173944
-0.957,0.127774363897137,0.110627326381016
-0.956,0.128264165005441,0.111417120588088
-0.955,0.128755328659939,0.11220691479516
