mu,psi_ref,psi_hat
-1,17.8412411615277,17.4110387009582
-0.999,17.823408838014,17.653569929152
-0.998,17.7700187366945,17.7726625574728
-0.997,17.6813903984988,17.7888304365456
-0.996,17.5580528507543,17.719281418574
-0.995,17.4007393477259,17.5784123079198
-0.994,17.2103801101593,17.3782399243892
-0.993,16.9880931644069,17.1287752817296
-0.992,16.7351734073464,16.8383472261017
-0.991,16.4530800467027,16.5138812752247
-0.99,16.1434225871536,16.1611388446477
-0.989,15.8079455503998,15.7849215395638
-0.988,15.4485121319364,15.3892447253882
-0.987,15.0670870083675,14.9774841648062
-0.986,14.6657185166198,14.5524991202093
-0.985,14.2465204302773,14.1167349656272
-0.984,13.8116535584824,13.6723080288471
-0.983,13.3633073895167,13.2210750899941
-0.982,12.9036819944321,12.7646896951771
-0.981,12.4349703961675,12.3046472008061
-0.98,11.9593415967282,11.8423202438985
-0.979,11.4789244395361,11.3789861343108
-0.978,10.9957924663505,10.9158474846678
-0.977,10.5119499085904,10.4540472312433
-0.976,10.0293189318874,9.99467905272133
-0.975,9.54972823067112,9.5387940622751
-0.974,9.07490304698814,9.08740453049196
-0.973,8.60645666497826,8.64148529117727
-0.972,8.14588340990719,8.20197338791132
-0.971,7.69455315874948,7.76976643541033
-0.97,7.25370734839228,7.34572009533166
-0.969,6.82445644790148,6.93064500030973
-0.968,6.40777884323281,6.52530340192475
-0.967,6.00452106651156,6.1304057672597
-0.966,5.6153992877272,5.74660750402688
-0.965,5.24100197452793,5.374505955321
-0.964,4.88179361583823,5.01463777131372
-0.963,4.53811939729783,4.66747673612707
-0.962,4.21021071102432,4.33343210322261
-0.961,3.89819137888281,4.01284747149062
-0.96,3.60208446721536,3.70600021640804
-0.959,3.32181957171664,3.41310147579315
-0.958,3.05724045368768,3.13429667748085
-0.957,2.80811291308122,2.86966658637186
-0.956,2.57413278937324,2.61922884048868
-0.955,2.35493398815096,2.38293993965481
-0.954,2.15009643918047,2.160697645965
-0.953,1.95915390039112,1.95234375213098
-0.952,1.78160153147356,1.75766717187873
-0.951,1.61690317042506,1.57640730567101
-0.95,1.46449825619266,1.40825763498216
-0.949,1.32380835037629,1.25286949902211
-0.948,1.19424322059452,1.10985600907388
-0.947,1.07520645743365,0.978796057362545
-0.946,0.966100605769089,0.859238379517945
-0.945,0.866331799556614,0.750705632143306
-0.944,0.775313896852632,0.652698449680256
-0.943,0.692472118771049,0.564699447603137
-0.942,0.617246202271943,0.486177141922596
-0.941,0.549093082077468,0.416589757980521
-0.94,0.487489121612798,0.355388904532781
-0.939,0.43193191668104,0.302023092104572
-0.938,0.381941698621292,0.255941077535266
-0.937,0.337062366001189,0.216595019478696
-0.936,0.296862175502515,0.18344343236916
-0.935,0.260934123621934,0.15595392898546
-0.934,0.228896051186311,0.133605744231488
-0.933,0.200390502535157,0.115892035090646
-0.932,0.175084370616128,0.102321953896356
-0.931,0.152668358238343,0.0924224940858705
-0.93,0.132856284397712,0.0857401094658973
-0.929,0.115384262991278,0.0818421097182681
-0.928,0.100009779434198,0.0803178364078305
-0.927,0.086510688739669,0.080779625130334
-0.926,0.0746841565710941,0.0828635606543341
-0.925,0.0643455626739327,0.0862300329754015
-0.924,0.0553273839841127,0.0905641031169721
-0.923,0.0474780726268388,0.0955756882869962
-0.922,0.0406609419952941,0.100999576638587
-0.921,0.0347530721587283,0.106595282394853
-0.92,0.0296442440143867,0.112146752488751
-0.919,0.0252359098834131,0.11746193614674
-0.918,0.0214402066685724,0.122372229018043
-0.917,0.0181790162486263,0.12673180352628
-0.916,0.01538307648408,0.130416837106553
-0.915,0.0129911450522739,0.13332464989461
-0.914,0.0109492173141555,0.135372763264909
-0.913,0.00920979853604423,0.136497890377174
-0.912,0.0077312300409523,0.136654869594827
-0.911,0.00647706823780671,0.135815551289423
-0.91,0.00541551496442735,0.1339676481509
-0.909,0.00451889717186435,0.131113558688887
-0.908,0.00376319366377904,0.127269173143481
-0.907,0.00312760637493193,0.122462670528957
-0.906,0.00259417351756635,0.116733315017542
-0.905,0.00214742183386624,0.110130259336927
-0.904,0.00177405515746429,0.102711362310144
-0.903,0.00146267649845783,0.0945420271138616
-0.902,0.00120354091645512,0.085694066275055
-0.901,0.000988336527401479,0.0762445988709055
-0.9,0.000809991095608916,0.0662749848453237
-0.899,0.000662501786546462,0.0558698008114052
-0.898,0.000540785793263471,0.0451158611750778
-0.897,0.000440549695235505,0.0341012878939708
-0.896,0.000358175559022501,0.0229146316787786
-0.895,0.000290621942114773,0.0116440469551734
-0.894,0.000235338111991215,0.000376522433260473
-0.893,0.000190189939526641,-0.0108028313189846
-0.892,0.000153396067733056,-0.0218114363313242
-0.891,0.000123473092091877,-0.0325698431554405
-0.89,9.91886164849871e-05,-0.0430022680813019
-0.889,7.95211683309214e-05,-0.0530370718285783
-0.888,6.36260676148219e-05,-0.0626071802317305
-0.887,5.08064469263161e-05,-0.0716504477481988
-0.886,4.04887134299023e-05,-0.0801099649053684
-0.885,3.22018290757122e-05,-0.0879343110637578
-0.884,2.55598626159139e-05,-0.095077754111117
-0.883,2.02473365099867e-05,-0.101500398915381
-0.882,1.60069540274191e-05,-0.107168286554011
-0.881,1.26293472753321e-05,-0.112053446503709
-0.88,9.94453599924941e-06,-0.116133904118384
-0.879,7.81483034332761e-06,-0.119393645845482
-0.878,6.12894882322944e-06,-0.121822544731681
-0.877,4.79715605859384e-06,-0.123416248849986
-0.876,3.74725381058824e-06,-0.124176035341587
-0.875,2.92128402592409e-06,-0.124108632808904
-0.874,2.27282432584676e-06,-0.123226014821832
-0.873,1.7647750900477e-06,-0.121545167308124
-0.872,1.36755333246871e-06,-0.119087832592445
-0.871,1.05762227796032e-06,-0.115880232827516
-0.87,8.16297223813699e-07,-0.111952775526317
-0.869,6.28778176238452e-07,-0.107339743857318
-0.868,4.83368128189398e-07,-0.102078974306244
-0.867,3.70842903975598e-07,-0.0962115242389397
-0.866,2.83944425318135e-07,-0.0897813318215653
-0.865,2.16974217585757e-07,-0.0828348706674633
-0.864,1.6546811762548e-07,-0.0754208014855846
-0.863,1.25936590907289e-07,-0.0675896229043736
-0.862,9.56579237471641e-08,-0.0593933235382456
-0.861,7.25139192807915e-08,-0.0508850372522799
-0.86,5.48596734744339e-08,-0.0421187034650604
-0.859,4.14206079483895e-08,-0.0331487342109785
-0.858,3.12112477142909e-08,-0.024029689562057
-0.857,2.347130317624e-08,-0.0148159628865335
-0.856,1.76154883248589e-08,-0.00556147729763307
-0.855,1.31942157594475e-08,0.0036806054782112
-0.854,9.86288313934038e-09,0.0128581627082668
-0.853,7.35792919305725e-09,0.0219203737530325
-0.852,5.47821070256866e-09,0.0308179677974509
-0.851,4.07055166100075e-09,0.0395034554724662
-0.85,3.01855588580641e-09,0.0479313437426976
-0.849,2.23396611687907e-09,0.0560583335504789
-0.848,1.65000535524916e-09,0.0638434998176062
-0.847,1.21625751522552e-09,0.0712484535136955
-0.846,8.94740571933612e-10,0.078237485603893
-0.845,6.56901322075958e-10,0.0847776927880381
-0.844,4.81320713761966e-10,0.0908390850387674
-0.843,3.51965729856029e-10,0.0963946750364126
-0.842,2.56860673772918e-10,0.101420549684395
-0.841,1.87079528491126e-10,0.10589592396964
-0.84,1.35983535035957e-10,0.109803177508309
-0.839,9.86456180669162e-11,0.11312787418778
-0.838,7.14168483284105e-11,0.115858765381312
-0.837,5.16006264281837e-11,0.117987777271989
-0.836,3.72083728473523e-11,0.119509982877568
-0.835,2.67767456841186e-11,0.120423559417668
-0.834,1.92311971604187e-11,0.120729731709179
-0.833,1.37843489225199e-11,0.120432702315441
-0.832,9.8604697798517e-12,0.119539569208928
