mu,psi_ref,psi_hat
-1,0.107981933026376,0.132946762779763
-0.999,0.108414508937671,0.133283287900501
-0.998,0.108848382354819,0.133620664859633
-0.997,0.109283554992494,0.133958895813398
-0.996,0.109720028556609,0.134297982923494
-0.995,0.110157804744252,0.134637928357088
-0.994,0.110596885243619,0.134978734286838
-0.993,0.11103727173396,0.135320402890895
-0.992,0.11147896588551,0.135662936352929
-0.991,0.111921969359429,0.136006336862135
-0.99,0.112366283807736,0.136350606613249
-0.989,0.112811910873253,0.136695747806565
-0.988,0.113258852189533,0.137041762647943
-0.987,0.113707109380807,0.137388653348829
-0.986,0.114156684061912,0.137736422126267
-0.985,0.114607577838234,0.138085071202912
-0.984,0.115059792305642,0.138434602807045
-0.983,0.115513329050425,0.138785019172588
-0.982,0.11596818964923,0.139136322539117
-0.981,0.116424375668999,0.139488515151878
-0.98,0.116881888666903,0.139841599261799
-0.979,0.117340730190282,0.140195577125508
-0.978,0.117800901776579,0.140550451005342
-0.977,0.118262404953277,0.140906223169368
-0.976,0.118725241237837,0.141262895891391
-0.975,0.119189412137632,0.141620471450974
-0.974,0.119654919149887,0.141978952133448
-0.973,0.120121763761609,0.14233834022993
-0.972,0.120589947449531,0.142698638037338
-0.971,0.121059471680043,0.143059847858402
-0.97,0.12153033790913,0.143421972001681
-0.969,0.122002547582305,0.143785012781578
-0.968,0.122476102134553,0.144148972518354
-0.967,0.122951002990258,0.144513853538145
-0.966,0.123427251563144,0.144879658172974
-0.965,0.12390484925621,0.145246388760765
-0.964,0.124383797461667,0.145614047645362
-0.963,0.124864097560872,0.145982637176543
-0.962,0.125345750924264,0.146352159710032
-0.961,0.125828758911301,0.146722617607516
-0.96,0.126313122870397,0.147094013236661
-0.959,0.126798844138855,0.147466348971125
-0.958,0.127285924042805,0.147839627190577
-0.957,0.127774363897137,0.148213850280706
-0.956,0.128264165005441,0.148589020633244
-0.955,0.128755328659939,0.148965140645972
-0.954,0.129247856141422,0.149342212722745
-0.953,0.129741748719186,0.149720239273501
-0.952,0.130237007650969,0.150099222714278
-0.951,0.130733634182883,0.15047916546723
-0.95,0.131231629549353,0.150860069960642
-0.949,0.131730994973051,0.151241938628947
-0.948,0.132231731664831,0.151624773912737
-0.947,0.132733840823668,0.152008578258784
-0.946,0.13323732363659,0.152393354120055
-0.945,0.133742181278614,0.152779103955723
-0.944,0.134248414912685,0.153165830231188
-0.943,0.134756025689607,0.15355353541809
-0.942,0.135265014747981,0.153942221994324
-0.941,0.135775383214141,0.15433189244406
-0.94,0.136287132202089,0.154722549257754
-0.939,0.13680026281343,0.155114194932167
-0.938,0.137314776137308,0.155506831970379
-0.937,0.137830673250344,0.155900462881807
-0.936,0.138347955216565,0.15629509018222
-0.935,0.138866623087348,0.156690716393754
-0.934,0.139386677901351,0.157087344044931
-0.933,0.139908120684449,0.157484975670672
-0.932,0.140430952449668,0.157883613812316
-0.931,0.140955174197127,0.158283261017632
-0.93,0.141480786913967,0.15868391984084
-0.929,0.142007791574288,0.159085592842628
-0.928,0.142536189139089,0.15948828259016
-0.927,0.143065980556199,0.159891991657103
-0.926,0.143597166760214,0.160296722623637
-0.925,0.144129748672436,0.160702478076474
-0.924,0.144663727200804,0.161109260608871
-0.923,0.145199103239832,0.161517072820653
-0.922,0.145735877670547,0.161925917318222
-0.921,0.146274051360423,0.162335796714582
-0.92,0.146813625163314,0.162746713629347
-0.919,0.147354599919396,0.163158670688765
-0.918,0.147896976455101,0.163571670525729
-0.917,0.148440755583049,0.163985715779799
-0.916,0.148985938101989,0.164400809097216
-0.915,0.149532524796735,0.164816953130919
-0.914,0.150080516438099,0.165234150540561
-0.913,0.15062991378283,0.16565240399253
-0.912,0.151180717573548,0.166071716159961
-0.911,0.151732928538685,0.166492089722757
-0.91,0.152286547392415,0.166913527367603
-0.909,0.152841574834595,0.167336031787987
-0.908,0.1533980115507,0.167759605684213
-0.907,0.153955858211762,0.168184251763422
-0.906,0.154515115474301,0.168609972739604
-0.905,0.155075783980268,0.169036771333624
-0.904,0.155637864356978,0.169464650273229
-0.903,0.156201357217047,0.169893612293075
-0.902,0.156766263158332,0.170323660134739
-0.901,0.157332582763865,0.170754796546735
-0.9,0.157900316601788,0.171187024284537
-0.899,0.158469465225298,0.171620346110595
-0.898,0.159040029172574,0.172054764794348
-0.897,0.159612008966723,0.172490283112247
-0.896,0.160185405115712,0.172926903847771
-0.895,0.160760218112308,0.173364629791445
-0.894,0.161336448434014,0.173803463740858
-0.893,0.161914096543007,0.174243408500678
-0.892,0.162493162886076,0.174684466882676
-0.891,0.16307364789456,0.175126641705738
-0.89,0.163655551984286,0.175569935795885
-0.889,0.164238875555504,0.176014351986293
-0.888,0.164823618992829,0.176459893117309
-0.887,0.165409782665178,0.176906562036469
-0.886,0.165997366925707,0.177354361598519
-0.885,0.166586372111749,0.177803294665428
-0.884,0.167176798544755,0.178253364106412
-0.883,0.167768646530229,0.178704572797948
-0.882,0.16836191635767,0.179156923623796
-0.881,0.168956608300508,0.179610419475015
-0.88,0.169552722616044,0.18006506324998
-0.879,0.170150259545391,0.180520857854406
-0.878,0.170749219313406,0.180977806201361
-0.877,0.171349602128639,0.181435911211286
-0.876,0.171951408183264,0.181895175812018
-0.875,0.172554637653023,0.182355602938801
-0.874,0.173159290697163,0.182817195534312
-0.873,0.173765367458377,0.183279956548674
-0.872,0.174372868062743,0.183743888939481
-0.871,0.174981792619665,0.18420899567181
-0.87,0.175592141221811,0.184675279718245
-0.869,0.176203913945055,0.185142744058896
-0.868,0.176817110848415,0.185611391681414
-0.867,0.177431731973996,0.186081225581013
-0.866,0.178047777346929,0.186552248760491
-0.865,0.17866524697531,0.187024464230243
-0.864,0.179284140850145,0.187497875008287
-0.863,0.179904458945286,0.18797248412028
-0.862,0.180526201217376,0.188448294599538
-0.861,0.181149367605788,0.188925309487054
-0.86,0.181773958032566,0.189403531831519
-0.859,0.182399972402367,0.189882964689342
-0.858,0.183027410602406,0.190363611124668
-0.857,0.183656272502389,0.190845474209397
-0.856,0.184286557954465,0.191328557023207
-0.855,0.184918266793161,0.191812862653571
-0.854,0.185551398835328,0.192298394195776
-0.853,0.186185953880081,0.192785154752945
-0.852,0.186821931708742,0.193273147436055
-0.851,0.187459332084785,0.193762375363959
-0.85,0.188098154753774,0.194252841663405
-0.849,0.188738399443311,0.194744549469053
-0.848,0.189380065862977,0.1952375019235
-0.847,0.190023153704275,0.195731702177299
-0.846,0.190667662640572,0.196227153388973
-0.845,0.191313592327048,0.196723858725046
-0.844,0.191960942400633,0.197221821360053
-0.843,0.192609712479957,0.197721044476567
-0.842,0.19325990216529,0.198221531265216
-0.841,0.193911511038487,0.198723284924705
-0.84,0.194564538662935,0.199226308661834
-0.839,0.195218984583496,0.199730605691523
-0.838,0.195874848326451,0.200236179236828
-0.837,0.196532129399447,0.200743032528965
-0.836,0.197190827291442,0.201251168807326
-0.835,0.197850941472647,0.201760591319507
-0.834,0.198512471394479,0.202271303321321
-0.833,0.199175416489498,0.202783308076825
-0.832,0.19983977617136,0.203296608858335
-0.831,0.200505549834761,0.203811208946455
-0.83,0.201172736855381,0.204327111630088
-0.829,0.201841336589835,0.204844320206466
-0.828,0.202511348375618,0.205362837981165
-0.827,0.203182771531048,0.205882668268129
-0.826,0.203855605355222,0.20640381438969
-0.825,0.204529849127956,0.206926279676591
-0.824,0.205205502109735,0.207450067468005
-0.823,0.205882563541662,0.207975181111557
-0.822,0.206561032645405,0.208501623963348
-0.821,0.207240908623146,0.209029399387971
-0.82,0.207922190657528,0.209558510758537
-0.819,0.208604877911608,0.210088961456698
-0.818,0.209288969528798,0.210620754872661
-0.817,0.209974464632825,0.211153894405219
-0.816,0.210661362327671,0.211688383461765
-0.815,0.211349661697527,0.212224225458319
-0.814,0.212039361806744,0.212761423819547
-0.813,0.212730461699779,0.213299981978785
-0.812,0.21342296040115,0.213839903378058
-0.811,0.214116856915383,0.214381191468104
-0.81,0.214812150226968,0.214923849708397
-0.809,0.215508839300301,0.215467881567168
-0.808,0.216206923079645,0.216013290521425
-0.807,0.216906400489078,0.216560080056979
-0.806,0.21760727043244,0.217108253668463
-0.805,0.218309531793295,0.217657814859359
-0.804,0.219013183434873,0.218208767142014
-0.803,0.219718224200032,0.218761114037668
-0.802,0.220424652911203,0.219314859076471
-0.801,0.221132468370348,0.219870005797513
-0.8,0.221841669358911,0.22042655774884
-0.799,0.222552254637773,0.22098451848748
-0.798,0.223264222947207,0.221543891579462
-0.797,0.223977573006827,0.222104680599847
-0.796,0.224692303515549,0.22266688913274
-0.795,0.225408413151541,0.223230520771322
-0.794,0.226125900572182,0.223795579117868
-0.793,0.226844764414012,0.224362067783772
-0.792,0.227565003292693,0.224929990389567
-0.791,0.228286615802962,0.225499350564954
-0.79,0.229009600518585,0.226070151948821
-0.789,0.229733955992318,0.226642398189264
-0.788,0.230459680755861,0.227216092943617
-0.787,0.231186773319816,0.227791239878471
-0.786,0.231915232173642,0.228367842669696
-0.785,0.232645055785614,0.228945905002469
-0.784,0.233376242602783,0.229525430571294
-0.783,0.234108791050931,0.230106423080028
-0.782,0.234842699534528,0.230688886241902
-0.781,0.235577966436696,0.231272823779546
-0.78,0.236314590119165,0.231858239425016
-0.779,0.237052568922229,0.232445136919812
-0.778,0.237791901164713,0.233033520014904
-0.777,0.238532585143925,0.23362339247076
-0.776,0.239274619135623,0.234214758057365
-0.775,0.240018001393971,0.234807620554246
-0.774,0.240762730151501,0.235401983750499
-0.773,0.241508803619074,0.235997851444809
-0.772,0.242256219985843,0.236595227445479
-0.771,0.243004977419213,0.23719411557045
-0.77,0.243755074064804,0.237794519647328
-0.769,0.24450650804641,0.238396443513407
-0.768,0.24525927746597,0.238999891015696
-0.767,0.246013380403521,0.239604866010941
-0.766,0.246768814917168,0.240211372365648
-0.765,0.247525579043046,0.240819413956115
-0.764,0.248283670795283,0.241428994668448
-0.763,0.249043088165965,0.242040118398591
-0.762,0.249803829125101,0.242652789052351
-0.761,0.250565891620589,0.24326701054542
-0.76,0.251329273578176,0.243882786803402
-0.759,0.252093972901433,0.244500121761839
-0.758,0.252859987471712,0.245119019366233
-0.757,0.253627315148118,0.245739483572075
-0.756,0.254395953767473,0.246361518344867
-0.755,0.255165901144284,0.24698512766015
-0.754,0.25593715507071,0.247610315503528
-0.753,0.25670971331653,0.248237085870692
-0.752,0.257483573629112,0.24886544276745
-0.751,0.25825873373338,0.249495390209748
-0.75,0.259035191331783,0.250126932223696
-0.749,0.259812944104265,0.2507600728456
-0.748,0.260591989708233,0.251394816121977
-0.747,0.261372325778529,0.252031166109592
-0.746,0.262153949927399,0.252669126875476
-0.745,0.262936859744462,0.253308702496956
-0.744,0.263721052796686,0.253949897061678
-0.743,0.264506526628352,0.254592714667637
-0.742,0.265293278761034,0.2552371594232
-0.741,0.266081306693563,0.255883235447135
-0.74,0.266870607902005,0.256530946868633
-0.739,0.267661179839631,0.25718029782734
-0.738,0.268453019936894,0.257831292473378
-0.737,0.269246125601396,0.258483934967377
-0.736,0.270040494217869,0.259138229480496
-0.735,0.270836123148143,0.259794180194454
-0.734,0.271633009731126,0.260451791301554
-0.733,0.272431151282776,0.261111067004711
-0.732,0.273230545096078,0.261772011517481
-0.731,0.274031188441019,0.262434629064083
-0.73,0.274833078564564,0.263098923879429
-0.729,0.275636212690633,0.263764900209151
-0.728,0.276440588020079,0.26443256230963
-0.727,0.277246201730665,0.265101914448017
-0.726,0.27805305097704,0.265772960902268
-0.725,0.278861132890721,0.266445705961166
-0.724,0.279670444580065,0.267120153924349
-0.723,0.280480983130258,0.267796309102342
-0.722,0.281292745603284,0.268474175816579
-0.721,0.282105729037914,0.269153758399431
-0.72,0.282919930449678,0.269835061194238
-0.719,0.283735346830851,0.270518088555334
-0.718,0.284551975150434,0.271202844848075
-0.717,0.285369812354133,0.271889334448865
-0.716,0.286188855364342,0.272577561745187
-0.715,0.287009101080125,0.273267531135632
-0.714,0.2878305463772,0.273959247029922
-0.713,0.28865318810792,0.274652713848944
-0.712,0.28947702310126,0.275347936024771
-0.711,0.290302048162797,0.276044918000701
-0.71,0.291128260074695,0.276743664231275
-0.709,0.291955655595694,0.277444179182309
-0.708,0.292784231461091,0.278146467330928
-0.707,0.293613984382726,0.278850533165584
-0.706,0.294444911048971,0.279556381186095
-0.705,0.295277008124712,0.280264015903666
-0.704,0.29611027225134,0.280973441840925
-0.703,0.296944700046739,0.281684663531943
-0.702,0.297780288105269,0.282397685522273
-0.701,0.298617032997758,0.283112512368971
-0.7,0.29945493127149,0.283829148640628
-0.699,0.300293979450194,0.284547598917402
-0.698,0.301134174034035,0.285267867791041
-0.697,0.301975511499599,0.285989959864919
-0.696,0.302817988299892,0.286713879754062
-0.695,0.303661600864323,0.287439632085176
-0.694,0.304506345598699,0.288167221496681
-0.693,0.305352218885217,0.288896652638735
-0.692,0.306199217082454,0.289627930173271
-0.691,0.307047336525365,0.290361058774018
-0.69,0.307896573525267,0.29109604312654
-0.689,0.308746924369844,0.291832887928258
-0.688,0.309598385323131,0.292571597888485
-0.687,0.310450952625516,0.293312177728455
-0.686,0.311304622493729,0.294054632181351
-0.685,0.312159391120842,0.29479896599234
-0.684,0.313015254676263,0.295545183918596
-0.683,0.313872209305732,0.296293290729339
-0.682,0.31473025113132,0.297043291205858
-0.681,0.315589376251425,0.297795190141548
-0.68,0.316449580740766,0.298548992341934
-0.679,0.31731086065039,0.299304702624707
-0.678,0.318173212007661,0.300062325819753
-0.677,0.319036630816268,0.300821866769183
-0.676,0.319901113056218,0.301583330327366
-0.675,0.320766654683839,0.302346721360956
-0.674,0.321633251631781,0.30311204474893
-0.673,0.322500899809016,0.303879305382611
-0.672,0.323369595100839,0.304648508165706
-0.671,0.324239333368873,0.305419658014334
-0.67,0.325110110451068,0.306192759857056
-0.669,0.325981922161707,0.306967818634912
-0.668,0.326854764291406,0.307744839301447
-0.667,0.327728632607123,0.308523826822745
-0.666,0.328603522852156,0.309304786177461
-0.665,0.329479430746154,0.310087722356853
-0.664,0.330356351985119,0.31087264036481
-0.663,0.331234282241413,0.311659545217892
-0.662,0.332113217163765,0.312448441945354
-0.661,0.332993152377276,0.313239335589182
-0.66,0.333874083483428,0.314032231204126
-0.659,0.334756006060091,0.314827133857729
-0.658,0.335638915661533,0.315624048630363
-0.657,0.336522807818426,0.316422980615259
-0.656,0.337407678037859,0.317223934918541
-0.655,0.338293521803345,0.318026916659257
-0.654,0.339180334574832,0.318831930969413
-0.653,0.340068111788714,0.319638982994007
-0.652,0.340956848857844,0.320448077891059
-0.651,0.341846541171543,0.321259220831645
-0.65,0.342737184095615,0.322072416999931
-0.649,0.343628772972357,0.322887671593206
-0.648,0.344521303120575,0.323704989821915
-0.647,0.345414769835598,0.324524376909691
-0.646,0.34630916838929,0.325345838093389
-0.645,0.347204494030066,0.326169378623123
-0.644,0.348100741982908,0.326995003762292
-0.643,0.348997907449382,0.327822718787622
-0.642,0.349895985607651,0.328652528989195
-0.641,0.350794971612494,0.329484439670481
