mu,psi_ref,psi_hat
-1,5e-09,4.94013221374808e-09
-0.999,5e-09,4.94326890443637e-09
-0.998,5e-09,4.94640758673704e-09
-0.997,5e-09,4.94954826191462e-09
-0.996,5e-09,4.95269093123452e-09
-0.995,5e-09,4.95583559596286e-09
-0.994,5e-09,4.95898225736663e-09
-0.993,5e-09,4.9621309167136e-09
-0.992,5e-09,4.96528157527232e-09
-0.991,5e-09,4.9684342343122e-09
-0.99,5e-09,4.9715888951034e-09
-0.989,5e-09,4.97474555891695e-09
-0.988,5e-09,4.97790422702462e-09
-0.987,5e-09,4.98106490069901e-09
-0.986,5e-09,4.98422758121358e-09
-0.985,5e-09,4.9873922698425e-09
-0.984,5e-09,4.99055896786085e-09
-0.983,5e-09,4.99372767654445e-09
-0.982,5e-09,4.99689839716994e-09
-0.981,5e-09,5.00007113101482e-09
-0.98,5e-09,5.00324587935732e-09
-0.979,5e-09,5.00642264347658e-09
-0.978,5e-09,5.00960142465246e-09
-0.977,5e-09,5.01278222416566e-09
-0.976,5e-09,5.01596504329775e-09
-0.975,5e-09,5.01914988333102e-09
-0.974,5e-09,5.02233674554867e-09
-0.973,5e-09,5.02552563123462e-09
-0.972,5e-09,5.02871654167369e-09
-0.971,5e-09,5.03190947815147e-09
-0.97,5e-09,5.03510444195435e-09
-0.969,5e-09,5.03830143436959e-09
-0.968,5e-09,5.04150045668522e-09
-0.967,5e-09,5.04470151019011e-09
-0.966,5e-09,5.04790459617395e-09
-0.965,5e-09,5.05110971592724e-09
-0.964,5e-09,5.05431687074131e-09
-0.963,5e-09,5.05752606190828e-09
-0.962,5e-09,5.06073729072115e-09
-0.961,5e-09,5.06395055847368e-09
-0.96,5e-09,5.06716586646046e-09
-0.959,5e-09,5.07038321597696e-09
-0.958,5e-09,5.07360260831939e-09
-0.957,5e-09,5.07682404478486e-09
-0.956,5e-09,5.08004752667124e-09
-0.955,5e-09,5.08327305527724e-09
-0.954,5e-09,5.08650063190245e-09
-0.953,5e-09,5.08973025784719e-09
-0.952,5e-09,5.0929619344127e-09
-0.951,5e-09,5.09619566290099e-09
-0.95,5e-09,5.09943144461487e-09
-0.949,5e-09,5.10266928085808e-09
-0.948,5e-09,5.10590917293506e-09
-0.947,5e-09,5.10915112215121e-09
-0.946,5e-09,5.11239512981264e-09
-0.945,5e-09,5.11564119722635e-09
-0.944,5e-09,5.11888932570018e-09
-0.943,5e-09,5.12213951654275e-09
-0.942,5e-09,5.12539177106358e-09
-0.941,5e-09,5.12864609057296e-09
-0.94,5e-09,5.13190247638203e-09
-0.939,5e-09,5.13516092980278e-09
-0.938,5e-09,5.13842145214801e-09
-0.937,5e-09,5.14168404473138e-09
-0.936,5e-09,5.14494870886736e-09
-0.935,5e-09,5.14821544587125e-09
-0.934,5e-09,5.15148425705922e-09
-0.933,5e-09,5.15475514374823e-09
-0.932,5e-09,5.15802810725613e-09
-0.931,5e-09,5.16130314890156e-09
-0.93,5e-09,5.164580270004e-09
-0.929,5e-09,5.16785947188381e-09
-0.928,5e-09,5.17114075586213e-09
-0.927,5e-09,5.17442412326101e-09
-0.926,5e-09,5.17770957540326e-09
-0.925,5e-09,5.18099711361257e-09
-0.924,5e-09,5.1842867392135e-09
-0.923,5e-09,5.18757845353138e-09
-0.922,5e-09,5.19087225789247e-09
-0.921,5e-09,5.19416815362378e-09
-0.92,5e-09,5.19746614205321e-09
-0.919,5e-09,5.20076622450953e-09
-0.918,5e-09,5.20406840232228e-09
-0.917,5e-09,5.20737267682193e-09
-0.916,5e-09,5.21067904933973e-09
-0.915,5e-09,5.21398752120778e-09
-0.914,5e-09,5.21729809375908e-09
-0.913,5e-09,5.2206107683274e-09
-0.912,5e-09,5.22392554624744e-09
-0.911,5e-09,5.22724242885467e-09
-0.91,5e-09,5.23056141748544e-09
-0.909,5e-09,5.2332785210362e-09
-0.908,5e-09,5.22995780830066e-09
-0.907,5e-09,5.22663920268269e-09
-0.906,5e-09,5.22332270284522e-09
-0.905,5e-09,5.2200083074521e-09
-0.904,5e-09,5.21669601516792e-09
-0.903,5e-09,5.21338582465821e-09
-0.902,5e-09,5.21007773458931e-09
-0.901,5e-09,5.20677174362841e-09
-0.9,5e-09,5.20346785044355e-09
-0.899,5e-09,5.20016605370364e-09
-0.898,5e-09,5.19686635207835e-09
-0.897,5e-09,5.19356874423828e-09
-0.896,5e-09,5.19027322885484e-09
-0.895,5e-09,5.18697980460029e-09
-0.894,5e-09,5.18368847014775e-09
-0.893,5e-09,5.18039922417112e-09
-0.892,5e-09,5.17711206534521e-09
-0.891,5e-09,5.17382699234564e-09
-0.89,5e-09,5.17054400384887e-09
-0.889,5e-09,5.16726309853222e-09
-0.888,5e-09,5.16398427507381e-09
-0.887,5e-09,5.16070753215263e-09
-0.886,5e-09,5.15743286844851e-09
-0.885,5e-09,5.15416028264209e-09
-0.884,5e-09,5.15088977341489e-09
-0.883,5e-09,5.14762133944924e-09
-0.882,5e-09,5.14435497942828e-09
-0.881,5e-09,5.14109069203604e-09
-0.88,5e-09,5.13782847595735e-09
-0.879,5e-09,5.13456832987788e-09
-0.878,5e-09,5.13131025248416e-09
-0.877,5e-09,5.12805424246349e-09
-0.876,5e-09,5.12480029850407e-09
-0.875,5e-09,5.12154841929491e-09
-0.874,5e-09,5.11829860352583e-09
-0.873,5e-09,5.11505084988751e-09
-0.872,5e-09,5.11180515707147e-09
-0.871,5e-09,5.10856152377001e-09
-0.87,5e-09,5.10531994867629e-09
-0.869,5e-09,5.10208043048431e-09
-0.868,5e-09,5.0988429678889e-09
-0.867,5e-09,5.0956075595857e-09
-0.866,5e-09,5.09237420427117e-09
-0.865,5e-09,5.08914290064262e-09
-0.864,5e-09,5.08591364739817e-09
-0.863,5e-09,5.08268644323679e-09
-0.862,5e-09,5.07946128685824e-09
-0.861,5e-09,5.07623817696317e-09
-0.86,5e-09,5.07301711225294e-09
-0.859,5e-09,5.06979809142985e-09
-0.858,5e-09,5.06658111319696e-09
-0.857,5e-09,5.06336617625817e-09
-0.856,5e-09,5.06015327931823e-09
-0.855,5e-09,5.05694242108264e-09
-0.854,5e-09,5.05373360025778e-09
-0.853,5e-09,5.05052681555084e-09
-0.852,5e-09,5.04732206566984e-09
-0.851,5e-09,5.04411934932358e-09
-0.85,5e-09,5.04091866522174e-09
-0.849,5e-09,5.03772001207474e-09
-0.848,5e-09,5.03452338859389e-09
-0.847,5e-09,5.03132879349128e-09
-0.846,5e-09,5.02813622547984e-09
-0.845,5e-09,5.02494568327331e-09
-0.844,5e-09,5.02175716558621e-09
-0.843,5e-09,5.01857067113393e-09
-0.842,5e-09,5.01538619863264e-09
-0.841,5e-09,5.01220374679934e-09
-0.84,5e-09,5.00902331435183e-09
-0.839,5e-09,5.00584490000877e-09
-0.838,5e-09,5.00266850248956e-09
-0.837,5e-09,4.99949412051445e-09
-0.836,5e-09,4.99632175280451e-09
-0.835,5e-09,4.99315139808162e-09
-0.834,5e-09,4.98998305506847e-09
-0.833,5e-09,4.98681672248852e-09
-0.832,5e-09,4.9836523990661e-09
-0.831,5e-09,4.98049008352632e-09
-0.83,5e-09,4.9773297745951e-09
-0.829,5e-09,4.97417147099917e-09
-0.828,5e-09,4.97101517146609e-09
-0.827,5e-09,4.96786087472418e-09
-0.826,5e-09,4.96470857950259e-09
-0.825,5e-09,4.9615582845313e-09
-0.824,5e-09,4.95840998854106e-09
-0.823,5e-09,4.95526369026347e-09
-0.822,5e-09,4.95211938843087e-09
-0.821,5e-09,4.94897708177645e-09
-0.82,5e-09,4.9458367690342e-09
-0.819,5e-09,4.94269844893891e-09
-0.818,5e-09,4.94070237306648e-09
-0.817,5e-09,4.94383942577209e-09
-0.816,5e-09,4.94697847031994e-09
-0.815,5e-09,4.95011950797471e-09
-0.814,5e-09,4.95326254000194e-09
-0.813,5e-09,4.95640756766793e-09
-0.812,5e-09,4.95955459223977e-09
-0.811,5e-09,4.9627036149854e-09
-0.81,5e-09,4.96585463717352e-09
-0.809,5e-09,4.96900766007369e-09
-0.808,5e-09,4.97216268495621e-09
-0.807,5e-09,4.97531971309225e-09
-0.806,5e-09,4.97847874575374e-09
-0.805,5e-09,4.98163978421342e-09
-0.804,5e-09,4.98480282974489e-09
-0.803,5e-09,4.98796788362248e-09
-0.802,5e-09,4.99113494712141e-09
-0.801,5e-09,4.99430402151765e-09
-0.8,5e-09,4.99747510808798e-09
-0.799,5e-09,5.00064820811006e-09
-0.798,5e-09,5.00382332286226e-09
-0.797,5e-09,5.00700045362386e-09
-0.796,5e-09,5.01017960167489e-09
-0.795,5e-09,5.01336076829618e-09
