mu,psi_ref,psi_hat
-1,0.107981933026376,0.101236566154166
-0.999,0.108414508937671,0.101837222369567
-0.998,0.108848382354819,0.102437878584968
-0.997,0.109283554992494,0.103038534800369
-0.996,0.109720028556609,0.10363919101577
-0.995,0.110157804744252,0.104239847231171
-0.994,0.110596885243619,0.104840503446572
-0.993,0.11103727173396,0.105441159661973
-0.992,0.11147896588551,0.106041815877374
-0.991,0.111921969359429,0.106642472092775
-0.99,0.112366283807736,0.107243128308176
-0.989,0.112811910873253,0.107843784523577
-0.988,0.113258852189533,0.108444440738979
-0.987,0.113707109380807,0.10904509695438
-0.986,0.114156684061912,0.109645753169781
-0.985,0.114607577838234,0.110246409385182
-0.984,0.115059792305642,0.110847065600583
-0.983,0.115513329050425,0.111447721815984
-0.982,0.11596818964923,0.112048378031385
-0.981,0.116424375668999,0.112649034246786
-0.98,0.116881888666903,0.113249690462187
-0.979,0.117340730190282,0.113850346677588
-0.978,0.117800901776579,0.114451002892989
-0.977,0.118262404953277,0.11505165910839
-0.976,0.118725241237837,0.115652315323791
-0.975,0.119189412137632,0.116252971539193
-0.974,0.119654919149887,0.116853627754594
-0.973,0.120121763761609,0.117454283969995
-0.972,0.120589947449531,0.118054940185396
-0.971,0.121059471680043,0.118655596400797
-0.97,0.12153033790913,0.119256252616198
-0.969,0.122002547582305,0.119856908831599
-0.968,0.122476102134553,0.120457565047
-0.967,0.122951002990258,0.121058221262401
-0.966,0.123427251563144,0.121658877477802
-0.965,0.12390484925621,0.122259533693203
-0.964,0.124383797461667,0.122860189908604
-0.963,0.124864097560872,0.123460846124006
-0.962,0.125345750924264,0.124061502339407
-0.961,0.125828758911301,0.124662158554808
-0.96,0.126313122870397,0.125262814770209
-0.959,0.126798844138855,0.12586347098561
-0.958,0.127285924042805,0.126464127201011
-0.957,0.127774363897137,0.127064783416412
-0.956,0.128264165005441,0.127665439631813
-0.955,0.128755328659939,0.128266095847214
-0.954,0.129247856141422,0.128866752062615
-0.953,0.129741748719186,0.129467408278016
-0.952,0.130237007650969,0.130068064493417
-0.951,0.130733634182883,0.130668720708818
-0.95,0.131231629549353,0.131269376924219
-0.949,0.131730994973051,0.131870033139621
-0.948,0.132231731664831,0.132470689355022
-0.947,0.132733840823668,0.133071345570423
-0.946,0.13323732363659,0.133672001785824
-0.945,0.133742181278614,0.134272658001225
-0.944,0.134248414912685,0.134873314216626
-0.943,0.134756025689607,0.135473970432027
-0.942,0.135265014747981,0.136074626647428
-0.941,0.135775383214141,0.136675282862829
