mu,psi_ref,psi_hat
-1,5e-09,4.93780689500988e-09
-0.999,5e-09,4.9403719222752e-09
-0.998,5e-09,4.94293828198729e-09
-0.997,5e-09,4.94550597483832e-09
-0.996,5e-09,4.94807500152081e-09
-0.995,5e-09,4.95064536272764e-09
-0.994,5e-09,4.95321705915205e-09
-0.993,5e-09,4.95579009148764e-09
-0.992,5e-09,4.95836446042838e-09
-0.991,5e-09,4.96094016666858e-09
-0.99,5e-09,4.96351721090293e-09
-0.989,5e-09,4.96609559382648e-09
-0.988,5e-09,4.96867531613462e-09
-0.987,5e-09,4.97125637852312e-09
-0.986,5e-09,4.97383878168812e-09
-0.985,5e-09,4.97642252632609e-09
-0.984,5e-09,4.9790076131339e-09
-0.983,5e-09,4.98159404280874e-09
-0.982,5e-09,4.98418181604821e-09
-0.981,5e-09,4.98677093355023e-09
-0.98,5e-09,4.98936139601311e-09
-0.979,5e-09,4.9919532041355e-09
-0.978,5e-09,4.99454635861644e-09
-0.977,5e-09,4.99714086015531e-09
-0.976,5e-09,4.99973670945187e-09
-0.975,5e-09,5.00233390720623e-09
-0.974,5e-09,5.00493245411886e-09
-0.973,5e-09,5.00753235089062e-09
-0.972,5e-09,5.0101335982227e-09
-0.971,5e-09,5.01273619681669e-09
-0.97,5e-09,5.01534014737452e-09
-0.969,5e-09,5.01794545059848e-09
-0.968,5e-09,5.02055210719124e-09
-0.967,5e-09,5.02316011785584e-09
-0.966,5e-09,5.02576948329566e-09
-0.965,5e-09,5.02838020421447e-09
-0.964,5e-09,5.0309922813164e-09
-0.963,5e-09,5.03360571530594e-09
-0.962,5e-09,5.03622050688794e-09
-0.961,5e-09,5.03883665676764e-09
-0.96,5e-09,5.04145416565061e-09
-0.959,5e-09,5.04407303424282e-09
-0.958,5e-09,5.0466932632506e-09
-0.957,5e-09,5.04931485338063e-09
-0.956,5e-09,5.05193780533997e-09
-0.955,5e-09,5.05456211983604e-09
-0.954,5e-09,5.05718779757665e-09
-0.953,5e-09,5.05981483926994e-09
-0.952,5e-09,5.06244324562445e-09
-0.951,5e-09,5.06507301734908e-09
-0.95,5e-09,5.06770415515308e-09
-0.949,5e-09,5.0703366597461e-09
-0.948,5e-09,5.07297053183813e-09
-0.947,5e-09,5.07560577213954e-09
-0.946,5e-09,5.07824238136108e-09
-0.945,5e-09,5.08088036021385e-09
-0.944,5e-09,5.08351970940933e-09
-0.943,5e-09,5.08616042965936e-09
-0.942,5e-09,5.08880252167617e-09
-0.941,5e-09,5.09144598617235e-09
-0.94,5e-09,5.09409082386084e-09
-0.939,5e-09,5.09673703545499e-09
-0.938,5e-09,5.09938462166848e-09
-0.937,5e-09,5.10203358321538e-09
-0.936,5e-09,5.10468392081015e-09
-0.935,5e-09,5.10733563516758e-09
-0.934,5e-09,5.10998872700286e-09
-0.933,5e-09,5.11264319703154e-09
-0.932,5e-09,5.11529904596956e-09
-0.931,5e-09,5.1179562745332e-09
-0.93,5e-09,5.12061488343914e-09
-0.929,5e-09,5.12327487340442e-09
-0.928,5e-09,5.12593624514646e-09
-0.927,5e-09,5.12859899938304e-09
-0.926,5e-09,5.13126313683232e-09
-0.925,5e-09,5.13392865821283e-09
-0.924,5e-09,5.13659556424349e-09
-0.923,5e-09,5.13926385564357e-09
-0.922,5e-09,5.14193353313272e-09
-0.921,5e-09,5.14460459743098e-09
-0.92,5e-09,5.14727704925874e-09
-0.919,5e-09,5.14995088933678e-09
-0.918,5e-09,5.15262611838625e-09
-0.917,5e-09,5.15530273712867e-09
-0.916,5e-09,5.15798074628595e-09
-0.915,5e-09,5.16066014658036e-09
-0.914,5e-09,5.16334093873455e-09
-0.913,5e-09,5.16602312347153e-09
-0.912,5e-09,5.16870670151473e-09
-0.911,5e-09,5.1713916735879e-09
-0.91,5e-09,5.17407804041521e-09
-0.909,5e-09,5.17676580272117e-09
-0.908,5e-09,5.17945496123071e-09
-0.907,5e-09,5.18214551666909e-09
-0.906,5e-09,5.18483746976198e-09
-0.905,5e-09,5.18753082123541e-09
-0.904,5e-09,5.1902255718158e-09
-0.903,5e-09,5.19292172222992e-09
-0.902,5e-09,5.19561927320496e-09
-0.901,5e-09,5.19831822546846e-09
-0.9,5e-09,5.20101857974833e-09
-0.899,5e-09,5.20372033677289e-09
-0.898,5e-09,5.2064234972708e-09
-0.897,5e-09,5.20912806197113e-09
-0.896,5e-09,5.21183403160332e-09
-0.895,5e-09,5.21454140689718e-09
-0.894,5e-09,5.2172501885829e-09
-0.893,5e-09,5.21996037739106e-09
-0.892,5e-09,5.22267197405261e-09
-0.891,5e-09,5.22538497929888e-09
-0.89,5e-09,5.2280993938616e-09
-0.889,5e-09,5.23081521847285e-09
-0.888,5e-09,5.13098027009246e-09
-0.887,5e-09,5.13098027009246e-09
-0.886,5e-09,5.13098027009246e-09
-0.885,5e-09,5.13098027009246e-09
-0.884,5e-09,5.13098027009246e-09
-0.883,5e-09,5.13098027009246e-09
-0.882,5e-09,5.13098027009246e-09
-0.881,5e-09,5.13098027009246e-09
-0.88,5e-09,5.13098027009246e-09
-0.879,5e-09,5.13098027009246e-09
-0.878,5e-09,5.13098027009246e-09
-0.877,5e-09,5.13098027009246e-09
-0.876,5e-09,5.13098027009246e-09
-0.875,5e-09,5.13098027009246e-09
-0.874,5e-09,5.13098027009247e-09
-0.873,5e-09,5.13098027009247e-09
-0.872,5e-09,5.13098027009247e-09
-0.871,5e-09,5.13098027009247e-09
-0.87,5e-09,5.13098027009247e-09
-0.869,5e-09,5.13098027009247e-09
-0.868,5e-09,5.13098027009247e-09
-0.867,5e-09,5.13098027009247e-09
-0.866,5e-09,5.13098027009247e-09
-0.865,5e-09,5.13098027009247e-09
-0.864,5e-09,5.13098027009247e-09
-0.863,5e-09,5.13098027009247e-09
-0.862,5e-09,5.13098027009247e-09
-0.861,5e-09,5.13098027009247e-09
-0.86,5e-09,5.13098027009247e-09
-0.859,5e-09,5.13098027009247e-09
-0.858,5e-09,5.13098027009247e-09
-0.857,5e-09,5.13098027009247e-09
-0.856,5e-09,5.13098027009249e-09
-0.855,5e-09,5.13098027009249e-09
-0.854,5e-09,5.13098027009249e-09
-0.853,5e-09,5.13098027009249e-09
-0.852,5e-09,5.13098027009249e-09
-0.851,5e-09,5.13098027009249e-09
-0.85,5e-09,5.13098027009249e-09
-0.849,5e-09,5.13098027009249e-09
-0.848,5e-09,5.13098027009249e-09
-0.847,5e-09,5.13098027009249e-09
-0.846,5e-09,5.13098027009249e-09
-0.845,5e-09,5.13098027009249e-09
-0.844,5e-09,5.13098027009249e-09
-0.843,5e-09,5.13098027009249e-09
-0.842,5e-09,5.13098027009249e-09
-0.841,5e-09,5.13098027009249e-09
-0.84,5e-09,5.13098027009249e-09
-0.839,5e-09,5.13098027009249e-09
-0.838,5e-09,5.13098027009249e-09
-0.837,5e-09,5.13098027009251e-09
-0.836,5e-09,5.13098027009251e-09
-0.835,5e-09,5.13098027009251e-09
-0.834,5e-09,5.13098027009251e-09
-0.833,5e-09,5.13098027009251e-09
-0.832,5e-09,5.13098027009251e-09
-0.831,5e-09,5.13098027009251e-09
-0.83,5e-09,5.13098027009251e-09
-0.829,5e-09,5.13098027009251e-09
-0.828,5e-09,5.13098027009251e-09
-0.827,5e-09,5.13098027009251e-09
-0.826,5e-09,5.13098027009251e-09
-0.825,5e-09,5.13098027009251e-09
-0.824,5e-09,5.13098027009251e-09
-0.823,5e-09,5.13098027009251e-09
-0.822,5e-09,5.13098027009251e-09
-0.821,5e-09,5.13098027009251e-09
-0.82,5e-09,5.13098027009251e-09
-0.819,5e-09,5.13098027009251e-09
-0.818,5e-09,5.13098027009253e-09
-0.817,5e-09,5.13098027009253e-09
-0.816,5e-09,5.13098027009253e-09
-0.815,5e-09,5.13098027009253e-09
-0.814,5e-09,5.13098027009253e-09
-0.813,5e-09,5.13098027009253e-09
-0.812,5e-09,5.13098027009253e-09
-0.811,5e-09,5.13098027009253e-09
-0.81,5e-09,5.13098027009253e-09
-0.809,5e-09,5.13098027009253e-09
-0.808,5e-09,5.13098027009253e-09
-0.807,5e-09,5.13098027009253e-09
-0.806,5e-09,5.13098027009253e-09
-0.805,5e-09,5.13098027009253e-09
-0.804,5e-09,5.13098027009253e-09
-0.803,5e-09,5.13098027009253e-09
-0.802,5e-09,5.13098027009253e-09
-0.801,5e-09,5.13098027009253e-09
-0.8,5e-09,5.13098027009253e-09
-0.799,5e-09,5.13098027009255e-09
-0.798,5e-09,5.13098027009255e-09
-0.797,5e-09,5.13098027009255e-09
-0.796,5e-09,5.13098027009255e-09
-0.795,5e-09,5.13098027009255e-09
-0.794,5e-09,5.13098027009255e-09
-0.793,5e-09,5.13098027009255e-09
-0.792,5e-09,5.13098027009255e-09
-0.791,5e-09,5.13098027009255e-09
-0.79,5e-09,5.13098027009255e-09
-0.789,5e-09,5.13098027009255e-09
-0.788,5e-09,5.13098027009255e-09
-0.787,5e-09,5.13098027009255e-09
-0.786,5e-09,5.13098027009255e-09
-0.785,5e-09,5.13098027009255e-09
-0.784,5e-09,5.13098027009255e-09
-0.783,5e-09,5.13098027009255e-09
-0.782,5e-09,5.13098027009255e-09
-0.781,5e-09,5.13098027009255e-09
-0.78,5e-09,5.13098027009257e-09
-0.779,5e-09,5.13098027009257e-09
-0.778,5e-09,5.13098027009257e-09
-0.777,5e-09,5.22900451202369e-09
-0.776,5e-09,5.22628962752618e-09
-0.775,5e-09,5.22357615258907e-09
-0.774,5e-09,5.22086408648056e-09
-0.773,5e-09,5.21815342846917e-09
-0.772,5e-09,5.21544417782383e-09
-0.771,5e-09,5.21273633381384e-09
-0.77,5e-09,5.21002989570887e-09
-0.769,5e-09,5.20732486277899e-09
-0.768,5e-09,5.20462123429463e-09
-0.767,5e-09,5.2019190095266e-09
-0.766,5e-09,5.19921818774613e-09
-0.765,5e-09,5.19651876822474e-09
-0.764,5e-09,5.1938207502344e-09
-0.763,5e-09,5.19112413304745e-09
-0.762,5e-09,5.18842891593659e-09
-0.761,5e-09,5.18573509817491e-09
-0.76,5e-09,5.18304267903586e-09
-0.759,5e-09,5.18035165779329e-09
-0.758,5e-09,5.17766203372141e-09
-0.757,5e-09,5.17497380609482e-09
-0.756,5e-09,5.1722869741885e-09
-0.755,5e-09,5.16960153727776e-09
-0.754,5e-09,5.16691749463835e-09
-0.753,5e-09,5.16423484554635e-09
-0.752,5e-09,5.16155358927826e-09
-0.751,5e-09,5.1588737251109e-09
-0.75,5e-09,5.15619525232152e-09
-0.749,5e-09,5.1535181701877e-09
-0.748,5e-09,5.15084247798744e-09
-0.747,5e-09,5.14816817499907e-09
-0.746,5e-09,5.14549526050134e-09
-0.745,5e-09,5.14282373377331e-09
-0.744,5e-09,5.14015359409447e-09
-0.743,5e-09,5.13748484074468e-09
-0.742,5e-09,5.13481747300416e-09
-0.741,5e-09,5.13215149015349e-09
-0.74,5e-09,5.12948689147366e-09
-0.739,5e-09,5.12682367624599e-09
-0.738,5e-09,5.12416184375222e-09
-0.737,5e-09,5.12150139327441e-09
-0.736,5e-09,5.11884232409507e-09
-0.735,5e-09,5.11618463549697e-09
-0.734,5e-09,5.11352832676336e-09
-0.733,5e-09,5.11087339717779e-09
-0.732,5e-09,5.10821984602424e-09
-0.731,5e-09,5.10556767258701e-09
-0.73,5e-09,5.10291687615079e-09
-0.729,5e-09,5.10026745600067e-09
-0.728,5e-09,5.09761941142207e-09
-0.727,5e-09,5.09497274170079e-09
-0.726,5e-09,5.09232744612304e-09
-0.725,5e-09,5.08968352397533e-09
-0.724,5e-09,5.08704097454459e-09
-0.723,5e-09,5.08439979711812e-09
-0.722,5e-09,5.08175999098357e-09
-0.721,5e-09,5.07912155542896e-09
-0.72,5e-09,5.07648448974271e-09
-0.719,5e-09,5.07384879321358e-09
-0.718,5e-09,5.07121446513071e-09
-0.717,5e-09,5.06858150478359e-09
-0.716,5e-09,5.06594991146214e-09
-0.715,5e-09,5.06331968445654e-09
-0.714,5e-09,5.06069082305744e-09
-0.713,5e-09,5.05806332655582e-09
-0.712,5e-09,5.05543719424302e-09
-0.711,5e-09,5.05281242541077e-09
-0.71,5e-09,5.05018901935114e-09
-0.709,5e-09,5.04756697535658e-09
-0.708,5e-09,5.04494629271993e-09
-0.707,5e-09,5.04232697073436e-09
-0.706,5e-09,5.03970900869345e-09
-0.705,5e-09,5.03709240589108e-09
-0.704,5e-09,5.03447716162156e-09
-0.703,5e-09,5.03186327517953e-09
-0.702,5e-09,5.02925074586003e-09
-0.701,5e-09,5.02663957295843e-09
-0.7,5e-09,5.02402975577049e-09
-0.699,5e-09,5.02142129359233e-09
-0.698,5e-09,5.01881418572042e-09
-0.697,5e-09,5.01620843145161e-09
-0.696,5e-09,5.01360403008315e-09
-0.695,5e-09,5.01100098091256e-09
-0.694,5e-09,5.00839928323781e-09
-0.693,5e-09,5.0057989363572e-09
-0.692,5e-09,5.00319993956942e-09
-0.691,5e-09,5.00060229217349e-09
-0.69,5e-09,4.9980059934688e-09
-0.689,5e-09,4.99541104275514e-09
-0.688,5e-09,4.99281743933262e-09
-0.687,5e-09,4.99022518250173e-09
-0.686,5e-09,4.98763427156334e-09
-0.685,5e-09,4.98504470581864e-09
-0.684,5e-09,4.98245648456923e-09
-0.683,5e-09,4.97986960711703e-09
-0.682,5e-09,4.97728407276436e-09
-0.681,5e-09,4.97469988081389e-09
-0.68,5e-09,4.97211703056864e-09
-0.679,5e-09,4.96953552133201e-09
-0.678,5e-09,4.96695535240774e-09
-0.677,5e-09,4.96437652309995e-09
-0.676,5e-09,4.96179903271313e-09
-0.675,5e-09,4.95922288055208e-09
-0.674,5e-09,4.95664806592202e-09
-0.673,5e-09,4.95407458812851e-09
-0.672,5e-09,4.95150244647745e-09
-0.671,5e-09,4.94893164027514e-09
-0.67,5e-09,4.94636216882821e-09
-0.669,5e-09,4.94379403144366e-09
-0.668,5e-09,4.94122722742884e-09
-0.667,5e-09,4.93866175609148e-09
-0.666,5e-09,4.93951676517132e-09
-0.665,5e-09,4.9420826806576e-09
-0.664,5e-09,4.94464992905205e-09
-0.663,5e-09,4.94721851104709e-09
-0.662,5e-09,4.94978842733546e-09
-0.661,5e-09,4.9523596786103e-09
-0.66,5e-09,4.95493226556507e-09
-0.659,5e-09,4.95750618889363e-09
-0.658,5e-09,4.96008144929017e-09
-0.657,5e-09,4.96265804744927e-09
-0.656,5e-09,4.96523598406583e-09
-0.655,5e-09,4.96781525983515e-09
-0.654,5e-09,4.97039587545287e-09
-0.653,5e-09,4.97297783161498e-09
-0.652,5e-09,4.97556112901788e-09
-0.651,5e-09,4.97814576835829e-09
-0.65,5e-09,4.9807317503333e-09
-0.649,5e-09,4.98331907564037e-09
-0.648,5e-09,4.9859077449773e-09
-0.647,5e-09,4.98849775904228e-09
-0.646,5e-09,4.99108911853385e-09
-0.645,5e-09,4.99368182415092e-09
-0.644,5e-09,4.99627587659274e-09
-0.643,5e-09,4.99887127655897e-09
-0.642,5e-09,5.00146802474958e-09
-0.641,5e-09,5.00406612186493e-09
-0.64,5e-09,5.00666556860575e-09
-0.639,5e-09,5.00926636567313e-09
-0.638,5e-09,5.01186851376851e-09
-0.637,5e-09,5.01447201359371e-09
-0.636,5e-09,5.0170768658509e-09
-0.635,5e-09,5.01968307124263e-09
-0.634,5e-09,5.02229063047181e-09
-0.633,5e-09,5.02489954424172e-09
-0.632,5e-09,5.02750981325598e-09
-0.631,5e-09,5.03012143821861e-09
-0.63,5e-09,5.03273441983396e-09
-0.629,5e-09,5.0353487588068e-09
-0.628,5e-09,5.03796445584222e-09
-0.627,5e-09,5.04058151164568e-09
-0.626,5e-09,5.04319992692302e-09
-0.625,5e-09,5.04581970238043e-09
-0.624,5e-09,5.0484408387245e-09
-0.623,5e-09,5.05106333666215e-09
-0.622,5e-09,5.05368719690069e-09
-0.621,5e-09,5.05631242014778e-09
-0.62,5e-09,5.05893900711147e-09
-0.619,5e-09,5.06156695850017e-09
-0.618,5e-09,5.06419627502263e-09
-0.617,5e-09,5.06682695738801e-09
-0.616,5e-09,5.06945900630582e-09
-0.615,5e-09,5.07209242248593e-09
-0.614,5e-09,5.0747272066386e-09
-0.613,5e-09,5.07736335947443e-09
-0.612,5e-09,5.08000088170443e-09
-0.611,5e-09,5.08263977403993e-09
-0.61,5e-09,5.08528003719266e-09
-0.609,5e-09,5.08792167187472e-09
-0.608,5e-09,5.09056467879858e-09
-0.607,5e-09,5.09320905867704e-09
-0.606,5e-09,5.09585481222335e-09
-0.605,5e-09,5.09850194015107e-09
-0.604,5e-09,5.10115044317414e-09
-0.603,5e-09,5.10380032200688e-09
-0.602,5e-09,5.10645157736397e-09
-0.601,5e-09,5.10910420996048e-09
-0.6,5e-09,5.11175822051184e-09
-0.599,5e-09,5.11441360973384e-09
-0.598,5e-09,5.11707037834266e-09
-0.597,5e-09,5.11972852705485e-09
-0.596,5e-09,5.12238805658732e-09
-0.595,5e-09,5.12504896765737e-09
-0.594,5e-09,5.12771126098266e-09
-0.593,5e-09,5.13037493728122e-09
-0.592,5e-09,5.13303999727146e-09
-0.591,5e-09,5.13570644167217e-09
-0.59,5e-09,5.1383742712025e-09
-0.589,5e-09,5.14104348658198e-09
-0.588,5e-09,5.1437140885305e-09
-0.587,5e-09,5.14638607776836e-09
-0.586,5e-09,5.1490594550162e-09
-0.585,5e-09,5.15173422099504e-09
-0.584,5e-09,5.15441037642627e-09
-0.583,5e-09,5.1570879220317e-09
-0.582,5e-09,5.15976685853346e-09
-0.581,5e-09,5.16244718665406e-09
-0.58,5e-09,5.16512890711643e-09
-0.579,5e-09,5.16781202064382e-09
-0.578,5e-09,5.17049652795989e-09
-0.577,5e-09,5.17318242978866e-09
-0.576,5e-09,5.17586972685455e-09
-0.575,5e-09,5.17855841988233e-09
-0.574,5e-09,5.18124850959715e-09
-0.573,5e-09,5.18393999672455e-09
-0.572,5e-09,5.18663288199044e-09
-0.571,5e-09,5.18932716612111e-09
-0.57,5e-09,5.19202284984321e-09
-0.569,5e-09,5.19471993388379e-09
-0.568,5e-09,5.19741841897027e-09
-0.567,5e-09,5.20011830583045e-09
-0.566,5e-09,5.2028195951925e-09
-0.565,5e-09,5.20552228778497e-09
-0.564,5e-09,5.2082263843368e-09
-0.563,5e-09,5.2109318855773e-09
-0.562,5e-09,5.21363879223615e-09
-0.561,5e-09,5.21634710504341e-09
-0.56,5e-09,5.21905682472956e-09
-0.559,5e-09,5.2217679520254e-09
-0.558,5e-09,5.22448048766216e-09
-0.557,5e-09,5.2271944323714e-09
-0.556,5e-09,5.2299097868851e-09
-0.555,5e-09,5.13098027009253e-09
-0.554,5e-09,5.13098027009253e-09
-0.553,5e-09,5.13098027009253e-09
-0.552,5e-09,5.13098027009253e-09
-0.551,5e-09,5.13098027009253e-09
-0.55,5e-09,5.13098027009253e-09
-0.549,5e-09,5.13098027009253e-09
-0.548,5e-09,5.13098027009253e-09
-0.547,5e-09,5.13098027009253e-09
-0.546,5e-09,5.13098027009253e-09
-0.545,5e-09,5.13098027009253e-09
-0.544,5e-09,5.13098027009253e-09
-0.543,5e-09,5.13098027009253e-09
-0.542,5e-09,5.13098027009253e-09
-0.541,5e-09,5.13098027009253e-09
-0.54,5e-09,5.13098027009253e-09
-0.539,5e-09,5.13098027009253e-09
-0.538,5e-09,5.13098027009253e-09
-0.537,5e-09,5.13098027009253e-09
-0.536,5e-09,5.13098027009251e-09
-0.535,5e-09,5.13098027009251e-09
-0.534,5e-09,5.13098027009251e-09
-0.533,5e-09,5.13098027009251e-09
-0.532,5e-09,5.13098027009251e-09
-0.531,5e-09,5.13098027009251e-09
-0.53,5e-09,5.13098027009251e-09
-0.529,5e-09,5.13098027009251e-09
-0.528,5e-09,5.13098027009251e-09
-0.527,5e-09,5.13098027009251e-09
-0.526,5e-09,5.13098027009251e-09
-0.525,5e-09,5.13098027009251e-09
-0.524,5e-09,5.13098027009251e-09
-0.523,5e-09,5.13098027009251e-09
-0.522,5e-09,5.13098027009251e-09
-0.521,5e-09,5.13098027009251e-09
-0.52,5e-09,5.13098027009251e-09
-0.519,5e-09,5.13098027009251e-09
-0.518,5e-09,5.13098027009251e-09
-0.517,5e-09,5.13098027009251e-09
-0.516,5e-09,5.13098027009251e-09
-0.515,5e-09,5.13098027009251e-09
-0.514,5e-09,5.13098027009251e-09
-0.513,5e-09,5.13098027009251e-09
-0.512,5e-09,5.13098027009249e-09
-0.511,5e-09,5.13098027009249e-09
-0.51,5e-09,5.13098027009249e-09
-0.509,5e-09,5.13098027009249e-09
-0.508,5e-09,5.13098027009249e-09
-0.507,5e-09,5.13098027009249e-09
-0.506,5e-09,5.13098027009249e-09
-0.505,5e-09,5.13098027009249e-09
-0.504,5e-09,5.13098027009249e-09
-0.503,5e-09,5.13098027009249e-09
-0.502,5e-09,5.13098027009249e-09
-0.501,5e-09,5.13098027009249e-09
-0.5,5e-09,5.13098027009249e-09
-0.499,5e-09,5.13098027009249e-09
-0.498,5e-09,5.13098027009249e-09
-0.497,5e-09,5.13098027009249e-09
-0.496,5e-09,5.13098027009249e-09
-0.495,5e-09,5.13098027009249e-09
-0.494,5e-09,5.13098027009249e-09
-0.493,5e-09,5.13098027009249e-09
-0.492,5e-09,5.13098027009249e-09
-0.491,5e-09,5.13098027009249e-09
-0.49,5e-09,5.13098027009249e-09
-0.489,5e-09,5.13098027009249e-09
-0.488,5e-09,5.13098027009247e-09
-0.487,5e-09,5.13098027009247e-09
-0.486,5e-09,5.13098027009247e-09
-0.485,5e-09,5.13098027009247e-09
-0.484,5e-09,5.13098027009247e-09
-0.483,5e-09,5.13098027009247e-09
-0.482,5e-09,5.13098027009247e-09
-0.481,5e-09,5.13098027009247e-09
-0.48,5e-09,5.13098027009247e-09
-0.479,5e-09,5.13098027009247e-09
-0.478,5e-09,5.13098027009247e-09
-0.477,5e-09,5.13098027009247e-09
-0.476,5e-09,5.13098027009247e-09
-0.475,5e-09,5.13098027009247e-09
-0.474,5e-09,5.13098027009247e-09
-0.473,5e-09,5.13098027009247e-09
-0.472,5e-09,5.13098027009247e-09
-0.471,5e-09,5.13098027009247e-09
-0.47,5e-09,5.13098027009247e-09
-0.469,5e-09,5.13098027009247e-09
-0.468,5e-09,5.13098027009247e-09
-0.467,5e-09,5.13098027009247e-09
-0.466,5e-09,5.13098027009247e-09
-0.465,5e-09,5.13098027009247e-09
-0.464,5e-09,5.13098027009246e-09
-0.463,5e-09,5.13098027009246e-09
-0.462,5e-09,5.13098027009246e-09
-0.461,5e-09,5.13098027009246e-09
-0.46,5e-09,5.13098027009246e-09
-0.459,5e-09,5.13098027009246e-09
-0.458,5e-09,5.13098027009246e-09
-0.457,5e-09,5.13098027009246e-09
-0.456,5e-09,5.13098027009246e-09
-0.455,5e-09,5.13098027009246e-09
-0.454,5e-09,5.13098027009246e-09
-0.453,5e-09,5.13098027009246e-09
-0.452,5e-09,5.13098027009246e-09
-0.451,5e-09,5.13098027009246e-09
-0.45,5e-09,5.13098027009246e-09
-0.449,5e-09,5.13098027009246e-09
-0.448,5e-09,5.13098027009246e-09
-0.447,5e-09,5.13098027009246e-09
-0.446,5e-09,5.13098027009246e-09
-0.445,5e-09,5.13098027009246e-09
-0.444,5e-09,5.2299097868851e-09
-0.443,5e-09,5.2271944323714e-09
-0.442,5e-09,5.22448048766216e-09
-0.441,5e-09,5.2217679520254e-09
-0.44,5e-09,5.21905682472956e-09
-0.439,5e-09,5.21634710504341e-09
-0.438,5e-09,5.21363879223613e-09
-0.437,5e-09,5.21093188557728e-09
-0.436,5e-09,5.20822638433678e-09
-0.435,5e-09,5.20552228778495e-09
-0.434,5e-09,5.20281959519248e-09
-0.433,5e-09,5.20011830583043e-09
-0.432,5e-09,5.19741841897027e-09
-0.431,5e-09,5.19471993388379e-09
-0.43,5e-09,5.19202284984321e-09
-0.429,5e-09,5.18932716612111e-09
-0.428,5e-09,5.18663288199044e-09
-0.427,5e-09,5.18393999672455e-09
-0.426,5e-09,5.18124850959715e-09
-0.425,5e-09,5.17855841988233e-09
-0.424,5e-09,5.17586972685455e-09
-0.423,5e-09,5.17318242978866e-09
-0.422,5e-09,5.17049652795989e-09
-0.421,5e-09,5.16781202064382e-09
-0.42,5e-09,5.16512890711643e-09
-0.419,5e-09,5.16244718665406e-09
-0.418,5e-09,5.15976685853346e-09
-0.417,5e-09,5.1570879220317e-09
-0.416,5e-09,5.15441037642627e-09
-0.415,5e-09,5.15173422099503e-09
-0.414,5e-09,5.14905945501618e-09
-0.413,5e-09,5.14638607776835e-09
-0.412,5e-09,5.1437140885305e-09
-0.411,5e-09,5.14104348658198e-09
-0.41,5e-09,5.1383742712025e-09
-0.409,5e-09,5.13570644167217e-09
-0.408,5e-09,5.13303999727146e-09
-0.407,5e-09,5.13037493728122e-09
-0.406,5e-09,5.12771126098266e-09
-0.405,5e-09,5.12504896765737e-09
-0.404,5e-09,5.12238805658732e-09
-0.403,5e-09,5.11972852705485e-09
-0.402,5e-09,5.11707037834266e-09
-0.401,5e-09,5.11441360973384e-09
-0.4,5e-09,5.11175822051184e-09
-0.399,5e-09,5.10910420996048e-09
-0.398,5e-09,5.10645157736397e-09
-0.397,5e-09,5.10380032200688e-09
-0.396,5e-09,5.10115044317414e-09
-0.395,5e-09,5.09850194015107e-09
-0.394,5e-09,5.09585481222335e-09
-0.393,5e-09,5.09320905867704e-09
-0.392,5e-09,5.09056467879858e-09
-0.391,5e-09,5.08792167187472e-09
-0.39,5e-09,5.08528003719266e-09
-0.389,5e-09,5.08263977403993e-09
-0.388,5e-09,5.08000088170443e-09
-0.387,5e-09,5.07736335947443e-09
-0.386,5e-09,5.0747272066386e-09
-0.385,5e-09,5.07209242248593e-09
-0.384,5e-09,5.06945900630582e-09
-0.383,5e-09,5.06682695738801e-09
-0.382,5e-09,5.06419627502263e-09
-0.381,5e-09,5.06156695850017e-09
-0.38,5e-09,5.05893900711147e-09
-0.379,5e-09,5.05631242014778e-09
-0.378,5e-09,5.05368719690069e-09
-0.377,5e-09,5.05106333666215e-09
-0.376,5e-09,5.0484408387245e-09
-0.375,5e-09,5.04581970238043e-09
-0.374,5e-09,5.04319992692302e-09
-0.373,5e-09,5.04058151164568e-09
-0.372,5e-09,5.03796445584224e-09
-0.371,5e-09,5.03534875880682e-09
-0.37,5e-09,5.03273441983398e-09
-0.369,5e-09,5.03012143821861e-09
-0.368,5e-09,5.02750981325598e-09
-0.367,5e-09,5.02489954424172e-09
-0.366,5e-09,5.02229063047181e-09
-0.365,5e-09,5.01968307124263e-09
-0.364,5e-09,5.0170768658509e-09
-0.363,5e-09,5.01447201359371e-09
-0.362,5e-09,5.01186851376851e-09
-0.361,5e-09,5.00926636567313e-09
-0.36,5e-09,5.00666556860575e-09
-0.359,5e-09,5.00406612186493e-09
-0.358,5e-09,5.00146802474958e-09
-0.357,5e-09,4.99887127655897e-09
-0.356,5e-09,4.99627587659274e-09
-0.355,5e-09,4.99368182415092e-09
-0.354,5e-09,4.99108911853385e-09
-0.353,5e-09,4.98849775904228e-09
-0.352,5e-09,4.98590774497732e-09
-0.351,5e-09,4.98331907564038e-09
-0.35,5e-09,4.98073175033332e-09
-0.349,5e-09,4.97814576835831e-09
-0.348,5e-09,4.9755611290179e-09
-0.347,5e-09,4.972977831615e-09
-0.346,5e-09,4.97039587545287e-09
-0.345,5e-09,4.96781525983515e-09
-0.344,5e-09,4.96523598406583e-09
-0.343,5e-09,4.96265804744927e-09
-0.342,5e-09,4.96008144929017e-09
-0.341,5e-09,4.95750618889363e-09
-0.34,5e-09,4.95493226556507e-09
-0.339,5e-09,4.9523596786103e-09
-0.338,5e-09,4.94978842733546e-09
-0.337,5e-09,4.94721851104709e-09
-0.336,5e-09,4.94464992905205e-09
