mu,psi_ref,psi_hat
-1,0.107981933026376,0.105195927535494
-0.999,0.108414508937671,0.105742219987074
-0.998,0.108848382354819,0.106288512438654
-0.997,0.109283554992494,0.106834804890234
-0.996,0.109720028556609,0.107381097341815
-0.995,0.110157804744252,0.107927389793395
-0.994,0.110596885243619,0.108473682244975
-0.993,0.11103727173396,0.109019974696555
-0.992,0.11147896588551,0.109566267148135
-0.991,0.111921969359429,0.110112559599716
-0.99,0.112366283807736,0.110658852051296
-0.989,0.112811910873253,0.111205144502876
-0.988,0.113258852189533,0.111751436954456
-0.987,0.113707109380807,0.112297729406037
-0.986,0.114156684061912,0.112844021857617
-0.985,0.114607577838234,0.113390314309197
-0.984,0.115059792305642,0.113936606760777
-0.983,0.115513329050425,0.114482899212358
-0.982,0.11596818964923,0.115029191663938
-0.981,0.116424375668999,0.115575484115518
-0.98,0.116881888666903,0.116121776567098
-0.979,0.117340730190282,0.116668069018679
-0.978,0.117800901776579,0.117214361470259
-0.977,0.118262404953277,0.117760653921839
-0.976,0.118725241237837,0.118306946373419
-0.975,0.119189412137632,0.118853238825
-0.974,0.119654919149887,0.11939953127658
-0.973,0.120121763761609,0.11994582372816
-0.972,0.120589947449531,0.12049211617974
-0.971,0.121059471680043,0.12103840863132
-0.97,0.12153033790913,0.121584701082901
-0.969,0.122002547582305,0.122130993534481
-0.968,0.122476102134553,0.122677285986061
-0.967,0.122951002990258,0.123223578437641
-0.966,0.123427251563144,0.123769870889222
-0.965,0.12390484925621,0.124316163340802
-0.964,0.124383797461667,0.124862455792382
-0.963,0.124864097560872,0.125408748243962
-0.962,0.125345750924264,0.125955040695543
-0.961,0.125828758911301,0.126501333147123
-0.96,0.126313122870397,0.127047625598703
-0.959,0.126798844138855,0.127593918050283
-0.958,0.127285924042805,0.128140210501863
-0.957,0.127774363897137,0.128686502953444
-0.956,0.128264165005441,0.129232795405024
-0.955,0.128755328659939,0.129779087856604
-0.954,0.129247856141422,0.130325380308184
-0.953,0.129741748719186,0.130871672759765
-0.952,0.130237007650969,0.131417965211345
-0.951,0.130733634182883,0.131964257662925
-0.95,0.131231629549353,0.132510550114505
-0.949,0.131730994973051,0.133056842566086
-0.948,0.132231731664831,0.133603135017666
-0.947,0.132733840823668,0.134149427469246
-0.946,0.13323732363659,0.134695719920826
-0.945,0.133742181278614,0.135242012372407
-0.944,0.134248414912685,0.135788304823987
-0.943,0.134756025689607,0.136334597275567
-0.942,0.135265014747981,0.136880889727147
-0.941,0.135775383214141,0.137427182178728
-0.94,0.136287132202089,0.137973474630308
-0.939,0.13680026281343,0.138519767081888
-0.938,0.137314776137308,0.139066059533468
-0.937,0.137830673250344,0.139612351985048
-0.936,0.138347955216565,0.140158644436629
-0.935,0.138866623087348,0.140704936888209
-0.934,0.139386677901351,0.141251229339789
-0.933,0.139908120684449,0.141797521791369
-0.932,0.140430952449668,0.14234381424295
-0.931,0.140955174197127,0.14289010669453
-0.93,0.141480786913967,0.14343639914611
-0.929,0.142007791574288,0.14398269159769
-0.928,0.142536189139089,0.144528984049271
-0.927,0.143065980556199,0.145075276500851
-0.926,0.143597166760214,0.145621568952431
-0.925,0.144129748672436,0.146167861404011
-0.924,0.144663727200804,0.146714153855592
-0.923,0.145199103239832,0.147260446307172
-0.922,0.145735877670547,0.147806738758752
-0.921,0.146274051360423,0.148353031210332
-0.92,0.146813625163314,0.148899323661912
-0.919,0.147354599919396,0.149445616113493
-0.918,0.147896976455101,0.149991908565073
-0.917,0.148440755583049,0.150538201016653
-0.916,0.148985938101989,0.151084493468233
-0.915,0.149532524796735,0.151630785919814
-0.914,0.150080516438099,0.152177078371394
-0.913,0.15062991378283,0.152723370822974
-0.912,0.151180717573548,0.153269663274554
-0.911,0.151732928538685,0.153815955726135
-0.91,0.152286547392415,0.154362248177715
-0.909,0.152841574834595,0.154908540629295
-0.908,0.1533980115507,0.155454833080875
-0.907,0.153955858211762,0.156001125532456
-0.906,0.154515115474301,0.156547417984036
-0.905,0.155075783980268,0.157093710435616
-0.904,0.155637864356978,0.157640002887196
-0.903,0.156201357217047,0.158186295338777
-0.902,0.156766263158332,0.158732587790357
-0.901,0.157332582763865,0.159278880241937
-0.9,0.157900316601788,0.159825172693517
-0.899,0.158469465225298,0.160371465145097
-0.898,0.159040029172574,0.160917757596678
-0.897,0.159612008966723,0.161464050048258
-0.896,0.160185405115712,0.162010342499838
-0.895,0.160760218112308,0.162556634951418
-0.894,0.161336448434014,0.160975150883832
-0.893,0.161914096543007,0.161644368636588
-0.892,0.162493162886076,0.162313586389343
-0.891,0.16307364789456,0.162982804142099
-0.89,0.163655551984286,0.163652021894854
-0.889,0.164238875555504,0.164321239647609
-0.888,0.164823618992829,0.164990457400365
-0.887,0.165409782665178,0.16565967515312
-0.886,0.165997366925707,0.166328892905876
-0.885,0.166586372111749,0.166998110658631
-0.884,0.167176798544755,0.167667328411387
-0.883,0.167768646530229,0.168336546164142
-0.882,0.16836191635767,0.169005763916898
-0.881,0.168956608300508,0.169674981669653
-0.88,0.169552722616044,0.170344199422409
-0.879,0.170150259545391,0.171013417175164
-0.878,0.170749219313406,0.171682634927919
-0.877,0.171349602128639,0.172351852680675
-0.876,0.171951408183264,0.17302107043343
-0.875,0.172554637653023,0.173690288186186
-0.874,0.173159290697163,0.174359505938941
-0.873,0.173765367458377,0.175028723691697
-0.872,0.174372868062743,0.175697941444452
-0.871,0.174981792619665,0.176367159197208
-0.87,0.175592141221811,0.177036376949963
-0.869,0.176203913945055,0.177705594702719
-0.868,0.176817110848415,0.178374812455474
-0.867,0.177431731973996,0.17904403020823
-0.866,0.178047777346929,0.179713247960985
-0.865,0.17866524697531,0.18038246571374
-0.864,0.179284140850145,0.181051683466496
-0.863,0.179904458945286,0.181720901219251
-0.862,0.180526201217376,0.182390118972007
-0.861,0.181149367605788,0.183059336724762
-0.86,0.181773958032566,0.183728554477518
-0.859,0.182399972402367,0.184397772230273
-0.858,0.183027410602406,0.185066989983029
-0.857,0.183656272502389,0.185736207735784
-0.856,0.184286557954465,0.18640542548854
-0.855,0.184918266793161,0.187074643241295
-0.854,0.185551398835328,0.18774386099405
-0.853,0.186185953880081,0.188413078746806
-0.852,0.186821931708742,0.189082296499561
-0.851,0.187459332084785,0.189751514252317
-0.85,0.188098154753774,0.190420732005072
-0.849,0.188738399443311,0.191089949757828
-0.848,0.189380065862977,0.191759167510583
-0.847,0.190023153704275,0.192428385263339
-0.846,0.190667662640572,0.193097603016094
-0.845,0.191313592327048,0.19376682076885
-0.844,0.191960942400633,0.194436038521605
-0.843,0.192609712479957,0.19510525627436
-0.842,0.19325990216529,0.195774474027116
-0.841,0.193911511038487,0.196443691779871
-0.84,0.194564538662935,0.197112909532627
-0.839,0.195218984583496,0.197782127285382
-0.838,0.195874848326451,0.198451345038138
-0.837,0.196532129399447,0.199120562790893
-0.836,0.197190827291442,0.199789780543649
-0.835,0.197850941472647,0.200458998296404
-0.834,0.198512471394479,0.20112821604916
-0.833,0.199175416489498,0.201797433801915
-0.832,0.19983977617136,0.20246665155467
-0.831,0.200505549834761,0.203135869307426
-0.83,0.201172736855381,0.203805087060181
-0.829,0.201841336589835,0.204474304812937
-0.828,0.202511348375618,0.205143522565692
-0.827,0.203182771531048,0.205812740318448
-0.826,0.203855605355222,0.206481958071203
-0.825,0.204529849127956,0.207151175823959
-0.824,0.205205502109735,0.207820393576714
-0.823,0.205882563541662,0.20848961132947
-0.822,0.206561032645405,0.209158829082225
-0.821,0.207240908623146,0.20982804683498
-0.82,0.207922190657528,0.210497264587736
-0.819,0.208604877911608,0.211166482340491
-0.818,0.209288969528798,0.211835700093247
-0.817,0.209974464632825,0.212504917846002
-0.816,0.210661362327671,0.213174135598758
-0.815,0.211349661697527,0.213843353351513
-0.814,0.212039361806744,0.214512571104269
-0.813,0.212730461699779,0.215181788857024
-0.812,0.21342296040115,0.21585100660978
-0.811,0.214116856915383,0.216520224362535
-0.81,0.214812150226968,0.21718944211529
-0.809,0.215508839300301,0.217858659868046
-0.808,0.216206923079645,0.218527877620801
-0.807,0.216906400489078,0.219197095373557
-0.806,0.21760727043244,0.219866313126312
-0.805,0.218309531793295,0.220535530879068
-0.804,0.219013183434873,0.221204748631823
-0.803,0.219718224200032,0.221873966384579
-0.802,0.220424652911203,0.222543184137334
-0.801,0.221132468370348,0.22321240189009
-0.8,0.221841669358911,0.223881619642845
-0.799,0.222552254637773,0.2245508373956
-0.798,0.223264222947207,0.225220055148356
-0.797,0.223977573006827,0.225889272901111
-0.796,0.224692303515549,0.226558490653867
-0.795,0.225408413151541,0.227227708406622
-0.794,0.226125900572182,0.227896926159378
-0.793,0.226844764414012,0.228566143912133
-0.792,0.227565003292693,0.229235361664889
-0.791,0.228286615802962,0.229904579417644
-0.79,0.229009600518585,0.2305737971704
-0.789,0.229733955992318,0.229981547532147
-0.788,0.230459680755861,0.230797404357088
-0.787,0.231186773319816,0.231613261182028
-0.786,0.231915232173642,0.232429118006969
-0.785,0.232645055785614,0.23324497483191
-0.784,0.233376242602783,0.23406083165685
-0.783,0.234108791050931,0.234876688481791
-0.782,0.234842699534528,0.235692545306732
-0.781,0.235577966436696,0.236508402131672
-0.78,0.236314590119165,0.237324258956613
-0.779,0.237052568922229,0.238140115781554
-0.778,0.237791901164713,0.238955972606494
-0.777,0.238532585143925,0.239771829431435
-0.776,0.239274619135623,0.240587686256376
-0.775,0.240018001393971,0.241403543081316
-0.774,0.240762730151501,0.242219399906257
-0.773,0.241508803619074,0.243035256731198
-0.772,0.242256219985843,0.243851113556138
-0.771,0.243004977419213,0.244666970381079
-0.77,0.243755074064804,0.24548282720602
-0.769,0.24450650804641,0.24629868403096
-0.768,0.24525927746597,0.247114540855901
-0.767,0.246013380403521,0.247930397680842
-0.766,0.246768814917168,0.248746254505782
-0.765,0.247525579043046,0.249562111330723
-0.764,0.248283670795283,0.250377968155664
-0.763,0.249043088165965,0.251193824980605
-0.762,0.249803829125101,0.252009681805545
-0.761,0.250565891620589,0.252825538630486
-0.76,0.251329273578176,0.253641395455427
-0.759,0.252093972901433,0.254457252280367
-0.758,0.252859987471712,0.255273109105308
-0.757,0.253627315148118,0.256088965930249
-0.756,0.254395953767473,0.256904822755189
-0.755,0.255165901144284,0.25772067958013
-0.754,0.25593715507071,0.258536536405071
-0.753,0.25670971331653,0.259352393230011
-0.752,0.257483573629112,0.260168250054952
-0.751,0.25825873373338,0.260984106879893
-0.75,0.259035191331783,0.261799963704833
-0.749,0.259812944104265,0.262615820529774
-0.748,0.260591989708233,0.263431677354715
-0.747,0.261372325778529,0.264247534179655
-0.746,0.262153949927399,0.265063391004596
-0.745,0.262936859744462,0.265879247829537
-0.744,0.263721052796686,0.266695104654477
-0.743,0.264506526628352,0.267510961479418
-0.742,0.265293278761034,0.268326818304359
-0.741,0.266081306693563,0.269142675129299
-0.74,0.266870607902005,0.26995853195424
-0.739,0.267661179839631,0.270774388779181
-0.738,0.268453019936894,0.271590245604121
-0.737,0.269246125601396,0.272406102429062
-0.736,0.270040494217869,0.273221959254003
-0.735,0.270836123148143,0.274037816078944
-0.734,0.271633009731126,0.274853672903884
-0.733,0.272431151282776,0.275669529728825
-0.732,0.273230545096078,0.276485386553766
-0.731,0.274031188441019,0.277301243378706
-0.73,0.274833078564564,0.278117100203647
-0.729,0.275636212690633,0.278932957028588
-0.728,0.276440588020079,0.279748813853528
-0.727,0.277246201730665,0.280564670678469
-0.726,0.27805305097704,0.28138052750341
-0.725,0.278861132890721,0.28219638432835
-0.724,0.279670444580065,0.283012241153291
-0.723,0.280480983130258,0.283828097978232
-0.722,0.281292745603284,0.284643954803172
-0.721,0.282105729037914,0.285459811628113
-0.72,0.282919930449678,0.286275668453054
-0.719,0.283735346830851,0.287091525277994
