mu,psi_ref,psi_hat
-1,17.8412411615277,27.8045220594177
-0.999,17.823408838014,26.3026048566683
-0.998,17.7700187366945,24.8818167335374
-0.997,17.6813903984988,23.5377753395549
-0.996,17.5580528507543,22.2663350457285
-0.995,17.4007393477259,21.0635741575573
-0.994,17.2103801101593,19.9257828187593
-0.993,16.9880931644069,18.849451568404
-0.992,16.7351734073464,17.8312605161543
-0.991,16.4530800467027,16.8680691022294
-0.99,16.1434225871536,15.9569064105037
-0.989,15.8079455503998,15.0949620048641
-0.988,15.4485121319364,14.2795772605586
-0.987,15.0670870083675,13.5082371638006
-0.986,14.6657185166198,12.7785625543333
-0.985,14.2465204302773,12.0883027870282
-0.984,13.8116535584824,11.4353287898819
-0.983,13.3633073895167,10.8176264969988
-0.982,12.9036819944321,10.2332906363054
-0.981,12.4349703961675,9.68051885283227
-0.98,11.9593415967282,9.1576061494404
-0.979,11.4789244395361,8.66293962784163
-0.978,10.9957924663505,8.19499351369406
-0.977,10.5119499085904,7.75232445042678
-0.976,10.0293189318874,7.33356704727813
-0.975,9.54972823067112,6.9374296678157
-0.974,9.07490304698814,6.56269044594774
-0.973,8.60645666497826,6.20819351713794
-0.972,8.14588340990719,5.87284545319851
-0.971,7.69455315874948,5.55561188966527
-0.97,7.25370734839228,5.25551433535176
-0.969,6.82445644790148,4.97162715424168
-0.968,6.40777884323281,4.70307471041061
-0.967,6.00452106651156,4.44902866717035
-0.966,5.6153992877272,4.2087054321056
-0.965,5.24100197452793,3.98136374012197
-0.964,4.88179361583823,3.76630236705059
-0.963,4.53811939729783,3.56285796675696
-0.962,4.21021071102432,3.37040302508273
-0.961,3.89819137888281,3.18834392430938
-0.96,3.60208446721536,3.01611911217383
-0.959,3.32181957171664,2.8531973697884
-0.958,3.05724045368768,2.69907617312236
-0.957,2.80811291308122,2.5532801429917
-0.956,2.57413278937324,2.41535957877546
-0.955,2.35493398815096,2.28488907133656
-0.954,2.15009643918047,2.16146619086837
-0.953,1.95915390039112,2.04471024562
-0.952,1.78160153147356,1.93426110767143
-0.951,1.61690317042506,1.82977810213684
-0.95,1.46449825619266,1.73093895636981
-0.949,1.32380835037629,1.63743880592934
-0.948,1.19424322059452,1.54898925424061
-0.947,1.07520645743365,1.46531748305007
-0.946,0.966100605769089,1.38616541093104
-0.945,0.866331799556614,1.31128889724436
-0.944,0.775313896852632,1.24045698909873
-0.943,0.692472118771049,1.17345120898797
-0.942,0.617246202271943,1.11006488090796
-0.941,0.549093082077468,1.05010249287479
-0.94,0.487489121612798,0.993379093877741
-0.939,0.43193191668104,0.939719723407057
-0.938,0.381941698621292,0.888958871796953
-0.937,0.337062366001189,0.840939969719248
-0.936,0.296862175502515,0.795514905253049
-0.935,0.260934123621934,0.752543567040873
-0.934,0.228896051186311,0.711893412122125
-0.933,0.200390502535157,0.673439057110903
-0.932,0.175084370616128,0.637061891457174
-0.931,0.152668358238343,0.602649711598411
-0.93,0.132856284397712,0.570096374873278
-0.929,0.115384262991278,0.53930147212985
-0.928,0.100009779434198,0.510170018018574
-0.927,0.086510688739669,0.482612158014663
-0.926,0.0746841565710941,0.456542891266281
-0.925,0.0643455626739327,0.431881808413625
-0.924,0.0553273839841127,0.408552843570252
-0.923,0.0474780726268388,0.38648403970162
-0.922,0.0406609419952941,0.365607326677188
-0.921,0.0347530721587283,0.345858311311477
-0.92,0.0296442440143867,0.327176078746482
-0.919,0.0252359098834131,0.309503004562817
-0.918,0.0214402066685724,0.292784577040051
-0.917,0.0181790162486263,0.276969229018012
-0.916,0.01538307648408,0.262008178840438
-0.915,0.0129911450522739,0.247855279890384
-0.914,0.0109492173141555,0.234466878253264
-0.913,0.00920979853604423,0.221801678068525
-0.912,0.0077312300409523,0.209820614154607
-0.911,0.00647706823780671,0.198486731514337
-0.91,0.00541551496442735,0.187765071349065
-0.909,0.00451889717186435,0.17762256322999
-0.908,0.00376319366377904,0.168027923094063
-0.907,0.00312760637493193,0.158951556749843
-0.906,0.00259417351756635,0.150365468595685
-0.905,0.00214742183386624,0.142243175268695
-0.904,0.00177405515746429,0.134559623958113
-0.903,0.00146267649845783,0.127291115131157
-0.902,0.00120354091645512,0.120415229432992
-0.901,0.000988336527401479,0.113910758535347
-0.9,0.000809991095608916,0.10775763972047
-0.899,0.000662501786546462,0.101936893998677
-0.898,0.000540785793263471,0.096430567568599
-0.897,0.000440549695235505,0.0912216764395709
-0.896,0.000358175559022501,0.0862941540453556
-0.895,0.000290621942114773,0.0816328016876182
-0.894,0.000235338111991215,0.0772232416562946
-0.893,0.000190189939526641,0.073051872882258
-0.892,0.000153396067733056,0.0691058289854969
-0.891,0.000123473092091877,0.0653729385894032
-0.89,9.91886164849871e-05,0.0618416877787657
-0.889,7.95211683309214e-05,0.0585011845856699
-0.888,6.36260676148219e-05,0.0553411253937632
