mu,psi_ref,psi_hat
-1,5e-09,-0.189830724015481
-0.999,5e-09,-0.18908663126015
-0.998,5e-09,-0.188342538504818
-0.997,5e-09,-0.187598445749487
-0.996,5e-09,-0.186854352994155
-0.995,5e-09,-0.186110260238824
-0.994,5e-09,-0.185366167483493
-0.993,5e-09,-0.184622074728161
-0.992,5e-09,-0.18387798197283
-0.991,5e-09,-0.183133889217499
-0.99,5e-09,-0.182389796462167
-0.989,5e-09,-0.181645703706836
-0.988,5e-09,-0.180901610951504
-0.987,5e-09,-0.180157518196173
-0.986,5e-09,-0.179413425440842
-0.985,5e-09,-0.17866933268551
-0.984,5e-09,-0.177925239930179
-0.983,5e-09,-0.177181147174847
-0.982,5e-09,-0.176437054419516
-0.981,5e-09,-0.175692961664185
-0.98,5e-09,-0.174948868908853
-0.979,5e-09,-0.174204776153522
-0.978,5e-09,-0.173460683398191
-0.977,5e-09,-0.172716590642859
-0.976,5e-09,-0.171972497887528
-0.975,5e-09,-0.171228405132196
-0.974,5e-09,-0.170484312376865
-0.973,5e-09,-0.169740219621534
-0.972,5e-09,-0.168996126866202
-0.971,5e-09,-0.168252034110871
-0.97,5e-09,-0.167507941355539
-0.969,5e-09,-0.166763848600208
-0.968,5e-09,-0.166019755844877
-0.967,5e-09,-0.165275663089545
-0.966,5e-09,-0.164531570334214
-0.965,5e-09,-0.163787477578883
-0.964,5e-09,-0.163043384823551
-0.963,5e-09,-0.16229929206822
-0.962,5e-09,-0.161555199312888
-0.961,5e-09,-0.160811106557557
-0.96,5e-09,-0.160067013802226
-0.959,5e-09,-0.159322921046894
-0.958,5e-09,-0.158578828291563
-0.957,5e-09,-0.157834735536232
-0.956,5e-09,-0.1570906427809
-0.955,5e-09,-0.156346550025569
-0.954,5e-09,-0.155602457270237
-0.953,5e-09,-0.154858364514906
-0.952,5e-09,-0.154114271759575
-0.951,5e-09,-0.153370179004243
-0.95,5e-09,-0.152626086248912
-0.949,5e-09,-0.151881993493581
-0.948,5e-09,-0.151137900738249
-0.947,5e-09,-0.150393807982918
-0.946,5e-09,-0.149649715227586
-0.945,5e-09,-0.148905622472255
-0.944,5e-09,-0.148161529716924
-0.943,5e-09,-0.147417436961592
-0.942,5e-09,-0.146673344206261
-0.941,5e-09,-0.145929251450929
-0.94,5e-09,-0.145185158695598
-0.939,5e-09,-0.144441065940267
-0.938,5e-09,-0.143696973184935
-0.937,5e-09,-0.142952880429604
-0.936,5e-09,-0.142208787674273
-0.935,5e-09,-0.141464694918941
-0.934,5e-09,-0.14072060216361
-0.933,5e-09,-0.139976509408278
-0.932,5e-09,-0.139232416652947
-0.931,5e-09,-0.138488323897616
-0.93,5e-09,-0.137744231142284
-0.929,5e-09,-0.137000138386953
-0.928,5e-09,-0.136256045631622
-0.927,5e-09,-0.13551195287629
-0.926,5e-09,-0.134767860120959
-0.925,5e-09,-0.134023767365627
-0.924,5e-09,-0.133279674610296
-0.923,5e-09,-0.132535581854965
-0.922,5e-09,-0.131791489099633
-0.921,5e-09,-0.131047396344302
-0.92,5e-09,-0.13030330358897
-0.919,5e-09,-0.129559210833639
-0.918,5e-09,-0.128815118078308
-0.917,5e-09,-0.128071025322976
-0.916,5e-09,-0.127326932567645
-0.915,5e-09,-0.126582839812314
-0.914,5e-09,-0.125838747056982
-0.913,5e-09,-0.125094654301651
-0.912,5e-09,-0.124350561546319
-0.911,5e-09,-0.123606468790988
-0.91,5e-09,-0.122862376035657
-0.909,5e-09,-0.122118283280325
-0.908,5e-09,-0.121374190524994
-0.907,5e-09,-0.120630097769662
-0.906,5e-09,-0.119886005014331
-0.905,5e-09,-0.119141912259
-0.904,5e-09,-0.118397819503668
-0.903,5e-09,-0.117653726748337
-0.902,5e-09,-0.116909633993006
-0.901,5e-09,-0.116165541237674
-0.9,5e-09,-0.115421448482343
-0.899,5e-09,-0.114677355727011
-0.898,5e-09,-0.11393326297168
-0.897,5e-09,-0.113189170216349
-0.896,5e-09,-0.112445077461017
-0.895,5e-09,-0.111700984705686
-0.894,5e-09,-0.110956891950355
-0.893,5e-09,-0.110212799195023
-0.892,5e-09,-0.109468706439692
-0.891,5e-09,-0.10872461368436
-0.89,5e-09,-0.107980520929029
-0.889,5e-09,-0.107236428173698
-0.888,5e-09,-0.106492335418366
-0.887,5e-09,-0.105748242663035
-0.886,5e-09,-0.105004149907703
-0.885,5e-09,-0.104260057152372
-0.884,5e-09,-0.103515964397041
-0.883,5e-09,-0.102771871641709
-0.882,5e-09,-0.102027778886378
-0.881,5e-09,-0.101283686131047
-0.88,5e-09,-0.100539593375715
-0.879,5e-09,-0.0997955006203838
-0.878,5e-09,-0.0990514078650524
-0.877,5e-09,-0.098307315109721
