mu,psi_ref,psi_hat
-1,5e-09,-0.000566445963423073
-0.999,5e-09,-0.000558798875416861
-0.998,5e-09,-0.00055115178741065
-0.997,5e-09,-0.000543504699404438
-0.996,5e-09,-0.000535857611398227
-0.995,5e-09,-0.000528210523392015
-0.994,5e-09,-0.000520563435385804
-0.993,5e-09,-0.000512916347379592
-0.992,5e-09,-0.000505269259373381
-0.991,5e-09,-0.000497622171367169
-0.99,5e-09,-0.000489975083360958
-0.989,5e-09,-0.000482327995354746
-0.988,5e-09,-0.000474680907348535
-0.987,5e-09,-0.000467033819342323
-0.986,5e-09,-0.000459386731336112
-0.985,5e-09,-0.0004517396433299
-0.984,5e-09,-0.000444092555323689
-0.983,5e-09,-0.000436445467317477
-0.982,5e-09,-0.000428798379311266
-0.981,5e-09,-0.000421151291305054
-0.98,5e-09,-0.000413504203298843
-0.979,5e-09,-0.000405857115292632
-0.978,5e-09,-0.00039821002728642
-0.977,5e-09,-0.000390562939280209
-0.976,5e-09,-0.000382915851273997
-0.975,5e-09,-0.000375268763267786
-0.974,5e-09,-0.000367621675261574
-0.973,5e-09,-0.000359974587255363
-0.972,5e-09,-0.000352327499249151
-0.971,5e-09,-0.00034468041124294
-0.97,5e-09,-0.000337033323236728
-0.969,5e-09,-0.000329386235230517
-0.968,5e-09,-0.000321739147224305
-0.967,5e-09,-0.000314092059218094
-0.966,5e-09,-0.000306444971211882
-0.965,5e-09,-0.000298797883205671
-0.964,5e-09,-0.000291150795199459
-0.963,5e-09,-0.000283503707193248
-0.962,5e-09,-0.000275856619187036
-0.961,5e-09,-0.000268209531180825
-0.96,5e-09,-0.000260562443174613
-0.959,5e-09,-0.000252915355168403
-0.958,5e-09,-0.000245268267162191
-0.957,5e-09,-0.00023762117915598
-0.956,5e-09,-0.000229974091149768
-0.955,5e-09,-0.000222327003143557
-0.954,5e-09,-0.000214679915137345
-0.953,5e-09,-0.000207032827131134
-0.952,5e-09,-0.000199385739124922
-0.951,5e-09,-0.000191738651118711
-0.95,5e-09,-0.000184091563112499
-0.949,5e-09,-0.000176444475106288
-0.948,5e-09,-0.000168797387100076
-0.947,5e-09,-0.000161150299093865
-0.946,5e-09,-0.000153503211087653
-0.945,5e-09,-0.000145856123081442
-0.944,5e-09,-0.00013820903507523
-0.943,5e-09,-0.000130561947069019
-0.942,5e-09,-0.000122914859062807
-0.941,5e-09,-0.000115267771056596
-0.94,5e-09,-0.000107620683050384
-0.939,5e-09,-9.9973595044173e-05
-0.938,5e-09,-9.23265070379615e-05
-0.937,5e-09,-8.467941903175e-05
