mu,psi_ref,psi_hat
-1,17.8412411615277,17.0305066042437
-0.999,17.823408838014,17.3861755390436
-0.998,17.7700187366945,17.5920087876276
-0.997,17.6813903984988,17.6673244164337
-0.996,17.5580528507543,17.6316911614937
-0.995,17.4007393477259,17.5037967623315
-0.994,17.2103801101593,17.3007256776363
-0.993,16.9880931644069,17.037565656956
-0.992,16.7351734073464,16.7272606861005
-0.991,16.4530800467027,16.3806362880781
-0.99,16.1434225871536,16.0065362592159
-0.989,15.8079455503998,15.6120239228815
-0.988,15.4485121319364,15.2026137999763
-0.987,15.0670870083675,14.7825102817962
-0.986,14.6657185166198,14.3548382202219
-0.985,14.2465204302773,13.9218564912649
-0.984,13.8116535584824,13.4851498883774
-0.983,13.3633073895167,13.0457975565982
-0.982,12.9036819944321,12.6045179587898
-0.981,12.4349703961675,12.1617913865065
-0.98,11.9593415967282,11.7179615415194
-0.979,11.4789244395361,11.2733179095123
-0.978,10.9957924663505,10.8281606620546
-0.977,10.5119499085904,10.3828497509574
-0.976,10.0293189318874,9.93783976156286
-0.975,9.54972823067112,9.49370200424791
-0.974,9.07490304698814,9.05113526385102
-0.973,8.60645666497826,8.61096659911435
-0.972,8.14588340990719,8.17414358400326
-0.971,7.69455315874948,7.74171939990432
-0.97,7.25370734839228,7.31483220951795
-0.969,6.82445644790148,6.89468025658262
-0.968,6.40777884323281,6.48249412848937
-0.967,6.00452106651156,6.07950758200056
-0.966,5.6153992877272,5.68692825972281
-0.965,5.24100197452793,5.30590951452803
-0.964,4.88179361583823,4.93752441242684
-0.963,4.53811939729783,4.58274280657045
-0.962,4.21021071102432,4.24241217396348
-0.961,3.89819137888281,3.91724269190823
-0.96,3.60208446721536,3.60779681388892
-0.959,3.32181957171664,3.3144833952214
-0.958,3.05724045368768,3.03755622707805
-0.957,2.80811291308122,2.77711667153488
-0.956,2.57413278937324,2.53311995599226
-0.955,2.35493398815096,2.30538458620459
-0.954,2.15009643918047,2.09360427426457
-0.953,1.95915390039112,1.89736175003232
-0.952,1.78160153147356,1.71614382856396
-0.951,1.61690317042506,1.54935713751785
-0.95,1.46449825619266,1.3963439617925
-0.949,1.32380835037629,1.25639773183312
-0.948,1.19424322059452,1.12877776120854
-0.947,1.07520645743365,1.01272292268747
-0.946,0.966100605769089,0.907464035298324
-0.945,0.866331799556614,0.812234813785316
-0.944,0.775313896852632,0.726281303474299
-0.943,0.692472118771049,0.648869785801812
-0.942,0.617246202271943,0.579293191499515
-0.941,0.549093082077468,0.516876099307873
-0.94,0.487489121612798,0.460978428401421
-0.939,0.43193191668104,0.410997953212739
-0.938,0.381941698621292,0.366371781147548
-0.937,0.337062366001189,0.326576938089775
-0.936,0.296862175502515,0.291130204980719
-0.935,0.260934123621934,0.259587342481542
-0.934,0.228896051186311,0.231541831066496
-0.933,0.200390502535157,0.206623241982724
-0.932,0.175084370616128,0.184495341326202
-0.931,0.152668358238343,0.164854015822968
-0.93,0.132856284397712,0.147425095399739
-0.929,0.115384262991278,0.131962134748114
-0.928,0.100009779434198,0.118244204158527
-0.927,0.086510688739669,0.106073729130063
-0.926,0.0746841565710941,0.0952744087556737
-0.925,0.0643455626739327,0.0856892346668993
-0.924,0.0553273839841127,0.0771786253662896
-0.923,0.0474780726268388,0.069618685006167
-0.922,0.0406609419952941,0.0628995909886914
-0.921,0.0347530721587283,0.056924111048646
-0.92,0.0296442440143867,0.0516062476148714
-0.919,0.0252359098834131,0.0468700051076054
-0.918,0.0214402066685724,0.0426482743014492
-0.917,0.0181790162486263,0.0388818268603584
-0.916,0.01538307648408,0.0355184125358383
-0.915,0.0129911450522739,0.032511951227698
-0.914,0.0109492173141555,0.029821812065299
-0.913,0.00920979853604423,0.0274121718143811
-0.912,0.0077312300409523,0.0252514451987662
-0.911,0.00647706823780671,0.0233117801054471
-0.91,0.00541551496442735,0.0215686110819279
-0.909,0.00451889717186435,0.0200002650095077
-0.908,0.00376319366377904,0.0185876133249022
-0.907,0.00312760637493193,0.0173137656496466
-0.906,0.00259417351756635,0.0161638001607881
-0.905,0.00214742183386624,0.0151245264894821
-0.904,0.00177405515746429,0.0141842773609998
-0.903,0.00146267649845783,0.0133327255871706
-0.902,0.00120354091645512,0.0125607233888724
-0.901,0.000988336527401479,0.011860161361538
-0.9,0.000809991095608916,0.011223844701305
-0.899,0.000662501786546462,0.0106453845846021
-0.898,0.000540785793263471,0.010119102841224
-0.897,0.000440549695235505,0.0096399482821682
-0.896,0.000358175559022501,0.00920342324067514
-0.895,0.000290621942114773,0.00880551906006503
-0.894,0.000235338111991215,0.00844265941711368
-0.893,0.000190189939526641,0.00811165050679289
-0.892,0.000153396067733056,0.00780963723506197
-0.891,0.000123473092091877,0.00753406467275495
-0.89,9.91886164849871e-05,0.00728264411704698
-0.889,7.95211683309214e-05,0.00705332318896686
-0.888,6.36260676148219e-05,0.00684425946726129
-0.887,5.08064469263161e-05,0.00665379722180863
-0.886,4.04887134299023e-05,0.00648044686479344
-0.885,3.22018290757122e-05,0.00632286678594232
-0.884,2.55598626159139e-05,0.00617984728013566
-0.883,2.02473365099867e-05,0.00605029631240499
-0.882,1.60069540274191e-05,0.00593322689736205
-0.881,1.26293472753321e-05,0.00582774589807405
-0.88,9.94453599924941e-06,0.00573304407381378
-0.879,7.81483034332761e-06,0.0056483872274251
-0.878,6.12894882322944e-06,0.00557310832165107
-0.877,4.79715605859384e-06,0.00550660045001974
-0.876,3.74725381058824e-06,0.00544831056207485
-0.875,2.92128402592409e-06,0.00539773385513825
-0.874,2.27282432584676e-06,0.00535440875562893
-0.873,1.7647750900477e-06,0.00531791242244142
-0.872,1.36755333246871e-06,0.00528785671317615
-0.871,1.05762227796032e-06,0.00526388456127082
-0.87,8.16297223813699e-07,0.00524566671843497
-0.869,6.28778176238452e-07,0.00523289882235497
-0.868,4.83368128189398e-07,0.00522529875451376
-0.867,3.70842903975598e-07,0.00522260425724501
-0.866,2.83944425318135e-07,0.00522457078288989
-0.865,2.16974217585757e-07,0.00523096955121234
-0.864,1.6546811762548e-07,0.00524158579411235
-0.863,1.25936590907289e-07,0.0052562171692048
-0.862,9.56579237471641e-08,0.00527467232604826
-0.861,7.25139192807915e-08,0.00529676961074921
-0.86,5.48596734744339e-08,0.00532233589636856
-0.859,4.14206079483895e-08,0.00535120552804177
-0.858,3.12112477142909e-08,0.00538321937302345
-0.857,2.347130317624e-08,0.00541822396699687
-0.856,1.76154883248589e-08,0.00545607074897291
-0.855,1.31942157594475e-08,0.00549661537795495
-0.854,9.86288313934038e-09,0.00553971712528281
-0.853,7.35792919305725e-09,0.00558523833720279
-0.852,5.47821070256866e-09,0.00563304396275371
-0.851,4.07055166100075e-09,0.00568300114252146
-0.85,3.01855588580641e-09,0.00573497885420663
-0.849,2.23396611687907e-09,0.00578884761127872
-0.848,1.65000535524916e-09,0.00584447921126583
-0.847,1.21625751522552e-09,0.00590174653045586
-0.846,8.94740571933612e-10,0.00596052336197178
-0.845,6.56901322075958e-10,0.00602068429433404
-0.844,4.81320713761966e-10,0.00608210462774575
-0.843,3.51965729856029e-10,0.00614466032543154
-0.842,2.56860673772918e-10,0.00620822799743766
-0.841,1.87079528491126e-10,0.00627268491436184
-0.84,1.35983535035957e-10,0.00633790904852735
-0.839,9.86456180669162e-11,0.00640377914015683
-0.838,7.14168483284105e-11,0.00647017478613245
-0.837,5.16006264281837e-11,0.00653697654896062
-0.836,3.72083728473523e-11,0.00660406608358833
-0.835,2.67767456841186e-11,0.00667132627974936
-0.834,1.92311971604187e-11,0.00673864141755347
-0.833,1.37843489225199e-11,0.0068058973340714
-0.832,9.8604697798517e-12,0.00687298159871368
-0.831,7.03947654142976e-12,0.00693978369525567
-0.83,5.01550348654379e-12,0.00700619520842064
-0.829,3.56631843324727e-12,0.00707211001300347
-0.828,2.5307958348238e-12,0.00713742446359432
-0.827,1.79236112069374e-12,0.00720203758304883
-0.826,1.26685039026837e-12,0.00726585124794549
-0.825,8.93627562375118e-13,0.00732877036937342
-0.824,6.29099285909684e-13,0.00739070306750366
-0.823,4.41990810650052e-13,0.00745156083851298
-0.822,3.09912218570045e-13,0.00751125871255095
