mu,psi_ref,psi_hat
-1,5e-09,-2.91488109156065e-06
-0.999,5e-09,-2.84042412372585e-06
-0.998,5e-09,-2.76596715589106e-06
-0.997,5e-09,-2.69151018805626e-06
-0.996,5e-09,-2.61705322022146e-06
-0.995,5e-09,-2.54259625238667e-06
-0.994,5e-09,-2.46813928455187e-06
-0.993,5e-09,-2.39368231671707e-06
-0.992,5e-09,-2.31922534888228e-06
-0.991,5e-09,-2.24476838104748e-06
-0.99,5e-09,-2.17031141321268e-06
-0.989,5e-09,-2.09585444537789e-06
-0.988,5e-09,-2.02139747754309e-06
-0.987,5e-09,-1.94694050970829e-06
-0.986,5e-09,-1.8724835418735e-06
-0.985,5e-09,-1.7980265740387e-06
-0.984,5e-09,-1.7235696062039e-06
-0.983,5e-09,-1.64911263836911e-06
-0.982,5e-09,-1.57465567053431e-06
-0.981,5e-09,-1.50019870269951e-06
-0.98,5e-09,-1.42574173486472e-06
-0.979,5e-09,-1.35128476702992e-06
-0.978,5e-09,-1.27682779919512e-06
-0.977,5e-09,-1.20237083136033e-06
-0.976,5e-09,-1.12791386352553e-06
-0.975,5e-09,-1.05345689569073e-06
-0.974,5e-09,-9.78999927855938e-07
-0.973,5e-09,-9.04542960021141e-07
-0.972,5e-09,-8.30085992186344e-07
-0.971,5e-09,-7.55629024351548e-07
-0.97,5e-09,-6.81172056516752e-07
-0.969,5e-09,-6.06715088681955e-07
-0.968,5e-09,-5.32258120847158e-07
-0.967,5e-09,-4.57801153012361e-07
-0.966,5e-09,-3.83344185177565e-07
-0.965,5e-09,-3.08887217342768e-07
-0.964,5e-09,-2.34430249507972e-07
-0.963,5e-09,-1.59973281673175e-07
-0.962,5e-09,-8.55163138383782e-08
-0.961,5e-09,-1.10593460035816e-08
-0.96,5e-09,6.33976218312149e-08
-0.959,5e-09,1.37854589666003e-07
-0.958,5e-09,2.123115575008e-07
-0.957,5e-09,2.86768525335597e-07
-0.956,5e-09,3.61225493170393e-07
-0.955,5e-09,4.3568246100519e-07
-0.954,5e-09,5.10139428839986e-07
-0.953,5e-09,5.84596396674783e-07
-0.952,5e-09,6.5905336450958e-07
-0.951,5e-09,7.33510332344376e-07
-0.95,5e-09,8.07967300179173e-07
-0.949,5e-09,8.82424268013969e-07
-0.948,5e-09,9.56881235848766e-07
-0.947,5e-09,1.03133820368356e-06
-0.946,5e-09,1.10579517151836e-06
-0.945,5e-09,1.18025213935316e-06
-0.944,5e-09,1.25470910718795e-06
-0.943,5e-09,1.32916607502275e-06
-0.942,5e-09,1.40362304285755e-06
-0.941,5e-09,1.47808001069234e-06
-0.94,5e-09,1.55253697852714e-06
-0.939,5e-09,1.62699394636194e-06
-0.938,5e-09,1.70145091419673e-06
-0.937,5e-09,1.77590788203153e-06
-0.936,5e-09,1.85036484986633e-06
-0.935,5e-09,1.92482181770112e-06
-0.934,5e-09,1.99927878553592e-06
-0.933,5e-09,2.07373575337072e-06
-0.932,5e-09,2.14819272120551e-06
-0.931,5e-09,2.22264968904031e-06
-0.93,5e-09,2.29710665687511e-06
-0.929,5e-09,2.3715636247099e-06
-0.928,5e-09,2.4460205925447e-06
-0.927,5e-09,2.5204775603795e-06
-0.926,5e-09,2.59493452821429e-06
-0.925,5e-09,2.66939149604909e-06
-0.924,5e-09,2.74384846388388e-06
-0.923,5e-09,2.81830543171868e-06
-0.922,5e-09,2.89276239955348e-06
-0.921,5e-09,2.96721936738827e-06
-0.92,5e-09,3.04167633522307e-06
-0.919,5e-09,3.11613330305787e-06
-0.918,5e-09,3.19059027089266e-06
-0.917,5e-09,3.26504723872746e-06
-0.916,5e-09,3.33950420656226e-06
-0.915,5e-09,3.41396117439705e-06
-0.914,5e-09,3.48841814223185e-06
-0.913,5e-09,3.56287511006665e-06
-0.912,5e-09,3.63733207790144e-06
-0.911,5e-09,3.71178904573624e-06
-0.91,5e-09,3.78624601357104e-06
-0.909,5e-09,3.86070298140583e-06
-0.908,5e-09,3.93515994924063e-06
-0.907,5e-09,4.00961691707543e-06
-0.906,5e-09,4.08407388491022e-06
-0.905,5e-09,4.15853085274502e-06
-0.904,5e-09,4.23298782057982e-06
-0.903,5e-09,4.30744478841461e-06
-0.902,5e-09,4.38190175624941e-06
-0.901,5e-09,4.45635872408421e-06
-0.9,5e-09,4.530815691919e-06
-0.899,5e-09,4.6052726597538e-06
-0.898,5e-09,4.6797296275886e-06
-0.897,5e-09,4.75418659542339e-06
-0.896,5e-09,4.82864356325819e-06
-0.895,5e-09,4.90310053109299e-06
-0.894,5e-09,4.97755749892778e-06
-0.893,5e-09,5.05201446676258e-06
-0.892,5e-09,5.12647143459738e-06
-0.891,5e-09,5.20092840243217e-06
-0.89,5e-09,5.27538537026697e-06
-0.889,5e-09,5.34984233810177e-06
-0.888,5e-09,5.42429930593656e-06
-0.887,5e-09,5.49875627377136e-06
-0.886,5e-09,5.57321324160616e-06
-0.885,5e-09,5.64767020944095e-06
-0.884,5e-09,5.72212717727575e-06
-0.883,5e-09,5.79658414511055e-06
-0.882,5e-09,5.76592539364917e-06
-0.881,5e-09,5.54255449014478e-06
-0.88,5e-09,5.31918358664039e-06
-0.879,5e-09,5.095812683136e-06
-0.878,5e-09,4.87244177963161e-06
-0.877,5e-09,4.64907087612722e-06
-0.876,5e-09,4.42569997262283e-06
-0.875,5e-09,4.20232906911844e-06
-0.874,5e-09,3.97895816561405e-06
-0.873,5e-09,3.75558726210966e-06
-0.872,5e-09,3.53221635860527e-06
