mu,psi_ref,psi_hat
-1,5e-09,0.000500408763591639
-0.999,5e-09,0.000633233059814782
-0.998,5e-09,0.000790435741091195
-0.997,5e-09,0.000973783145621373
-0.996,5e-09,0.00118460243393872
-0.995,5e-09,0.0014236833478142
-0.994,5e-09,0.00169119708860097
-0.993,5e-09,0.00198663782161467
-0.992,5e-09,0.00230879092605472
-0.991,5e-09,0.00265573040952226
-0.99,5e-09,0.00302484604979486
-0.989,5e-09,0.0034128989783
-0.988,5e-09,0.00381610273244521
-0.987,5e-09,0.00423022540403292
-0.986,5e-09,0.00465070748819614
-0.985,5e-09,0.00507278943977384
-0.984,5e-09,0.005491642778453
-0.983,5e-09,0.00590249882005805
-0.982,5e-09,0.00630076968954731
-0.981,5e-09,0.0066821571123266
-0.98,5e-09,0.0070427454953351
-0.979,5e-09,0.00737907690829711
-0.978,5e-09,0.00768820667591729
-0.977,5e-09,0.00796773932363896
-0.976,5e-09,0.00821584552900458
-0.975,5e-09,0.00843126148122781
-0.974,5e-09,0.00861327262390639
-0.973,5e-09,0.00876168414573745
-0.972,5e-09,0.00887678080008236
-0.971,5e-09,0.00895927869419001
-0.97,5e-09,0.00901027161701882
-0.969,5e-09,0.00903117429840621
-0.968,5e-09,0.00902366474007655
-0.967,5e-09,0.00898962745763856
-0.966,5e-09,0.00893109914654465
-0.965,5e-09,0.00885021795454974
-0.964,5e-09,0.00874917722498059
-0.963,5e-09,0.00863018428140305
-0.962,5e-09,0.00849542456340313
-0.961,5e-09,0.00834703120002017
-0.96,5e-09,0.00818705992377252
-0.959,5e-09,0.00801746908371977
-0.958,5e-09,0.00784010440836674
-0.957,5e-09,0.00765668809496928
-0.956,5e-09,0.00746881175673735
-0.955,5e-09,0.00727793273900237
-0.954,5e-09,0.00708537331503412
-0.953,5e-09,0.00689232228748432
-0.952,5e-09,0.00669983854838391
-0.951,5e-09,0.00650885618567739
-0.95,5e-09,0.00632019076440612
-0.949,5e-09,0.00613454645333297
-0.948,5e-09,0.00595252371102054
-0.947,5e-09,0.00577462728758074
-0.946,5e-09,0.00560127433836478
-0.945,5e-09,0.00543280248297303
-0.944,5e-09,0.00526947767664147
-0.943,5e-09,0.00511150179106044
-0.942,5e-09,0.00495901982793421
-0.941,5e-09,0.00481212671118354
-0.94,5e-09,0.00467087362280741
-0.939,5e-09,0.00453527386331042
-0.938,5e-09,0.00440530823056203
-0.937,5e-09,0.00428092992130168
-0.936,5e-09,0.00416206896755699
-0.935,5e-09,0.00404863622631541
-0.934,5e-09,0.00394052694517689
-0.933,5e-09,0.00383762392968986
-0.932,5e-09,0.00373980033988211
-0.931,5e-09,0.00364692214436409
-0.93,5e-09,0.00355885026049519
-0.929,5e-09,0.00347544240863406
-0.928,5e-09,0.00339655470758193
-0.927,5e-09,0.00332204303709434
-0.926,5e-09,0.00325176419188054
-0.925,5e-09,0.00318557684991223
-0.924,5e-09,0.00312334237619016
-0.923,5e-09,0.00306492548141887
-0.922,5e-09,0.00301019475335824
-0.921,5e-09,0.00295902307698343
-0.92,5e-09,0.00291128795801676
-0.919,5e-09,0.00286687176290885
-0.918,5e-09,0.00282566188695404
-0.917,5e-09,0.00278755086093033
-0.916,5e-09,0.00275243640546042
-0.915,5e-09,0.00272022144119699
-0.914,5e-09,0.0026908140619385
-0.913,5e-09,0.00266412747688057
-0.912,5e-09,0.00264007992739368
-0.911,5e-09,0.00261859458298907
-0.91,5e-09,0.00259959942048198
-0.909,5e-09,0.00258302708978146
-0.908,5e-09,0.00256881476922154
-0.907,5e-09,0.00255690401289376
-0.906,5e-09,0.00254724059204149
-0.905,5e-09,0.00253977433222539
-0.904,5e-09,0.00253445894766307
-0.903,5e-09,0.00253125187387918
-0.902,5e-09,0.00253011409957087
-0.901,5e-09,0.00253100999839414
-0.9,5e-09,0.00253390716120489
-0.899,5e-09,0.00253877622914232
-0.898,5e-09,0.00254559072781799
-0.897,5e-09,0.00255432690276934
-0.896,5e-09,0.00256496355624909
-0.895,5e-09,0.00257748188535051
-0.894,5e-09,0.00259186532140988
-0.893,5e-09,0.00260809937058181
-0.892,5e-09,0.00262617145544738
-0.891,5e-09,0.00264607075748926
-0.89,5e-09,0.00266778806025051
-0.889,5e-09,0.0026913155929839
-0.888,5e-09,0.00271664687459532
-0.887,5e-09,0.00274377655768806
-0.886,5e-09,0.00277270027252277
-0.885,5e-09,0.00280341447072153
-0.884,5e-09,0.00283591626856218
-0.883,5e-09,0.00287020328973078
-0.882,5e-09,0.00290627350742589
-0.881,5e-09,0.00294412508573688
-0.88,5e-09,0.00298375622025073
-0.879,5e-09,0.00302516497787625
-0.878,5e-09,0.00306834913591162
-0.877,5e-09,0.00311330602042063
-0.876,5e-09,0.00316003234402404
-0.875,5e-09,0.00320852404325492
-0.874,5e-09,0.00325877611567141
-0.873,5e-09,0.00331078245696451
-0.872,5e-09,0.00336453569834502
-0.871,5e-09,0.00342002704453912
-0.87,5e-09,0.00347724611276815
-0.869,5e-09,0.0035361807731339
-0.868,5e-09,0.00359681699087533
-0.867,5e-09,0.00365913867100595
-0.866,5e-09,0.00372312750588371
-0.865,5e-09,0.00378876282630439
-0.864,5e-09,0.00385602145674721
-0.863,5e-09,0.00392487757543617
-0.862,5e-09,0.00399530257991099
-0.861,5e-09,0.00406726495882934
-0.86,5e-09,0.00414073017074461
-0.859,5e-09,0.00421566053062191
-0.858,5e-09,0.00429201510486761
-0.857,5e-09,0.00436974961565572
-0.856,5e-09,0.00444881635533535
-0.855,5e-09,0.0045291641116992
-0.854,5e-09,0.00461073810488147
-0.853,5e-09,0.00469347993663537
-0.852,5e-09,0.00477732755271546
-0.851,5e-09,0.00486221521905745
-0.85,5e-09,0.0049480735124085
-0.849,5e-09,0.00503482932601429
-0.848,5e-09,0.00512240589091486
-0.847,5e-09,0.00521072281333981
-0.846,5e-09,0.00529969612862589
-0.845,5e-09,0.00538923837200423
-0.844,5e-09,0.00547925866652462
-0.843,5e-09,0.00556966282829629
-0.842,5e-09,0.0056603534891332
-0.841,5e-09,0.00575123023659458
-0.84,5e-09,0.0058421897713107
-0.839,5e-09,0.00593312608137927
-0.838,5e-09,0.00602393063351147
-0.837,5e-09,0.00611449258049762
-0.836,5e-09,0.00620469898445352
-0.835,5e-09,0.00629443505519905
-0.834,5e-09,0.00638358440301256
-0.833,5e-09,0.00647202930489877
-0.832,5e-09,0.00655965098340425
-0.831,5e-09,0.00664632989691664
-0.83,5e-09,0.00673194604028845
-0.829,5e-09,0.00681637925453978
-0.828,5e-09,0.006899509544312
-0.827,5e-09,0.00698121740167148
-0.826,5e-09,0.00706138413479809
-0.825,5e-09,0.00713989220003632
-0.824,5e-09,0.00721662553574295
-0.823,5e-09,0.00729146989632816
-0.822,5e-09,0.0073643131848645
-0.821,5e-09,0.0074350457826235
-0.82,5e-09,0.00750356087390013
-0.819,5e-09,0.00756975476449405
-0.818,5e-09,0.00763352719224017
-0.817,5e-09,0.00769478162801389
-0.816,5e-09,0.00775342556568189
-0.815,5e-09,0.00780937079952681
-0.814,5e-09,0.0078625336877392
-0.813,5e-09,0.00791283540065038
-0.812,5e-09,0.00796020215246399
-0.811,5e-09,0.00800456541534217
-0.81,5e-09,0.00804586211480463
-0.809,5e-09,0.00808403480551054
-0.808,5e-09,0.00811903182661072
-0.807,5e-09,0.00815080743597872
-0.806,5e-09,0.00817932192275753
-0.805,5e-09,0.00820454169778731
-0.804,5e-09,0.0082264393616109
-0.803,5e-09,0.00824499374988713
-0.802,5e-09,0.00826018995617332
-0.801,5e-09,0.00827201933216971
-0.8,5e-09,0.00828047946564683
-0.799,5e-09,0.00828557413640178
-0.798,5e-09,0.00828731325071057
-0.797,5e-09,0.0082857127548587
-0.796,5e-09,0.008280794528442
-0.795,5e-09,0.00827258625823199
-0.794,5e-09,0.00826112129349559
-0.793,5e-09,0.0082464384837454
-0.792,5e-09,0.00822858199997593
-0.791,5e-09,0.00820760114051007
-0.79,5e-09,0.00818355012264065
-0.789,5e-09,0.00815648786130175
-0.788,5e-09,0.008126477736047
-0.787,5e-09,0.00809358734764176
-0.786,5e-09,0.00805788826559884
-0.785,5e-09,0.00801945576799968
-0.784,5e-09,0.00797836857494553
-0.783,5e-09,0.00793470857697771
-0.782,5e-09,0.00788856055979174
-0.781,5e-09,0.00784001192654717
-0.78,5e-09,0.00778915241904539
-0.779,5e-09,0.00773607383900979
-0.778,5e-09,0.00768086977065957
-0.777,5e-09,0.00762363530571833
-0.776,5e-09,0.0075644667719437
-0.775,5e-09,0.00750346146620461
-0.774,5e-09,0.00744071739306957
-0.773,5e-09,0.00737633300980133
-0.772,5e-09,0.00731040697858519
-0.771,5e-09,0.00724303792674485
-0.77,5e-09,0.00717432421562813
-0.769,5e-09,0.00710436371876989
-0.768,5e-09,0.00703325360986584
-0.767,5e-09,0.00696109016101746
-0.766,5e-09,0.00688796855163413
-0.765,5e-09,0.00681398268830886
-0.764,5e-09,0.00673922503591197
-0.763,5e-09,0.00666378646008137
-0.762,5e-09,0.00658775608122116
-0.761,5e-09,0.00651122114005979
-0.76,5e-09,0.00643426687475787
-0.759,5e-09,0.00635697640950144
-0.758,5e-09,0.00627943065446337
-0.757,5e-09,0.00620170821696678
-0.756,5e-09,0.00612388532364019
-0.755,5e-09,0.00604603575331245
-0.754,5e-09,0.00596823078035845
-0.753,5e-09,0.0058905391281738
-0.752,5e-09,0.00581302693242679
-0.751,5e-09,0.00573575771371073
-0.75,5e-09,0.00565879235919763
-0.749,5e-09,0.00558218911287646
-0.748,5e-09,0.00550600357394381
-0.747,5e-09,0.00543028870290407
-0.746,5e-09,0.00535509483492769
-0.745,5e-09,0.00528046970001111
-0.744,5e-09,0.00520645844947933
-0.743,5e-09,0.00513310368837312
-0.742,5e-09,0.00506044551326445
-0.741,5e-09,0.00498852155505058
-0.74,5e-09,0.00491736702628219
-0.739,5e-09,0.0048470147725919
-0.738,5e-09,0.00477749532779884
-0.737,5e-09,0.00470883697227783
-0.736,5e-09,0.00464106579419453
-0.735,5e-09,0.00457420575322301
-0.734,5e-09,0.00450827874637723
-0.733,5e-09,0.0044433046756043
-0.732,5e-09,0.00437930151680423
-0.731,5e-09,0.00431628538995807
-0.73,5e-09,0.00425427063006379
-0.729,5e-09,0.00419326985859759
-0.728,5e-09,0.00413329405523531
-0.727,5e-09,0.00407435262958717
-0.726,5e-09,0.00401645349271644
-0.725,5e-09,0.00395960312822971
-0.724,5e-09,0.00390380666274426
-0.723,5e-09,0.00384906793555403
-0.722,5e-09,0.00379538956733248
-0.721,5e-09,0.00374277302772572
-0.72,5e-09,0.00369121870170567
-0.719,5e-09,0.00364072595456588
-0.718,5e-09,0.00359129319545841
-0.717,5e-09,0.0035429179393823
-0.716,5e-09,0.00349559686754717
-0.715,5e-09,0.00344932588604777
-0.714,5e-09,0.00340410018279618
-0.713,5e-09,0.00335991428266923
-0.712,5e-09,0.00331676210083858
-0.711,5e-09,0.00327463699426029
-0.71,5e-09,0.003233531811309
-0.709,5e-09,0.00319343893955021
-0.708,5e-09,0.00315435035165109
-0.707,5e-09,0.00311625764943732
-0.706,5e-09,0.00307915210610902
-0.705,5e-09,0.00304302470663509
-0.704,5e-09,0.00300786618634952
-0.703,5e-09,0.00297366706777829
-0.702,5e-09,0.00294041769572886
