mu,psi_ref,psi_hat
-1,5e-09,4.99114719176273e-09
-0.999,5e-09,4.99217533670612e-09
-0.998,5e-09,4.9932036934409e-09
-0.997,5e-09,4.99423226201069e-09
-0.996,5e-09,4.99526104245915e-09
-0.995,5e-09,4.99629003482992e-09
-0.994,5e-09,4.99731923916666e-09
-0.993,5e-09,4.99834865551301e-09
-0.992,5e-09,4.99937828391266e-09
-0.991,5e-09,5.00040812440928e-09
-0.99,5e-09,5.00143817704656e-09
-0.989,5e-09,5.00246844186822e-09
-0.988,5e-09,5.00349891891796e-09
-0.987,5e-09,5.00452960823949e-09
-0.986,5e-09,5.00556050987654e-09
-0.985,5e-09,5.00659162387285e-09
-0.984,5e-09,5.00762295027216e-09
-0.983,5e-09,5.00865448911822e-09
-0.982,5e-09,5.00968624045479e-09
-0.981,5e-09,5.01071820432566e-09
-0.98,5e-09,5.01175038077459e-09
-0.979,5e-09,5.01278276984539e-09
-0.978,5e-09,5.01381537158185e-09
-0.977,5e-09,5.01484818602777e-09
-0.976,5e-09,5.01588121322698e-09
-0.975,5e-09,5.01691445322328e-09
-0.974,5e-09,5.01794790606054e-09
-0.973,5e-09,5.01898157178258e-09
-0.972,5e-09,5.02001545043327e-09
-0.971,5e-09,5.02104954205646e-09
-0.97,5e-09,5.02208384669602e-09
-0.969,5e-09,5.02311836439583e-09
-0.968,5e-09,5.02415309519977e-09
-0.967,5e-09,5.02518803915177e-09
-0.966,5e-09,5.02622319629572e-09
-0.965,5e-09,5.02725856667553e-09
-0.964,5e-09,5.02829415033512e-09
-0.963,5e-09,5.02932994731845e-09
-0.962,5e-09,5.03036595766943e-09
-0.961,5e-09,5.03140218143203e-09
-0.96,5e-09,5.03243861865021e-09
-0.959,5e-09,5.03347526936795e-09
-0.958,5e-09,5.03451213362922e-09
-0.957,5e-09,5.03554921147801e-09
-0.956,5e-09,5.03658650295832e-09
-0.955,5e-09,5.03762400811415e-09
-0.954,5e-09,5.0386617269895e-09
-0.953,5e-09,5.03969965962844e-09
-0.952,5e-09,5.04073780607497e-09
-0.951,5e-09,5.04177616637314e-09
-0.95,5e-09,5.04281474056701e-09
-0.949,5e-09,5.04385352870063e-09
-0.948,5e-09,5.04489253081808e-09
-0.947,5e-09,5.04593174696341e-09
-0.946,5e-09,5.04697117718076e-09
-0.945,5e-09,5.04801082151419e-09
-0.944,5e-09,5.04905068000782e-09
-0.943,5e-09,5.05009075270577e-09
-0.942,5e-09,5.05113103965215e-09
-0.941,5e-09,5.0521715408911e-09
-0.94,5e-09,5.05321225646675e-09
-0.939,5e-09,5.05425318642328e-09
-0.938,5e-09,5.05529433080484e-09
-0.937,5e-09,5.05633568965559e-09
-0.936,5e-09,5.05737726301972e-09
-0.935,5e-09,5.05841905094142e-09
-0.934,5e-09,5.05946105346488e-09
-0.933,5e-09,5.06050327063431e-09
-0.932,5e-09,5.0615457024939e-09
-0.931,5e-09,5.06258834908792e-09
-0.93,5e-09,5.06363121046059e-09
-0.929,5e-09,5.06467428665614e-09
-0.928,5e-09,5.06571757771883e-09
-0.927,5e-09,5.06676108369292e-09
-0.926,5e-09,5.06780480462269e-09
-0.925,5e-09,5.06884874055238e-09
-0.924,5e-09,5.06989289152633e-09
-0.923,5e-09,5.07093725758881e-09
-0.922,5e-09,5.07198183878414e-09
-0.921,5e-09,5.07302663515663e-09
-0.92,5e-09,5.07407164675061e-09
-0.919,5e-09,5.0751168736104e-09
-0.918,5e-09,5.07616231578033e-09
-0.917,5e-09,5.0772079733048e-09
-0.916,5e-09,5.07825384622815e-09
-0.915,5e-09,5.07929993459474e-09
-0.914,5e-09,5.08034623844896e-09
-0.913,5e-09,5.08139275783519e-09
-0.912,5e-09,5.08243949279784e-09
-0.911,5e-09,5.08348644338129e-09
-0.91,5e-09,5.08453360963e-09
-0.909,5e-09,5.08558099158838e-09
-0.908,5e-09,5.08662858930085e-09
-0.907,5e-09,5.08767640281186e-09
-0.906,5e-09,5.08872443216587e-09
-0.905,5e-09,5.08977267740734e-09
-0.904,5e-09,5.09082113858072e-09
-0.903,5e-09,5.09186981573053e-09
-0.902,5e-09,5.09291870890124e-09
-0.901,5e-09,5.09396781813735e-09
-0.9,5e-09,5.09501714348336e-09
-0.899,5e-09,5.0960666849838e-09
-0.898,5e-09,5.09711644268319e-09
-0.897,5e-09,5.09816641662605e-09
-0.896,5e-09,5.09921660685696e-09
-0.895,5e-09,5.10026701342045e-09
-0.894,5e-09,5.1013176363611e-09
-0.893,5e-09,5.10236847572346e-09
-0.892,5e-09,5.10341953155212e-09
-0.891,5e-09,5.10447080389168e-09
-0.89,5e-09,5.10552229278673e-09
-0.889,5e-09,5.10657399828187e-09
-0.888,5e-09,5.10762592042174e-09
-0.887,5e-09,5.10867805925096e-09
-0.886,5e-09,5.10973041481416e-09
-0.885,5e-09,5.110782987156e-09
-0.884,5e-09,5.11183577632112e-09
-0.883,5e-09,5.11288878235419e-09
-0.882,5e-09,5.11394200529986e-09
-0.881,5e-09,5.11499544520286e-09
-0.88,5e-09,5.11604910210785e-09
-0.879,5e-09,5.11710297605955e-09
-0.878,5e-09,5.11815706710265e-09
-0.877,5e-09,5.11921137528188e-09
-0.876,5e-09,5.12026590064197e-09
-0.875,5e-09,5.12132064322763e-09
-0.874,5e-09,5.12237560308365e-09
-0.873,5e-09,5.12343078025478e-09
-0.872,5e-09,5.12448617478576e-09
-0.871,5e-09,5.12554178672138e-09
-0.87,5e-09,5.12659761610643e-09
-0.869,5e-09,5.12765366298569e-09
-0.868,5e-09,5.12870992740395e-09
-0.867,5e-09,5.12976640940606e-09
-0.866,5e-09,5.13082310903682e-09
-0.865,5e-09,5.13188002634106e-09
-0.864,5e-09,5.13293716136362e-09
-0.863,5e-09,5.13399451414935e-09
-0.862,5e-09,5.1350520847431e-09
-0.861,5e-09,5.13610987318974e-09
-0.86,5e-09,5.13716787953415e-09
-0.859,5e-09,5.13822610382123e-09
-0.858,5e-09,5.13928454609585e-09
-0.857,5e-09,5.14034320640293e-09
-0.856,5e-09,5.14140208478738e-09
-0.855,5e-09,5.14246118129412e-09
-0.854,5e-09,5.14352049596806e-09
-0.853,5e-09,5.14458002885418e-09
-0.852,5e-09,5.14563977999742e-09
-0.851,5e-09,5.14669974944273e-09
-0.85,5e-09,5.14775993723508e-09
-0.849,5e-09,5.14882034341945e-09
-0.848,5e-09,5.14988096804083e-09
-0.847,5e-09,5.15094181114419e-09
-0.846,5e-09,5.15200287277459e-09
-0.845,5e-09,5.153064152977e-09
-0.844,5e-09,5.15412565179647e-09
-0.843,5e-09,5.15518736927802e-09
-0.842,5e-09,5.1562493054667e-09
-0.841,5e-09,5.15731146040756e-09
-0.84,5e-09,5.15837383414566e-09
-0.839,5e-09,5.15943642672605e-09
-0.838,5e-09,5.16049923819384e-09
-0.837,5e-09,5.16156226859412e-09
-0.836,5e-09,5.16262551797198e-09
-0.835,5e-09,5.16368898637253e-09
-0.834,5e-09,5.16475267384088e-09
-0.833,5e-09,5.16581658042217e-09
-0.832,5e-09,5.1668807061615e-09
-0.831,5e-09,5.16794505110406e-09
-0.83,5e-09,5.16900961529499e-09
-0.829,5e-09,5.17007439877945e-09
-0.828,5e-09,5.17113940160261e-09
-0.827,5e-09,5.17220462380966e-09
-0.826,5e-09,5.17327006544579e-09
-0.825,5e-09,5.17433572655618e-09
-0.824,5e-09,5.17540160718608e-09
-0.823,5e-09,5.17646770738068e-09
-0.822,5e-09,5.17753402718522e-09
-0.821,5e-09,5.17860056664494e-09
-0.82,5e-09,5.17966732580509e-09
-0.819,5e-09,5.18073430471091e-09
-0.818,5e-09,5.18180150340766e-09
-0.817,5e-09,5.18286892194065e-09
-0.816,5e-09,5.18393656035515e-09
-0.815,5e-09,5.18500441869645e-09
-0.814,5e-09,5.18607249700986e-09
-0.813,5e-09,5.18714079534068e-09
-0.812,5e-09,5.18820931373424e-09
-0.811,5e-09,5.18927805223586e-09
-0.81,5e-09,5.19034701089091e-09
-0.809,5e-09,5.19141618974472e-09
-0.808,5e-09,5.19248558884265e-09
-0.807,5e-09,5.19355520823007e-09
-0.806,5e-09,5.19462504795237e-09
-0.805,5e-09,5.19569510805492e-09
-0.804,5e-09,5.1967653885831e-09
-0.803,5e-09,5.19783588958237e-09
-0.802,5e-09,5.1989066110981e-09
-0.801,5e-09,5.19997755317575e-09
-0.8,5e-09,5.20104871586072e-09
-0.799,5e-09,5.20212009919848e-09
-0.798,5e-09,5.20319170323446e-09
-0.797,5e-09,5.20426352801413e-09
-0.796,5e-09,5.20533557358297e-09
-0.795,5e-09,5.20640783998647e-09
-0.794,5e-09,5.2074803272701e-09
-0.793,5e-09,5.20855303547937e-09
-0.792,5e-09,5.20962596465979e-09
-0.791,5e-09,5.21069911485688e-09
-0.79,5e-09,5.21177248611615e-09
-0.789,5e-09,5.21284607848315e-09
-0.788,5e-09,5.21391989200343e-09
-0.787,5e-09,5.21499392672256e-09
-0.786,5e-09,5.21606818268608e-09
-0.785,5e-09,5.21714265993958e-09
-0.784,5e-09,5.21821735852863e-09
-0.783,5e-09,5.21929227849884e-09
