mu,psi_ref,psi_hat
-1,17.8412411615277,20.0531298697653
-0.999,17.823408838014,19.6153142816224
-0.998,17.7700187366945,19.1774986934796
-0.997,17.6813903984988,18.7396831053367
-0.996,17.5580528507543,18.3018675171939
-0.995,17.4007393477259,17.864051929051
-0.994,17.2103801101593,17.4262363409082
-0.993,16.9880931644069,16.9884207527653
-0.992,16.7351734073464,16.5506051646225
-0.991,16.4530800467027,16.1127895764796
-0.99,16.1434225871536,15.6749739883368
-0.989,15.8079455503998,15.2371584001939
-0.988,15.4485121319364,14.7993428120511
-0.987,15.0670870083675,14.3615272239082
-0.986,14.6657185166198,13.9237116357654
-0.985,14.2465204302773,13.4858960476225
-0.984,13.8116535584824,13.0480804594797
-0.983,13.3633073895167,12.6102648713368
-0.982,12.9036819944321,12.172449283194
-0.981,12.4349703961675,11.7346336950511
-0.98,11.9593415967282,11.2968181069083
-0.979,11.4789244395361,10.8590025187654
-0.978,10.9957924663505,10.4211869306226
-0.977,10.5119499085904,9.98337134247974
-0.976,10.0293189318874,9.54555575433689
-0.975,9.54972823067112,9.10774016619404
-0.974,9.07490304698814,8.66992457805119
-0.973,8.60645666497826,8.23210898990835
-0.972,8.14588340990719,7.7942934017655
-0.971,7.69455315874948,7.35647781362265
-0.97,7.25370734839228,6.9186622254798
-0.969,6.82445644790148,6.48084663733695
-0.968,6.40777884323281,6.0430310491941
-0.967,6.00452106651156,5.60521546105125
-0.966,5.6153992877272,5.1673998729084
-0.965,5.24100197452793,4.72958428476555
-0.964,4.88179361583823,4.2917686966227
-0.963,4.53811939729783,4.05109259101905
-0.962,4.21021071102432,3.92306761829492
-0.961,3.89819137888281,3.79504264557079
-0.96,3.60208446721536,3.66701767284666
-0.959,3.32181957171664,3.53899270012255
-0.958,3.05724045368768,3.41096772739842
-0.957,2.80811291308122,3.28294275467429
-0.956,2.57413278937324,3.15491778195016
-0.955,2.35493398815096,3.02689280922603
-0.954,2.15009643918047,2.8988678365019
-0.953,1.95915390039112,2.77084286377777
-0.952,1.78160153147356,2.64281789105365
-0.951,1.61690317042506,2.51479291832952
-0.95,1.46449825619266,2.38676794560539
-0.949,1.32380835037629,2.25874297288126
-0.948,1.19424322059452,2.13071800015713
-0.947,1.07520645743365,2.002693027433
-0.946,0.966100605769089,1.87466805470887
-0.945,0.866331799556614,1.74664308198475
-0.944,0.775313896852632,1.61861810926062
-0.943,0.692472118771049,1.49059313653649
-0.942,0.617246202271943,1.36256816381236
-0.941,0.549093082077468,1.23454319108823
-0.94,0.487489121612798,1.1065182183641
-0.939,0.43193191668104,0.978493245639973
-0.938,0.381941698621292,0.850468272915844
-0.937,0.337062366001189,0.722443300191715
-0.936,0.296862175502515,0.594418327467587
-0.935,0.260934123621934,0.466393354743458
-0.934,0.228896051186311,0.338368382019329
-0.933,0.200390502535157,0.210343409295201
-0.932,0.175084370616128,0.0823184365710718
-0.931,0.152668358238343,-0.0457065361530569
-0.93,0.132856284397712,-0.173731508877186
-0.929,0.115384262991278,-0.301756481601314
-0.928,0.100009779434198,-0.429781454325443
-0.927,0.086510688739669,-0.517887028582411
-0.926,0.0746841565710941,-0.499540873593579
-0.925,0.0643455626739327,-0.481194718604746
-0.924,0.0553273839841127,-0.462848563615914
-0.923,0.0474780726268388,-0.444502408627082
-0.922,0.0406609419952941,-0.42615625363825
-0.921,0.0347530721587283,-0.407810098649418
-0.92,0.0296442440143867,-0.389463943660586
-0.919,0.0252359098834131,-0.371117788671753
-0.918,0.0214402066685724,-0.352771633682921
-0.917,0.0181790162486263,-0.334425478694089
-0.916,0.01538307648408,-0.316079323705257
-0.915,0.0129911450522739,-0.297733168716425
-0.914,0.0109492173141555,-0.279387013727592
-0.913,0.00920979853604423,-0.26104085873876
-0.912,0.0077312300409523,-0.242694703749928
-0.911,0.00647706823780671,-0.224348548761096
-0.91,0.00541551496442735,-0.206002393772264
-0.909,0.00451889717186435,-0.187656238783431
-0.908,0.00376319366377904,-0.169310083794599
-0.907,0.00312760637493193,-0.150963928805767
-0.906,0.00259417351756635,-0.132617773816935
-0.905,0.00214742183386624,-0.114271618828103
-0.904,0.00177405515746429,-0.0959254638392704
-0.903,0.00146267649845783,-0.0775793088504382
-0.902,0.00120354091645512,-0.059233153861606
-0.901,0.000988336527401479,-0.0408869988727738
-0.9,0.000809991095608916,-0.0225408438839415
-0.899,0.000662501786546462,-0.00419468889510936
-0.898,0.000540785793263471,0.0141514660937228
-0.897,0.000440549695235505,0.0324976210825551
-0.896,0.000358175559022501,0.0508437760713872
-0.895,0.000290621942114773,0.0691899310602194
-0.894,0.000235338111991215,0.0875360860490516
-0.893,0.000190189939526641,0.105882241037884
-0.892,0.000153396067733056,0.124228396026716
-0.891,0.000123473092091877,0.142574551015548
-0.89,9.91886164849871e-05,0.13967015209617
-0.889,7.95211683309214e-05,0.134640697785969
-0.888,6.36260676148219e-05,0.129611243475769
-0.887,5.08064469263161e-05,0.124581789165568
-0.886,4.04887134299023e-05,0.119552334855368
-0.885,3.22018290757122e-05,0.114522880545167
-0.884,2.55598626159139e-05,0.109493426234967
-0.883,2.02473365099867e-05,0.104463971924766
-0.882,1.60069540274191e-05,0.0994345176145656
-0.881,1.26293472753321e-05,0.0944050633043651
-0.88,9.94453599924941e-06,0.0893756089941645
-0.879,7.81483034332761e-06,0.084346154683964
-0.878,6.12894882322944e-06,0.0793167003737634
-0.877,4.79715605859384e-06,0.0742872460635629
-0.876,3.74725381058824e-06,0.0692577917533623
-0.875,2.92128402592409e-06,0.0642283374431618
-0.874,2.27282432584676e-06,0.0591988831329612
-0.873,1.7647750900477e-06,0.0541694288227607
-0.872,1.36755333246871e-06,0.0491399745125601
-0.871,1.05762227796032e-06,0.0441105202023596
-0.87,8.16297223813699e-07,0.039081065892159
-0.869,6.28778176238452e-07,0.0340516115819585
-0.868,4.83368128189398e-07,0.0290221572717579
-0.867,3.70842903975598e-07,0.0239927029615574
-0.866,2.83944425318135e-07,0.0189632486513568
-0.865,2.16974217585757e-07,0.0139337943411563
-0.864,1.6546811762548e-07,0.00890434003095572
-0.863,1.25936590907289e-07,0.00387488572075517
-0.862,9.56579237471641e-08,-0.00115456858944538
-0.861,7.25139192807915e-08,-0.00618402289964593
-0.86,5.48596734744339e-08,-0.0112134772098465
-0.859,4.14206079483895e-08,-0.016242931520047
-0.858,3.12112477142909e-08,-0.0212723858302476
-0.857,2.347130317624e-08,-0.0263018401404481
-0.856,1.76154883248589e-08,-0.0313312944506487
-0.855,1.31942157594475e-08,-0.0363607487608492
-0.854,9.86288313934038e-09,-0.0379118304473018
-0.853,7.35792919305725e-09,-0.0365642682806308
-0.852,5.47821070256866e-09,-0.0352167061139597
-0.851,4.07055166100075e-09,-0.0338691439472887
-0.85,3.01855588580641e-09,-0.0325215817806176
-0.849,2.23396611687907e-09,-0.0311740196139466
-0.848,1.65000535524916e-09,-0.0298264574472755
-0.847,1.21625751522552e-09,-0.0284788952806045
-0.846,8.94740571933612e-10,-0.0271313331139334
-0.845,6.56901322075958e-10,-0.0257837709472624
-0.844,4.81320713761966e-10,-0.0244362087805913
-0.843,3.51965729856029e-10,-0.0230886466139203
-0.842,2.56860673772918e-10,-0.0217410844472492
-0.841,1.87079528491126e-10,-0.0203935222805782
-0.84,1.35983535035957e-10,-0.0190459601139071
-0.839,9.86456180669162e-11,-0.0176983979472361
-0.838,7.14168483284105e-11,-0.016350835780565
-0.837,5.16006264281837e-11,-0.015003273613894
-0.836,3.72083728473523e-11,-0.0136557114472229
-0.835,2.67767456841186e-11,-0.0123081492805519
-0.834,1.92311971604187e-11,-0.0109605871138808
-0.833,1.37843489225199e-11,-0.00961302494720976
-0.832,9.8604697798517e-12,-0.00826546278053886
-0.831,7.03947654142976e-12,-0.00691790061386781
-0.83,5.01550348654379e-12,-0.00557033844719676
-0.829,3.56631843324727e-12,-0.00422277628052571
-0.828,2.5307958348238e-12,-0.00287521411385465
-0.827,1.79236112069374e-12,-0.0015276519471836
-0.826,1.26685039026837e-12,-0.000180089780512552
-0.825,8.93627562375118e-13,0.0011674723861585
-0.824,6.29099285909684e-13,0.00251503455282955
-0.823,4.41990810650052e-13,0.0038625967195006
-0.822,3.09912218570045e-13,0.00521015888617165
-0.821,2.16868047267234e-13,0.0065577210528427
-0.82,1.51455081839138e-13,0.00790528321951375
-0.819,1.05561011252961e-13,0.0092528453861848
-0.818,7.34268073340043e-14,0.0102897456682636
-0.817,5.09726437359286e-14,0.00992866746967621
-0.816,3.53143392136631e-14,0.00956758927108881
-0.815,2.44172314855882e-14,0.00920651107250142
-0.814,1.68489626562686e-14,0.00884543287391401
-0.813,1.16032947908584e-14,0.00848435467532662
-0.812,7.9748201084081e-15,0.00812327647673921
-0.811,5.47005729878631e-15,0.00776219827815181
-0.81,3.74450372491733e-15,0.00740112007956441
-0.809,2.55816215246287e-15,0.00704004188097701
-0.808,1.7441879540144e-15,0.00667896368238961
-0.807,1.18683380296948e-15,0.00631788548380221
-0.806,8.05968266754486e-16,0.00595680728521481
-0.805,5.46232314923275e-16,0.00559572908662741
-0.804,3.6946069840151e-16,0.00523465088804001
-0.803,2.49396592524268e-16,0.00487357268945261
-0.802,1.68013506240283e-16,0.00451249449086521
-0.801,1.12961197011187e-16,0.00415141629227781
-0.8,7.57959128082613e-17,0.00379033809369041
-0.799,5.0756737638478e-17,0.00342925989510301
-0.798,3.39213418859862e-17,0.00306818169651561
-0.797,2.26247484311552e-17,0.00270710349792821
-0.796,1.50600323502319e-17,0.00234602529934081
-0.795,1.0004593829492e-17,0.00198494710075341
-0.794,6.63291496492654e-18,0.00162386890216601
-0.793,4.38874965749627e-18,0.00126279070357861
-0.792,2.89806818077499e-18,0.000901712504991211
-0.791,1.90988755855511e-18,0.000540634306403811
-0.79,1.2561410597515e-18,0.000179556107816411
-0.789,8.24518557594513e-19,-0.000181522090770989
-0.788,5.40124489684334e-19,-0.00054260028935839
-0.787,3.53117071564294e-19,-0.00090367848794579
-0.786,2.30396018865152e-19,-0.00126475668653319
-0.785,1.50024655327825e-19,-0.00162583488512059
-0.784,9.74948591006969e-20,-0.00198691308370799
-0.783,6.32313137668053e-20,-0.00234799128229539
-0.782,4.09273952541779e-20,-0.00270906948088279
-0.781,2.64379280962496e-20,-0.00269556047104022
-0.78,1.70440240968868e-20,-0.00259880985932426
-0.779,1.09660007945907e-20,-0.0025020592476083
-0.778,7.04134814313721e-21,-0.00240530863589234
-0.777,4.51226682611742e-21,-0.00230855802417638
-0.776,2.88579276115384e-21,-0.00221180741246042
-0.775,1.84190368730038e-21,-0.00211505680074446
-0.774,1.17327578098421e-21,-0.0020183061890285
-0.773,7.45872689716353e-22,-0.00192155557731254
-0.772,4.7321741233862e-22,-0.00182480496559658
-0.771,2.99631962068184e-22,-0.00172805435388062
-0.77,1.89342004690034e-22,-0.00163130374216466
-0.769,1.19409042201685e-22,-0.0015345531304487
-0.768,7.51551714165968e-23,-0.00143780251873274
-0.767,4.72076015033097e-23,-0.00134105190701678
-0.766,2.95935054985461e-23,-0.00124430129530082
-0.765,1.85145133221783e-23,-0.00114755068358486
-0.764,1.15600469935675e-23,-0.0010508000718689
-0.763,7.20341290591878e-24,-0.000954049460152945
-0.762,4.47969484173818e-24,-0.000857298848436985
