z,rho_model,rho_ref
-1.08,0.153971105736257,0.155778362340641
-0.84,0.388480592139063,0.390562756383922
-0.6,0.777920692911166,0.777426837262609
-0.36,1.23229579477226,1.23019723353628
-0.12,1.54480078249286,1.54750898323121
0.12,1.54519057668056,1.54750898323121
0.36,1.23202224115506,1.23019723353628
0.6,0.77801200710318,0.777426837262609
0.84,0.388480592139063,0.390562756383922
1.08,0.153971105736257,0.155778362340641
